alpha,phi,h
0.617143,0.893230,0.280000
0.892857,0.497050,0.046050
0.157143,0.529950,0.738200
0.204762,0.900700,0.652867
0.923810,0.872739,0.457167
0.810714,0.732400,0.501775
0.900000,0.775920,0.064240
0.563265,0.936300,0.475886
0.548572,0.684770,0.077900
0.812245,0.782521,0.551943
0.647619,0.534942,0.532483
0.522857,0.665100,0.699240
0.592857,0.807775,0.501300
0.571429,0.940917,0.061400
0.735714,0.744475,0.566125
0.695238,0.732767,0.531633
0.285714,0.849810,0.593480
0.895238,0.642800,0.045900
0.885714,0.745750,0.039300
0.450000,0.745275,0.689000
0.767857,0.481175,0.206950
0.545714,0.866520,0.286900
0.634286,0.753620,0.918900
0.483333,0.646133,0.708317
0.252381,0.479783,0.283533
0.366667,0.862033,0.627400
0.720408,0.354714,0.093400
0.535714,0.166825,0.694750
0.328572,0.926725,0.348150
0.587500,0.703075,0.375787
0.438095,0.913617,0.614200
0.885714,0.505225,0.636500
0.571429,0.561450,0.443700
0.567857,0.816238,0.063550
0.785714,0.678250,0.576300
0.597959,0.653636,0.246786
0.603571,0.499138,0.509850
0.468572,0.486890,0.637860
0.580000,0.845200,0.402940
0.378572,0.865062,0.447225
0.634694,0.601757,0.203929
0.648572,0.935640,0.146500
0.771428,0.549250,0.124780
0.785714,0.580050,0.142575
0.619048,0.795992,0.051567
0.567857,0.411988,0.502050
0.894643,0.546394,0.365062
0.740000,0.858220,0.074920
0.840000,0.735690,0.230740
0.814286,0.444150,0.433750
0.610715,0.567288,0.293350
0.595238,0.647017,0.224667
0.602857,0.411410,0.064020
0.735714,0.512275,0.103575
0.890476,0.656317,0.202333
0.544898,0.808064,0.047286
0.457143,0.733975,0.228850
0.682857,0.891920,0.262580
0.675000,0.916787,0.734388
0.710714,0.817962,0.077850
0.528571,0.745320,0.122100
0.417857,0.761738,0.640100
0.666667,0.881933,0.200867
0.428571,0.573500,0.500650
0.620000,0.937220,0.142680
0.537143,0.653660,0.111680
0.752857,0.613090,0.068590
0.648214,0.859375,0.114650
0.800000,0.702050,0.482100
0.942857,0.873390,0.548400
0.398214,0.892556,0.196150
0.383674,0.442964,0.372786
0.614286,0.594800,0.433967
0.917857,0.683438,0.502700
0.569643,0.826806,0.554550
0.660714,0.897175,0.122600
0.592857,0.659275,0.296550
0.250000,0.518725,0.030300
0.342857,0.893538,0.405025
0.918367,0.645464,0.236143
0.865715,0.720030,0.030660
0.742857,0.464807,0.207514
0.614286,0.953964,0.334457
0.464286,0.711125,0.091375
0.676191,0.534467,0.568667
0.914286,0.748610,0.347160
0.322857,0.602160,0.393980
0.635714,0.806875,0.082075
0.692858,0.815900,0.382750
0.914286,0.353475,0.316275
0.392857,0.908537,0.261825
0.590476,0.841517,0.933933
0.605714,0.866700,0.634420
0.507143,0.658750,0.299700
0.740000,0.682530,0.133580
0.633333,0.607683,0.308383
0.565306,0.927814,0.354400
0.457143,0.875458,0.622600
0.445714,0.407670,0.433860
0.680000,0.888970,0.214420
