alpha,phi,h
0.300000,0.910875,0.069175
0.090476,0.915183,0.178867
0.360714,0.835450,0.104425
0.128571,0.977867,0.290367
0.350000,0.964775,0.153950
0.300000,0.939662,0.176675
0.285714,0.481619,0.678863
0.165306,0.962514,0.258886
0.385714,0.847317,0.114467
0.332143,0.858612,0.262162
0.071428,0.814050,0.293767
0.517460,0.748239,0.122356
0.119047,0.906750,0.237200
0.663265,0.701650,0.204029
0.161905,0.799383,0.127933
0.154286,0.570500,0.171260
0.139286,0.899938,0.233075
0.110204,0.682879,0.369200
0.055357,0.656300,0.132250
0.087755,0.977007,0.142914
0.426531,0.658007,0.296200
0.205357,0.890444,0.054313
0.452381,0.708083,0.171233
0.251429,0.775300,0.100800
0.221429,0.478400,0.103550
0.135714,0.750687,0.129350
0.054286,0.443400,0.115460
0.090477,0.878142,0.070050
0.435714,0.826688,0.109625
0.167347,0.477250,0.180157
0.526190,0.863058,0.097667
0.309524,0.831917,0.284133
0.177551,0.968614,0.077557
0.042857,0.480950,0.809800
0.614286,0.487650,0.079500
0.314285,0.637357,0.160486
0.130952,0.824300,0.298533
0.478571,0.601844,0.501838
0.273810,0.815917,0.558767
0.632143,0.916388,0.070150
0.146429,0.703937,0.101875
0.304762,0.688458,0.359133
0.071429,0.720050,0.192100
0.100000,0.932450,0.021620
0.037500,0.463706,0.044412
0.200000,0.613900,0.333900
0.409524,0.584200,0.128600
0.164286,0.921567,0.045067
0.246429,0.817475,0.103100
0.325000,0.891200,0.142000
0.048980,0.917343,0.080543
0.285714,0.718450,0.142500
0.416071,0.560600,0.105325
0.250000,0.723517,0.101867
0.061905,0.839483,0.104833
0.314285,0.780700,0.050850
0.054286,0.912350,0.093920
0.614286,0.107350,0.260900
0.510714,0.906362,0.120225
0.107143,0.838175,0.197400
0.517857,0.853600,0.117800
0.283333,0.741658,0.161267
0.182143,0.973475,0.065200
0.076191,0.771450,0.403400
0.212245,0.603164,0.172586
0.160000,0.546270,0.104240
0.271429,0.975400,0.112700
0.294286,0.618020,0.131080
0.294286,0.976560,0.044830
0.300000,0.708650,0.228300
0.171429,0.938675,0.219500
0.294286,0.671710,0.324120
0.309524,0.907383,0.224733
0.064286,0.554025,0.083300
0.317857,0.769663,0.113450
0.197143,0.659510,0.087020
0.103175,0.578372,0.252956
0.042857,0.809400,0.101000
0.321429,0.476233,0.065917
0.228572,0.685425,0.111675
0.081633,0.541086,0.289357
0.320000,0.948190,0.102620
0.478571,0.861425,0.170000
0.442857,0.970450,0.027200
0.252381,0.498833,0.519100
0.078572,0.734050,0.049100
0.365714,0.757830,0.196080
0.276191,0.847367,0.163400
0.471429,0.998550,0.227200
0.389286,0.900850,0.098675
0.320000,0.621900,0.100560
0.433334,0.948733,0.049025
0.195238,0.464183,0.073767
0.314286,0.752800,0.149050
0.109524,0.464317,0.391133
0.414286,0.698250,0.445500
0.085714,0.816625,0.299950
0.121429,0.809125,0.325875
0.234694,0.966200,0.048714
0.301786,0.953606,0.079512
