alpha,phi,h
0.700000,0.719871,0.392786
0.480952,0.780600,0.353550
0.505357,0.949806,0.403613
0.628571,0.915475,0.157275
0.657143,0.707850,0.292700
0.914286,0.946750,0.321867
0.631429,0.755940,0.365260
0.538095,0.967878,0.213789
0.671429,0.648550,0.143500
0.683673,0.956564,0.221500
0.255357,0.941925,0.386025
0.607143,0.857925,0.354000
0.695238,0.899750,0.660333
0.521429,0.665887,0.605375
0.382857,0.749490,0.669640
0.607143,0.894650,0.428225
0.771429,0.816775,0.141250
0.407143,0.899625,0.287450
0.585714,0.486070,0.099740
0.911428,0.734800,0.592500
0.882857,0.742080,0.094620
0.302381,0.910208,0.392400
0.648980,0.942021,0.378729
0.428571,0.815600,0.657600
0.700000,0.960200,0.303000
0.728572,0.933600,0.466150
0.614286,0.969967,0.455400
0.314285,0.937150,0.625100
0.553572,0.845950,0.423500
0.391837,0.481907,0.494257
0.566071,0.931662,0.399700
0.520000,0.933880,0.250940
0.321429,0.949375,0.443550
0.542857,0.561014,0.425186
0.700000,0.910350,0.074237
0.750000,0.938200,0.341133
0.628571,0.881430,0.014140
0.964286,0.855975,0.251125
0.540000,0.893150,0.582700
0.657143,0.806090,0.140460
0.657143,0.811693,0.030014
0.303175,0.967400,0.538022
0.457143,0.665900,0.196600
0.652381,0.670567,0.115667
0.542857,0.801392,0.378117
0.283929,0.749694,0.480275
0.689286,0.811937,0.338725
0.642857,0.856400,0.388100
0.576190,0.821642,0.179983
0.757143,0.928400,0.348400
0.923810,0.684200,0.039333
0.800000,0.781375,0.305683
0.420000,0.770230,0.713110
0.733333,0.530067,0.269533
0.895238,0.960375,0.101933
0.580000,0.859860,0.476400
0.608571,0.783160,0.062980
0.296428,0.982075,0.144950
0.385714,0.559267,0.335033
0.366667,0.577125,0.425467
0.775000,0.971612,0.263025
0.821428,0.780950,0.601625
0.519643,0.745344,0.200075
0.866667,0.844717,0.123867
0.207143,0.688142,0.680933
0.628571,0.700233,0.151883
0.830952,0.742758,0.178050
0.535714,0.824800,0.173962
0.673469,0.862814,0.311943
0.714286,0.850100,0.340925
0.742857,0.916600,0.171550
0.539286,0.651100,0.532600
0.528571,0.951880,0.259840
0.609524,0.952383,0.334633
0.457143,0.665900,0.196600
0.357143,0.964967,0.508733
0.892857,0.516525,0.118400
0.592857,0.966063,0.081475
0.460714,0.883712,0.259575
0.925000,0.796875,0.430150
0.610714,0.964513,0.033600
0.523809,0.841333,0.111833
0.914286,0.733680,0.627540
0.351428,0.841610,0.126600
0.852381,0.880044,0.398833
0.397143,0.817690,0.069700
0.321429,0.762637,0.543725
0.495918,0.952593,0.091929
0.669388,0.916114,0.067000
0.616071,0.927094,0.106238
0.790476,0.878717,0.059867
0.620408,0.847436,0.068300
0.716326,0.949050,0.228971
0.795238,0.736383,0.179900
0.488095,0.581333,0.469617
0.490476,0.847350,0.390500
0.561905,0.790233,0.324533
0.919048,0.895492,0.227150
0.790476,0.721083,0.129467
0.785714,0.974270,0.236640
