alpha,phi,h
0.049079,0.201706,0.849726
0.088253,0.224016,0.879066
0.060328,0.238228,0.843636
0.089290,0.178816,0.879075
0.083177,0.213130,0.860549
0.062306,0.232878,0.839118
0.085732,0.220703,0.844505
0.048014,0.263252,0.839207
0.080029,0.212274,0.827729
0.044225,0.178903,0.828098
0.044891,0.201911,0.862641
0.059768,0.251388,0.836270
0.036166,0.170582,0.868383
0.068258,0.198215,0.853455
0.101829,0.189612,0.833145
0.082838,0.196523,0.840615
0.103075,0.201730,0.864224
0.082639,0.253115,0.852939
0.060789,0.221772,0.849419
0.133407,0.213287,0.874532
0.063163,0.237020,0.917731
0.058901,0.210482,0.858819
0.050047,0.239268,0.879968
0.107293,0.193935,0.839195
0.087008,0.233840,0.864371
0.053007,0.192305,0.828056
0.142535,0.184285,0.852935
0.084541,0.251384,0.856426
0.092201,0.225566,0.849638
0.059987,0.233441,0.826862
0.079942,0.185498,0.840277
0.095331,0.213830,0.850637
0.055963,0.232706,0.866558
0.125921,0.220359,0.846835
0.039712,0.201210,0.873732
0.110187,0.217770,0.849526
0.090384,0.184607,0.832936
0.081653,0.209951,0.821411
0.080529,0.194094,0.851818
0.076549,0.201343,0.853495
0.091516,0.202286,0.861668
0.081737,0.201888,0.868633
0.083104,0.227220,0.829349
0.053558,0.234539,0.812340
0.051054,0.232935,0.835230
0.060861,0.223298,0.873513
0.058854,0.195868,0.850731
0.072890,0.182454,0.829079
0.080704,0.206966,0.849934
0.047516,0.188051,0.890330
0.087570,0.237055,0.870518
0.111819,0.183639,0.861498
0.062003,0.198393,0.880469
0.087696,0.211891,0.809130
0.086092,0.194195,0.860168
0.086161,0.216771,0.873677
0.065717,0.224986,0.865724
0.096860,0.212995,0.851764
0.065237,0.219248,0.863409
0.067650,0.236174,0.811751
0.104654,0.214517,0.834767
0.050173,0.238916,0.821145
0.068078,0.208410,0.841714
0.071411,0.224537,0.831647
0.055285,0.222828,0.840161
0.106706,0.153327,0.911523
0.086681,0.202781,0.863260
0.075908,0.203296,0.815999
0.076441,0.235259,0.871778
0.064179,0.200632,0.832268
0.077667,0.196326,0.862468
0.091327,0.234529,0.856757
0.082072,0.210161,0.851539
0.039445,0.204807,0.849179
0.061639,0.224978,0.854492
0.090445,0.207162,0.837457
0.066505,0.242443,0.852353
0.059551,0.200359,0.859612
0.071845,0.220473,0.856286
0.058846,0.203332,0.847380
0.052496,0.204989,0.793507
0.076271,0.224690,0.862675
0.063791,0.229970,0.813370
0.082242,0.196365,0.850996
0.094244,0.240266,0.850118
0.096428,0.252114,0.811272
0.059905,0.216379,0.861078
0.073917,0.202927,0.812265
0.057647,0.211900,0.848795
0.088791,0.200984,0.853930
0.062283,0.246270,0.864555
0.087405,0.205710,0.873729
0.068279,0.193334,0.840499
0.086358,0.171890,0.867536
0.082575,0.209433,0.822560
0.065832,0.209110,0.887782
0.083321,0.232187,0.849449
0.100467,0.227079,0.854143
0.040583,0.238131,0.838279
0.097246,0.189214,0.801265
