alpha,phi,h
0.173893,0.128408,0.727213
0.239563,0.160216,0.773975
0.191374,0.188904,0.713545
0.242164,0.119378,0.730666
0.204531,0.146644,0.732866
0.187892,0.177177,0.756966
0.253641,0.164480,0.685526
0.159509,0.200746,0.754150
0.207420,0.161898,0.699846
0.150181,0.118232,0.693773
0.173822,0.150751,0.729293
0.150752,0.182304,0.679656
0.123639,0.109403,0.773821
0.189864,0.140736,0.747103
0.249002,0.121659,0.682036
0.184078,0.136369,0.713763
0.248780,0.141569,0.738813
0.242472,0.185554,0.708420
0.164558,0.160694,0.701494
0.288491,0.149950,0.780615
0.208956,0.171976,0.781533
0.206038,0.145847,0.737085
0.120161,0.170472,0.754794
0.272821,0.136100,0.704591
0.246177,0.160832,0.723602
0.164702,0.139997,0.715354
0.278223,0.122785,0.719848
0.173302,0.201424,0.777357
0.231479,0.154777,0.727159
0.231143,0.164295,0.706789
0.188712,0.131767,0.691813
0.241139,0.147485,0.740351
0.128888,0.174047,0.755095
0.269197,0.147995,0.747672
0.117356,0.147644,0.767077
0.250780,0.158505,0.729142
0.178930,0.119206,0.639950
0.216207,0.143263,0.677670
0.235383,0.146670,0.753147
0.225932,0.146685,0.755078
0.191501,0.143787,0.718394
0.209118,0.143158,0.789509
0.238489,0.155251,0.700006
0.172412,0.174219,0.671140
0.168286,0.179740,0.720532
0.184083,0.168620,0.741756
0.213001,0.143535,0.724610
0.214778,0.135623,0.685568
0.233459,0.153696,0.728448
0.176608,0.129604,0.775898
0.254091,0.175541,0.720628
0.262760,0.121249,0.739042
0.225302,0.133631,0.768809
0.257030,0.154623,0.671057
0.249497,0.134352,0.731721
0.202003,0.159249,0.738380
0.209381,0.179292,0.723378
0.213183,0.159414,0.696072
0.208617,0.162983,0.732462
0.214086,0.165542,0.675336
0.166719,0.166221,0.699103
0.176885,0.185972,0.696169
0.175358,0.150422,0.720248
0.207486,0.155614,0.714108
0.216393,0.161690,0.682611
0.255614,0.093140,0.812763
0.225756,0.140683,0.761890
0.189390,0.140903,0.689058
0.223848,0.174333,0.718009
0.180790,0.148679,0.696799
0.211976,0.136679,0.764908
0.173214,0.182877,0.747288
0.198359,0.164495,0.698363
0.192793,0.146275,0.734756
0.234306,0.157614,0.724036
0.197719,0.138572,0.733499
0.184384,0.181560,0.750708
0.169743,0.140957,0.743151
0.218882,0.168735,0.704539
0.142500,0.156282,0.732634
0.174884,0.147448,0.678451
0.235031,0.160211,0.743461
0.204462,0.163675,0.692088
0.126319,0.131877,0.727803
0.185993,0.178004,0.729694
0.239487,0.201060,0.700178
0.147442,0.158630,0.726044
0.174979,0.145420,0.680632
0.204209,0.158835,0.743161
0.210896,0.138214,0.703817
0.121250,0.183701,0.719053
0.210493,0.142802,0.789894
0.217434,0.138397,0.716805
0.204996,0.107590,0.753021
0.217391,0.159269,0.684418
0.188923,0.150391,0.754171
0.209184,0.169163,0.725449
0.249318,0.168991,0.710744
0.135437,0.176297,0.679982
0.238111,0.135454,0.668932
