alpha,phi,h
0.044807,0.223848,0.799712
0.065204,0.242511,0.829473
0.061298,0.258862,0.781453
0.068341,0.202095,0.798628
0.079036,0.216208,0.802688
0.057899,0.254541,0.786990
0.060390,0.236858,0.753218
0.049322,0.273572,0.784839
0.070152,0.233446,0.768142
0.039746,0.191899,0.753042
0.048070,0.222879,0.781999
0.050387,0.271936,0.746143
0.037168,0.191720,0.807722
0.071485,0.223838,0.792965
0.080973,0.205123,0.742677
0.080119,0.211479,0.772335
0.090069,0.227540,0.793531
0.081491,0.267056,0.774492
0.063674,0.228698,0.761842
0.106530,0.227842,0.808930
0.058985,0.257398,0.836521
0.055451,0.226038,0.800494
0.052334,0.248548,0.811036
0.066686,0.214240,0.753864
0.080921,0.248870,0.794262
0.055594,0.216427,0.764081
0.090395,0.196046,0.790226
0.079398,0.272221,0.809917
0.085878,0.239309,0.778536
0.056663,0.254058,0.763505
0.077089,0.203007,0.775102
0.086683,0.226431,0.798878
0.053822,0.248161,0.811051
0.086982,0.233405,0.792150
0.030550,0.217522,0.813452
0.101078,0.229939,0.790794
0.089324,0.201222,0.705554
0.079479,0.236789,0.751628
0.072661,0.207814,0.800057
0.059576,0.228732,0.803878
0.085039,0.216203,0.762485
0.075170,0.207274,0.806824
0.082670,0.240038,0.767549
0.054522,0.253218,0.724785
0.039935,0.248145,0.778832
0.052683,0.245993,0.817863
0.052469,0.220565,0.794616
0.070805,0.209405,0.732083
0.059058,0.228118,0.779262
0.045931,0.200548,0.829333
0.085946,0.248344,0.780742
0.107053,0.206505,0.788196
0.055543,0.215797,0.812108
0.064619,0.235320,0.736558
0.078668,0.219862,0.792694
0.078068,0.243638,0.815605
0.060579,0.266957,0.786802
0.088544,0.231275,0.757135
0.065090,0.235695,0.759440
0.063702,0.252983,0.757594
0.096445,0.240047,0.772853
0.052458,0.261757,0.749784
0.062134,0.229435,0.781987
0.068261,0.243167,0.780546
0.057465,0.240729,0.744015
0.084594,0.166630,0.844067
0.087520,0.214233,0.805365
0.074067,0.219664,0.755613
0.074802,0.249394,0.787772
0.055780,0.225555,0.770266
0.069320,0.215688,0.806069
0.083347,0.261587,0.804480
0.080079,0.232448,0.764013
0.037889,0.220856,0.781384
0.062034,0.236346,0.789143
0.083473,0.230229,0.779311
0.062101,0.260133,0.798758
0.058492,0.215076,0.797126
0.070044,0.244922,0.782070
0.049770,0.227495,0.761257
0.054252,0.209946,0.729250
0.073017,0.237352,0.801428
0.058874,0.248406,0.735847
0.073220,0.214142,0.805857
0.096786,0.246860,0.787897
0.076908,0.285273,0.756006
0.054793,0.236098,0.775083
0.075048,0.212588,0.733690
0.057853,0.231932,0.782903
0.087929,0.215966,0.778710
0.063964,0.263602,0.794265
0.084249,0.221793,0.813990
0.066757,0.207396,0.745357
0.082021,0.188123,0.808003
0.082082,0.222652,0.746544
0.059773,0.226659,0.829926
0.080957,0.240665,0.788795
0.086648,0.242279,0.780627
0.033354,0.254666,0.777408
0.096752,0.208412,0.735459
