alpha,phi,h
0.445172,0.418805,0.794543
0.474886,0.458046,0.832076
0.457094,0.513093,0.757106
0.490384,0.379131,0.806944
0.460805,0.427638,0.790393
0.406501,0.500013,0.779555
0.486449,0.448336,0.745376
0.399010,0.512638,0.791121
0.449486,0.476194,0.747817
0.434573,0.406111,0.728697
0.429055,0.458982,0.779506
0.404260,0.505889,0.723155
0.394762,0.428233,0.810991
0.421922,0.453963,0.800182
0.527612,0.448036,0.719508
0.458775,0.415835,0.747460
0.463726,0.443286,0.775756
0.489875,0.549651,0.763343
0.425369,0.451188,0.749571
0.525214,0.442863,0.805342
0.449242,0.484987,0.812409
0.482104,0.488283,0.751836
0.383512,0.511316,0.773957
0.509436,0.422915,0.751318
0.485245,0.508622,0.761002
0.430736,0.480983,0.734427
0.533803,0.374762,0.805887
0.453450,0.539185,0.786472
0.451218,0.457555,0.755210
0.490238,0.507470,0.735725
0.458962,0.430182,0.757367
0.493366,0.472408,0.781872
0.396259,0.467148,0.786015
0.519250,0.474047,0.769132
0.398159,0.464745,0.785366
0.482006,0.439472,0.774403
0.444122,0.433100,0.688233
0.463552,0.460780,0.744287
0.466299,0.410995,0.810839
0.470818,0.467039,0.800004
0.432308,0.403506,0.764965
0.427260,0.428574,0.809110
0.493733,0.454994,0.759099
0.414174,0.516984,0.721629
0.415355,0.482596,0.778695
0.420673,0.507684,0.784782
0.461952,0.473236,0.771062
0.474046,0.447869,0.723896
0.481759,0.452311,0.768515
0.464659,0.419602,0.799784
0.503724,0.490745,0.758642
0.477619,0.402223,0.773441
0.460585,0.413143,0.810610
0.506714,0.492158,0.737311
0.509752,0.460699,0.769648
0.464317,0.509031,0.789672
0.444152,0.530804,0.740832
0.452371,0.476978,0.758351
0.454594,0.464564,0.773343
0.467399,0.494399,0.726747
0.425448,0.485658,0.757223
0.440113,0.497999,0.740815
0.448436,0.487764,0.736631
0.429012,0.429372,0.787761
0.464582,0.522628,0.708194
0.497537,0.371230,0.838550
0.480974,0.426429,0.821912
0.439169,0.432581,0.757865
0.450276,0.472682,0.766796
0.434292,0.472470,0.748794
0.464336,0.449924,0.800194
0.407500,0.475158,0.794223
0.424329,0.513086,0.720570
0.451614,0.457435,0.783346
0.469483,0.450086,0.783948
0.429385,0.409104,0.788609
0.436354,0.492557,0.789618
0.417926,0.434768,0.771204
0.455612,0.439531,0.779171
0.414328,0.469725,0.764214
0.422353,0.412126,0.728925
0.498501,0.476430,0.777388
0.472869,0.515920,0.707571
0.401612,0.452037,0.798881
0.424289,0.432804,0.791923
0.474117,0.524909,0.744896
0.415091,0.451218,0.758569
0.434535,0.411138,0.719823
0.472994,0.443677,0.776451
0.460195,0.464218,0.737693
0.367645,0.511766,0.777986
0.443678,0.462303,0.830372
0.462239,0.458145,0.757641
0.454716,0.408200,0.801765
0.475065,0.482316,0.715533
0.427768,0.460237,0.794937
0.458920,0.475448,0.774761
0.493282,0.434877,0.765596
0.402264,0.477554,0.744731
0.476277,0.439785,0.743503
