alpha,phi,h
0.119048,0.266167,0.021967
0.137143,0.373040,0.438520
0.146429,0.463850,0.401175
0.128571,0.169050,0.295200
0.132653,0.303471,0.037614
0.082143,0.862463,0.282975
0.462857,0.212260,0.149040
0.252381,0.561508,0.403300
0.311428,0.104390,0.331600
0.371429,0.307612,0.129925
0.400000,0.242650,0.391260
0.138775,0.235779,0.192129
0.285714,0.205233,0.387633
0.432653,0.416871,0.358071
0.057143,0.176717,0.528833
0.096429,0.179450,0.164300
0.309524,0.263308,0.345833
0.037143,0.038270,0.216080
0.142857,0.462100,0.429500
0.497619,0.134850,0.369033
0.467857,0.456125,0.137575
0.128571,0.109750,0.113400
0.228572,0.037050,0.553300
0.242857,0.403740,0.357620
0.177143,0.146970,0.046760
0.208572,0.084930,0.214140
0.503571,0.046588,0.184975
0.171429,0.301250,0.062700
0.048572,0.201995,0.371260
0.128571,0.205613,0.239250
0.178571,0.099562,0.581450
0.171429,0.051575,0.116400
0.136735,0.247164,0.153143
0.185715,0.134183,0.231100
0.048980,0.192829,0.269629
0.147143,0.466015,0.272490
0.240000,0.355150,0.255600
0.185714,0.241925,0.076267
0.078572,0.419600,0.449825
0.059184,0.505286,0.229829
0.460317,0.310417,0.199933
0.032143,0.034175,0.178825
0.110204,0.382621,0.346300
0.280953,0.248083,0.338067
0.504762,0.088167,0.094567
0.174286,0.364190,0.086840
0.069643,0.087850,0.484300
0.210714,0.140925,0.395400
0.080000,0.376460,0.413760
0.118571,0.091550,0.132570
0.042857,0.243156,0.352000
0.345238,0.140408,0.188433
0.221429,0.166942,0.514683
0.314286,0.471800,0.378367
0.185714,0.066583,0.498567
0.183929,0.111350,0.188513
0.459184,0.186500,0.298014
0.304762,0.072267,0.641850
0.300000,0.467500,0.319000
0.428571,0.126650,0.426300
0.150000,0.324563,0.137775
0.419047,0.298850,0.183567
0.151428,0.429380,0.141680
0.380000,0.192310,0.255760
0.289286,0.301950,0.304550
0.185715,0.101025,0.468250
0.211428,0.386950,0.296840
0.355102,0.087993,0.175500
0.191428,0.085800,0.060680
0.354286,0.326060,0.236260
0.265714,0.182460,0.443380
0.140476,0.380367,0.316900
0.142857,0.113790,0.254900
0.342857,0.340071,0.327514
0.257143,0.179700,0.452600
0.102381,0.187267,0.365100
0.171429,0.207017,0.359833
0.382857,0.321750,0.049960
0.225000,0.509862,0.200650
0.057143,0.018000,0.687100
0.422449,0.101243,0.338614
0.248980,0.440814,0.300686
0.417857,0.511275,0.191650
0.016072,0.052244,0.340537
0.337143,0.000960,0.505200
0.139286,0.120363,0.089100
0.314286,0.043537,0.340875
0.338095,0.228883,0.194200
0.387755,0.233493,0.409671
0.308571,0.110540,0.237980
0.060714,0.112812,0.061200
0.435715,0.582287,0.120050
0.335714,0.065050,0.375000
0.042857,0.284925,0.381550
0.485715,0.185000,0.060140
0.354762,0.130683,0.206900
0.171428,0.351950,0.596550
0.091429,0.101240,0.607400
0.489796,0.305121,0.142200
0.047619,0.362733,0.417133
