alpha,phi,h
0.022222,0.551861,0.188056
0.100000,0.479100,0.430633
0.123214,0.344813,0.441800
0.365714,0.409510,0.391280
0.223809,0.199017,0.603200
0.062857,0.073390,0.186480
0.114285,0.115500,0.672850
0.085714,0.085483,0.535067
0.057143,0.400350,0.594400
0.100000,0.404310,0.374840
0.242857,0.315287,0.233275
0.138775,0.235779,0.192129
0.078571,0.078450,0.584050
0.114286,0.380683,0.586300
0.154762,0.399283,0.277117
0.095238,0.636250,0.110267
0.085714,0.476400,0.196900
0.254286,0.125220,0.711520
0.160715,0.150700,0.482200
0.044643,0.373563,0.613300
0.064285,0.274025,0.526100
0.008572,0.744700,0.245960
0.078571,0.014837,0.143200
0.171429,0.141240,0.568120
0.135714,0.381731,0.435613
0.168571,0.458480,0.511700
0.404081,0.189207,0.550086
0.168571,0.289040,0.120720
0.048572,0.201995,0.371260
0.102857,0.076060,0.620140
0.178571,0.099562,0.581450
0.428571,0.294187,0.566575
0.210714,0.274663,0.282000
0.021428,0.104263,0.443075
0.048980,0.192829,0.269629
0.078572,0.100125,0.507700
0.090476,0.453617,0.146033
0.189285,0.385862,0.412200
0.160714,0.359175,0.368900
0.302381,0.132858,0.571700
0.369841,0.333128,0.399233
0.167857,0.136912,0.593425
0.100000,0.012150,0.348900
0.109524,0.315983,0.368267
0.057143,0.199387,0.826175
0.231429,0.597610,0.127240
0.233929,0.043594,0.688987
0.057143,0.212600,0.773200
0.180952,0.296717,0.390167
0.014286,0.243600,0.519067
0.265715,0.279820,0.596080
0.176190,0.349600,0.632933
0.034286,0.659590,0.159660
0.167857,0.332838,0.597150
0.061905,0.144583,0.679300
0.160318,0.106028,0.549044
0.042857,0.483483,0.475667
0.264286,0.242225,0.334250
0.300000,0.467500,0.319000
0.000000,0.222700,0.543500
0.076786,0.102413,0.439638
0.102381,0.136883,0.302000
0.223809,0.284567,0.194200
0.317857,0.715594,0.360413
0.047619,0.049650,0.173500
0.273469,0.059371,0.363914
0.020408,0.469307,0.544929
0.089286,0.607138,0.206675
0.000000,0.127650,0.799600
0.025000,0.633475,0.432200
0.057143,0.576150,0.489600
0.142857,0.527183,0.229233
0.000000,0.495200,0.475000
0.047619,0.250344,0.504878
0.420000,0.166900,0.368360
0.028571,0.266950,0.345000
0.364286,0.110550,0.392467
0.202857,0.423270,0.364000
0.222857,0.478410,0.529860
0.083674,0.464821,0.409071
0.107143,0.524550,0.288800
0.102381,0.064758,0.476267
0.271428,0.095262,0.427025
0.214286,0.216100,0.540300
0.337143,0.000960,0.505200
0.073469,0.320157,0.482200
0.206494,0.205509,0.708109
0.047619,0.252108,0.690983
0.094286,0.078380,0.048840
0.157143,0.365500,0.339167
0.073214,0.034344,0.157963
0.180000,0.363460,0.600880
0.028571,0.508633,0.099717
0.053572,0.074338,0.719825
0.257143,0.546500,0.450300
0.120000,0.053760,0.494740
0.195238,0.403833,0.503400
0.059184,0.403379,0.489571
0.114286,0.252167,0.466400
0.371428,0.392000,0.207450
