alpha,phi,h
0.064286,0.030225,0.134750
0.292857,0.557875,0.177500
0.146429,0.463850,0.401175
0.328571,0.730950,0.001200
0.334286,0.338770,0.387380
0.242857,0.241038,0.274625
0.057143,0.586443,0.217414
0.252381,0.561508,0.403300
0.311428,0.104390,0.331600
0.105714,0.235590,0.257440
0.203572,0.416688,0.257975
0.335714,0.134738,0.185650
0.271429,0.346483,0.747267
0.432653,0.416871,0.358071
0.351020,0.107800,0.255743
0.102041,0.166679,0.383686
0.264286,0.182600,0.227550
0.075000,0.236287,0.239800
0.321428,0.501042,0.263500
0.135715,0.053575,0.314750
0.116327,0.061386,0.219929
0.082857,0.115270,0.223920
0.078571,0.014837,0.143200
0.430953,0.230467,0.239600
0.000000,0.048800,0.432500
0.039286,0.262962,0.316725
0.503571,0.046588,0.184975
0.436735,0.348850,0.130057
0.232653,0.110300,0.044857
0.294286,0.459880,0.316440
0.245714,0.134160,0.292740
0.457143,0.121570,0.460960
0.083674,0.047129,0.167629
0.175000,0.336700,0.396725
0.373809,0.268033,0.245083
0.147143,0.466015,0.272490
0.200000,0.363317,0.138900
0.092857,0.464950,0.257750
0.202857,0.189900,0.126320
0.059184,0.505286,0.229829
0.228571,0.303431,0.088987
0.207143,0.124692,0.111583
0.442857,0.109310,0.131740
0.234286,0.023640,0.034740
0.504762,0.088167,0.094567
0.071429,0.296650,0.318100
0.209524,0.039367,0.209133
0.466071,0.130638,0.344663
0.233334,0.194100,0.542033
0.180953,0.141250,0.102617
0.352381,0.263483,0.075933
0.073469,0.341929,0.335386
0.221429,0.166942,0.514683
0.200000,0.264850,0.292050
0.231428,0.039675,0.343750
0.183929,0.111350,0.188513
0.178571,0.046250,0.263125
0.304762,0.072267,0.641850
0.278571,0.193225,0.098775
0.014286,0.020150,0.021000
0.528571,0.147650,0.155100
0.542857,0.154817,0.168933
0.440817,0.055700,0.444229
0.380000,0.192310,0.255760
0.285714,0.057108,0.423300
0.507143,0.219317,0.073000
0.393877,0.082657,0.161443
0.360000,0.155600,0.447140
0.191428,0.085800,0.060680
0.723215,0.134544,0.201850
0.109524,0.130208,0.145867
0.128571,0.664800,0.352700
0.000000,0.495200,0.475000
0.357143,0.531360,0.222500
0.151020,0.309500,0.654200
0.142857,0.206900,0.217483
0.171429,0.207017,0.359833
0.092857,0.106450,0.039850
0.291429,0.405160,0.338100
0.057143,0.018000,0.687100
0.422449,0.101243,0.338614
0.116667,0.325650,0.058717
0.271428,0.095262,0.427025
0.016072,0.052244,0.340537
0.303571,0.132800,0.519075
0.250000,0.242225,0.222550
0.264286,0.052125,0.575233
0.142857,0.279717,0.237400
0.114286,0.136075,0.332567
0.268571,0.185330,0.040820
0.073214,0.034344,0.157963
0.076190,0.043667,0.458067
0.264286,0.392850,0.230700
0.177551,0.040807,0.382186
0.438095,0.151142,0.296383
0.357142,0.127100,0.211250
0.026191,0.142608,0.346283
0.091429,0.101240,0.607400
0.489796,0.305121,0.142200
0.371429,0.133488,0.410100
