alpha,phi,h
0.100000,0.563136,0.870500
0.157143,0.407933,0.682267
0.111429,0.386830,0.792100
0.087755,0.250714,0.806186
0.448571,0.247150,0.687740
0.250000,0.332350,0.600825
0.235714,0.412894,0.971425
0.157143,0.685460,0.796580
0.036734,0.016650,0.803957
0.157143,0.291725,0.565250
0.035714,0.158675,0.634600
0.069047,0.594825,0.860117
0.060000,0.502320,0.499180
0.034694,0.235600,0.666700
0.025714,0.189650,0.851980
0.414285,0.252575,0.737700
0.253061,0.227321,0.660614
0.052381,0.548150,0.607900
0.052381,0.616450,0.833333
0.100000,0.368580,0.567660
0.045714,0.259390,0.698420
0.100000,0.494613,0.684113
0.100000,0.220850,0.551100
0.222449,0.722936,0.481671
0.109524,0.233583,0.732533
0.110714,0.433400,0.736400
0.059183,0.308471,0.643414
0.057143,0.474050,0.461840
0.151429,0.254430,0.807160
0.078571,0.148400,0.721817
0.171429,0.350463,0.813325
0.428571,0.294187,0.566575
0.028572,0.452483,0.606600
0.033333,0.527217,0.873467
0.346939,0.077657,0.536543
0.085714,0.478500,0.624800
0.214286,0.099929,0.772529
0.357143,0.536750,0.884000
0.164286,0.322750,0.942150
0.054286,0.283670,0.538840
0.073469,0.242129,0.640429
0.062857,0.375840,0.717220
0.205357,0.377525,0.570775
0.190476,0.303950,0.442733
0.082143,0.121112,0.672800
0.068571,0.625930,0.833820
0.096429,0.159388,0.887225
0.057143,0.428417,0.792517
0.257143,0.193513,0.912800
0.276190,0.233133,0.850433
0.028571,0.057540,0.904980
0.108571,0.319630,0.754620
0.100000,0.372181,0.647300
0.150000,0.645300,0.258000
0.157143,0.317625,0.529350
0.050000,0.505262,0.408000
0.119047,0.305533,0.577522
0.371429,0.216000,0.881200
0.044444,0.333750,0.858333
0.073809,0.229125,0.757267
0.128572,0.268920,0.937760
0.050000,0.154925,0.693600
0.128572,0.330550,0.746980
0.085714,0.473800,0.637720
0.033333,0.208017,0.944300
0.036735,0.489629,0.523286
0.100000,0.802700,0.698250
0.134694,0.317343,0.684000
0.171428,0.392400,0.914650
0.085715,0.259900,0.963375
0.109524,0.162783,0.951800
0.205714,0.585730,0.628660
0.203571,0.216181,0.731713
0.385714,0.409650,0.147300
0.057143,0.597375,0.772400
0.333333,0.469017,0.363533
0.110715,0.540237,0.887200
0.300000,0.484700,0.666100
0.160714,0.485450,0.904575
0.083674,0.464821,0.409071
0.064285,0.318038,0.803400
0.166667,0.276117,0.927367
0.050000,0.292950,0.805500
0.037500,0.633056,0.661438
0.083928,0.248381,0.718938
0.076191,0.440350,0.706167
0.206494,0.205509,0.708109
0.057143,0.300300,0.448733
0.120408,0.690293,0.446086
0.177143,0.286405,0.062770
0.138095,0.597883,0.917933
0.085714,0.805633,0.743833
0.261905,0.506883,0.299300
0.142857,0.070375,0.895050
0.097959,0.232786,0.900071
0.167857,0.272146,0.882517
0.142857,0.092117,0.953000
0.247619,0.504883,0.775117
0.114286,0.252167,0.466400
0.038095,0.043125,0.742467
