alpha,phi,h
0.004512,0.734332,0.420174
0.029376,0.668355,0.417514
0.070556,0.667014,0.361861
-0.056671,0.649815,0.387386
-0.001034,0.680187,0.353138
0.032970,0.733712,0.420339
-0.004266,0.741009,0.327248
0.007894,0.748152,0.348177
0.033263,0.680337,0.329268
0.033841,0.738687,0.343849
0.012664,0.698779,0.423046
-0.021766,0.685901,0.354942
0.079645,0.723522,0.332707
0.045863,0.699742,0.408159
0.034298,0.630461,0.357546
0.023471,0.631132,0.453210
0.025207,0.682813,0.424174
-0.002565,0.720276,0.371182
0.007884,0.696402,0.338079
0.042383,0.700661,0.349403
-0.003188,0.690532,0.352785
0.023390,0.707009,0.399582
0.027758,0.678201,0.329182
0.023183,0.707497,0.417168
0.005285,0.722068,0.389619
0.083106,0.703918,0.390257
-0.017165,0.685589,0.410129
-0.027171,0.666071,0.408813
0.025049,0.712403,0.377408
-0.003422,0.733987,0.381590
0.015995,0.691176,0.393850
-0.010616,0.643780,0.438620
0.027219,0.736058,0.372653
0.012215,0.651933,0.387581
-0.047304,0.732409,0.345043
-0.023229,0.676535,0.387264
0.038200,0.769857,0.355730
0.007575,0.738457,0.330969
-0.011343,0.701522,0.394059
-0.004079,0.645597,0.379978
0.068817,0.718717,0.385864
0.000875,0.726739,0.389488
0.059698,0.734905,0.359352
-0.004894,0.691100,0.372661
0.064045,0.682259,0.402933
-0.020201,0.703998,0.298521
0.020899,0.677917,0.407011
-0.044999,0.734076,0.430802
-0.001133,0.718977,0.370220
0.052548,0.744144,0.415468
0.041641,0.716358,0.430069
-0.005364,0.647662,0.336257
0.027630,0.696748,0.336359
0.012188,0.686472,0.411007
0.039550,0.650280,0.404615
0.006664,0.649326,0.376189
0.010232,0.728395,0.365689
0.029490,0.664667,0.371348
0.072941,0.681397,0.321971
0.047538,0.729061,0.418867
-0.015659,0.756545,0.400383
-0.013876,0.680890,0.351733
0.010136,0.725165,0.417144
0.073226,0.702829,0.386630
0.003733,0.652424,0.380917
0.009026,0.760811,0.414789
-0.000499,0.724988,0.351716
-0.033650,0.726632,0.354967
0.006786,0.742290,0.318122
-0.012903,0.703661,0.425364
0.022142,0.668849,0.343618
-0.002440,0.686433,0.302289
0.014444,0.705831,0.398122
0.000490,0.668917,0.392929
0.047907,0.745300,0.422770
0.016040,0.707621,0.386060
0.020468,0.676077,0.379547
0.019281,0.669588,0.367548
0.027085,0.699493,0.338879
0.005177,0.708799,0.349532
-0.009735,0.722285,0.364010
-0.027570,0.684457,0.387685
-0.019304,0.688928,0.397186
0.049615,0.655786,0.377505
0.029404,0.713275,0.367343
0.014024,0.678441,0.361408
0.000999,0.695254,0.392597
0.004600,0.708469,0.351005
-0.000383,0.669747,0.328204
0.035140,0.748278,0.374500
0.030439,0.637868,0.385765
0.006542,0.713563,0.321654
0.027440,0.737554,0.397475
0.012565,0.719251,0.358812
0.017925,0.730781,0.350151
-0.030449,0.670763,0.369058
0.014331,0.691513,0.420274
-0.005911,0.679816,0.387244
-0.015478,0.726442,0.375367
0.051610,0.695865,0.429478
