alpha,phi,h
0.464062,0.634847,0.114792
0.470724,0.650821,0.128480
0.441368,0.684643,0.139631
0.441379,0.592375,0.119025
0.412075,0.645307,0.119298
0.365607,0.685048,0.132831
0.419289,0.662019,0.101402
0.406337,0.660027,0.114289
0.499844,0.646397,0.120209
0.473321,0.643564,0.127820
0.475319,0.604752,0.121971
0.446901,0.631674,0.116294
0.480401,0.699420,0.118479
0.466751,0.691752,0.128941
0.463701,0.625784,0.114611
0.473671,0.662514,0.132881
0.412368,0.629014,0.115619
0.506432,0.666775,0.118454
0.522672,0.621508,0.117894
0.461647,0.652107,0.125565
0.472298,0.634727,0.126847
0.424948,0.704364,0.140510
0.476983,0.675666,0.139620
0.497415,0.686313,0.138839
0.521855,0.613271,0.142592
0.493383,0.645177,0.116689
0.436402,0.631520,0.113240
0.487816,0.641305,0.116370
0.465332,0.606246,0.125857
0.446509,0.674082,0.121660
0.445496,0.688996,0.106096
0.393764,0.618919,0.130468
0.501597,0.656956,0.127067
0.451424,0.610380,0.125152
0.441124,0.619652,0.132723
0.450301,0.611293,0.120240
0.430769,0.672163,0.123286
0.446506,0.634697,0.117195
0.445454,0.625935,0.116572
0.495649,0.592329,0.117188
0.528954,0.623841,0.126233
0.452140,0.641131,0.120556
0.463863,0.672161,0.129943
0.483784,0.651804,0.129079
0.501768,0.616315,0.113573
0.457243,0.632672,0.115785
0.454535,0.604949,0.113291
0.411395,0.614465,0.112471
0.441452,0.648099,0.133879
0.416020,0.647882,0.111614
0.458373,0.686033,0.122806
0.456790,0.655290,0.135268
0.467715,0.643942,0.137502
0.447480,0.652110,0.118359
0.404924,0.677504,0.129023
0.472900,0.654598,0.121069
0.515875,0.671634,0.115443
0.481106,0.646055,0.125771
0.434629,0.671799,0.107141
0.418747,0.629641,0.120314
0.429247,0.663690,0.114189
0.420486,0.685557,0.119907
0.438439,0.643964,0.139963
0.453877,0.630791,0.180317
0.412787,0.642384,0.114106
0.376073,0.646851,0.128553
0.445549,0.615446,0.132341
0.410391,0.633035,0.135184
0.440415,0.624392,0.122854
0.446403,0.619951,0.112284
0.457743,0.653985,0.127754
0.411674,0.639969,0.129805
0.470331,0.668918,0.134645
0.436328,0.645738,0.114889
0.444558,0.616165,0.130913
0.461483,0.616474,0.134275
0.446006,0.647324,0.131664
0.427954,0.696601,0.111766
0.403062,0.643896,0.109163
0.460672,0.704496,0.142270
0.461960,0.584992,0.120207
0.446058,0.638448,0.124610
0.465763,0.675793,0.150262
0.482177,0.613831,0.124248
0.443593,0.697487,0.117085
0.365161,0.624197,0.133926
0.469902,0.659213,0.105058
0.430990,0.625440,0.121934
0.503600,0.598631,0.119742
0.423486,0.695348,0.128057
0.466112,0.653419,0.107452
0.480011,0.694180,0.111218
0.452941,0.707463,0.135508
0.449530,0.624172,0.129338
0.397941,0.598043,0.115519
0.418995,0.689081,0.127246
0.394978,0.701848,0.126474
0.416533,0.599711,0.142057
0.535240,0.672331,0.119673
0.482527,0.652800,0.119988
