alpha,phi,h
0.552929,0.893259,0.147476
0.555139,0.915088,0.144386
0.546829,0.902582,0.149653
0.513192,0.867783,0.130865
0.492474,0.905030,0.150853
0.452170,0.917936,0.150528
0.512005,0.894475,0.117263
0.489964,0.907183,0.127407
0.583251,0.906923,0.137545
0.564267,0.901878,0.141162
0.542545,0.865759,0.131006
0.528433,0.881863,0.130376
0.560056,0.908571,0.137703
0.546704,0.870579,0.141204
0.554440,0.881695,0.137400
0.556343,0.912936,0.148688
0.509979,0.886472,0.134706
0.597289,0.901506,0.135324
0.592752,0.888794,0.126818
0.530718,0.912642,0.139344
0.546155,0.898909,0.142089
0.512899,0.933767,0.161245
0.585144,0.923012,0.168052
0.594087,0.894962,0.173942
0.590103,0.879329,0.154771
0.575658,0.913007,0.130358
0.516683,0.891412,0.135738
0.568898,0.906926,0.128901
0.538232,0.885041,0.141992
0.528804,0.917126,0.140115
0.524090,0.928580,0.130951
0.481191,0.889383,0.171641
0.585783,0.915515,0.148999
0.552795,0.875087,0.160002
0.528708,0.886498,0.149901
0.556283,0.887031,0.134767
0.516638,0.918086,0.142784
0.525973,0.894678,0.140074
0.515126,0.896758,0.139020
0.581809,0.867910,0.141447
0.625620,0.896402,0.157321
0.539132,0.911913,0.135424
0.534084,0.936722,0.144181
0.546878,0.877003,0.152022
0.583458,0.901262,0.139800
0.566254,0.904087,0.128774
0.523465,0.880874,0.124285
0.485752,0.892016,0.137647
0.524453,0.901109,0.147315
0.503966,0.911086,0.128583
0.526694,0.925544,0.137653
0.556801,0.897227,0.150135
0.557084,0.913527,0.159843
0.533221,0.914382,0.135517
0.490796,0.917777,0.143143
0.526973,0.911757,0.132186
0.592233,0.925415,0.137371
0.560841,0.913761,0.149285
0.525949,0.926518,0.127482
0.506228,0.899618,0.162885
0.506043,0.901404,0.135166
0.515507,0.920042,0.138191
0.521768,0.892920,0.151831
0.540735,0.904566,0.209491
0.489847,0.906601,0.144396
0.478674,0.906224,0.143969
0.538513,0.887084,0.151456
0.505980,0.907757,0.147126
0.513105,0.874632,0.140991
0.529627,0.884407,0.122917
0.529190,0.917847,0.141377
0.502801,0.896996,0.154068
0.534273,0.906087,0.150230
0.497895,0.907003,0.146910
0.520633,0.915058,0.147915
0.538916,0.896067,0.148598
0.526118,0.904475,0.171540
0.535871,0.924068,0.126459
0.493023,0.912653,0.131319
0.530610,0.924050,0.196611
0.551652,0.878268,0.130000
0.536413,0.905919,0.140079
0.567850,0.915725,0.163704
0.567974,0.893887,0.154961
0.531196,0.904716,0.126720
0.443757,0.894686,0.148439
0.551608,0.914706,0.125888
0.520593,0.901582,0.142083
0.587340,0.879385,0.130723
0.511933,0.924026,0.146757
0.554121,0.917626,0.122929
0.558564,0.939131,0.129023
0.538169,0.914567,0.192251
0.531411,0.897120,0.141719
0.489133,0.898004,0.132190
0.500189,0.915565,0.141307
0.482298,0.921878,0.142001
0.509596,0.866647,0.174682
0.625667,0.909048,0.149881
0.563826,0.918807,0.135703
