alpha,phi,h
0.300000,0.300100,0.176000
0.357143,0.951500,0.093500
0.367857,0.856162,0.377950
0.054286,0.602130,0.014880
0.373810,0.852708,0.289833
0.162857,0.904330,0.133240
0.090476,0.470717,0.072500
0.431429,0.960060,0.048180
0.380952,0.861883,0.176800
0.348571,0.948740,0.111540
0.414286,0.655600,0.151700
0.190476,0.760867,0.208967
0.220000,0.755570,0.113640
0.151429,0.478390,0.311060
0.414286,0.816140,0.290840
0.051429,0.950150,0.120380
0.033929,0.962531,0.144363
0.171429,0.414450,0.409700
0.457143,0.640293,0.357843
0.057143,0.539419,0.034525
0.218368,0.603136,0.108657
0.185715,0.731675,0.298225
0.300000,0.595117,0.353000
0.171429,0.610738,0.306075
0.371428,0.754775,0.164100
0.257143,0.952183,0.040300
0.080357,0.726756,0.337350
0.500000,0.757688,0.148900
0.404762,0.706375,0.114550
0.328571,0.924500,0.162567
0.197959,0.618729,0.164486
0.171428,0.749350,0.247583
0.042857,0.683407,0.203729
0.228571,0.674600,0.038880
0.228571,0.824625,0.069975
0.175000,0.704800,0.121800
0.021428,0.731050,0.194500
0.339286,0.570788,0.248900
0.410714,0.886600,0.313925
0.271429,0.925950,0.025000
0.254286,0.802630,0.120820
0.248979,0.854850,0.404571
0.328572,0.688325,0.059200
0.171429,0.957900,0.227600
0.474603,0.879217,0.072900
0.289796,0.752657,0.247871
0.326531,0.808171,0.287414
0.053572,0.972725,0.106925
0.428571,0.902580,0.214360
0.014286,0.668050,0.138500
0.125000,0.806525,0.325075
0.161905,0.958133,0.026033
0.373809,0.903975,0.058767
0.196429,0.319512,0.210325
0.171429,0.957900,0.227600
0.146429,0.382875,0.358475
0.428571,0.578450,0.400900
0.333333,0.520333,0.302567
0.285714,0.591800,0.388980
0.200000,0.692050,0.263500
0.340000,0.765370,0.199620
0.053572,0.914775,0.102500
0.719048,0.618667,0.049033
0.366667,0.657100,0.106167
0.326531,0.744700,0.108271
0.500000,0.777400,0.294800
0.078572,0.774525,0.050100
0.204762,0.848550,0.463733
0.332143,0.674025,0.318025
0.235714,0.861388,0.424250
0.261905,0.646794,0.362644
0.209524,0.938450,0.145100
0.142857,0.333175,0.109750
0.207143,0.671500,0.137075
0.019048,0.391550,0.394400
0.485714,0.709500,0.194275
0.235714,0.783150,0.318200
0.161905,0.925517,0.044967
0.485714,0.630167,0.362367
0.514286,0.858020,0.220440
0.372857,0.765610,0.348190
0.283334,0.918675,0.077633
0.328572,0.517225,0.201150
0.166666,0.402217,0.340433
0.095918,0.692921,0.074543
0.109524,0.847883,0.308933
0.280000,0.886030,0.419460
0.504762,0.318533,0.083100
0.171428,0.883733,0.384733
0.257143,0.776783,0.090783
0.269047,0.600725,0.154517
0.421429,0.641537,0.188950
0.278571,0.729375,0.215700
0.078572,0.891975,0.252650
0.263265,0.900000,0.302757
0.207143,0.723344,0.061362
0.178571,0.406267,0.323717
0.034285,0.851930,0.013540
0.188572,0.802460,0.069220
0.289285,0.606825,0.370075
