alpha,phi,h
0.457143,0.424450,0.872350
0.935714,0.441725,0.439425
0.642857,0.616750,0.476400
0.550000,0.607950,0.603600
0.495238,0.571250,0.303233
0.575510,0.622950,0.889686
0.902041,0.956336,0.364886
0.480952,0.682300,0.699800
0.514286,0.904575,0.320600
0.317143,0.741140,0.269780
0.700000,0.722050,0.174467
0.702857,0.641040,0.032800
0.414286,0.874250,0.500375
0.428571,0.946600,0.668900
0.605714,0.445140,0.615100
0.555555,0.624200,0.466433
0.366667,0.812450,0.438600
0.677143,0.479880,0.227700
0.278571,0.663350,0.463400
0.357143,0.763550,0.595000
0.433333,0.519683,0.832833
0.612245,0.492421,0.278643
0.476190,0.542589,0.829767
0.908571,0.789650,0.635280
0.523810,0.852072,0.535356
0.402041,0.498371,0.769043
0.500000,0.815050,0.526320
0.400000,0.937150,0.620100
0.747619,0.681233,0.672300
0.480000,0.825300,0.806100
0.614286,0.579237,0.824200
0.278571,0.376800,0.499525
0.400000,0.389917,0.576667
0.642857,0.877467,0.575433
0.550000,0.668100,0.582300
0.420779,0.952273,0.529564
0.580952,0.755692,0.541583
0.440476,0.679300,0.692433
0.758730,0.729639,0.601489
0.582143,0.640825,0.584600
0.557143,0.589190,0.832520
0.331429,0.953540,0.470660
0.411428,0.969530,0.080360
0.440476,0.606800,0.805167
0.580000,0.757460,0.394500
0.614286,0.784192,0.921483
0.432142,0.342288,0.709350
0.565714,0.698790,0.409860
0.750000,0.534625,0.128500
0.780952,0.657008,0.404333
0.547619,0.952050,0.667700
0.307143,0.297850,0.523575
0.678571,0.955775,0.459200
0.510714,0.581788,0.291250
0.444898,0.849564,0.642971
0.280952,0.672850,0.516300
0.714286,0.442312,0.526875
0.523215,0.928494,0.699900
0.950000,0.470925,0.597400
0.705714,0.540010,0.176980
0.421429,0.575638,0.659400
0.465306,0.908486,0.546971
0.320000,0.728380,0.447520
0.369048,0.915008,0.478850
0.757143,0.215400,0.756000
0.242857,0.958150,0.813950
0.942857,0.568712,0.441250
0.596429,0.910987,0.533775
0.759524,0.482800,0.170267
0.500000,0.657825,0.633725
0.587755,0.908950,0.562814
0.668572,0.258380,0.288040
0.257143,0.953200,0.940200
0.516667,0.801642,0.508433
0.587755,0.668621,0.742257
0.507143,0.955808,0.800433
0.418367,0.952243,0.864557
0.792857,0.857875,0.275150
0.476191,0.670517,0.676100
0.621429,0.858875,0.407650
0.482143,0.583787,0.534625
0.600000,0.614750,0.961300
0.657142,0.579300,0.585400
0.461904,0.895083,0.641700
0.578571,0.933125,0.537500
0.421428,0.968100,0.083175
0.257143,0.961800,0.483400
0.602857,0.840980,0.654200
0.361905,0.917917,0.074267
0.428571,0.539525,0.443800
0.708571,0.497940,0.457780
0.557143,0.972520,0.784480
0.364286,0.698000,0.544550
0.696429,0.341087,0.347550
0.510714,0.326550,0.431000
0.502857,0.667120,0.579000
0.916326,0.869079,0.390771
0.754286,0.758120,0.498320
0.542857,0.720975,0.389850
0.889286,0.543088,0.719850
