alpha,phi,h
0.783367,0.356333,1.052864
0.587677,0.342584,0.529631
-0.340632,-0.200378,-0.338426
0.503863,0.560205,0.602829
0.658930,0.492656,0.595639
1.569086,0.820304,1.070130
0.269508,0.570987,0.695997
0.216709,0.369209,0.446553
0.943742,0.551905,0.757328
0.233127,0.570092,0.496900
0.627681,0.698306,0.828309
0.510234,0.269363,0.244252
0.509610,0.567826,0.320137
1.036610,1.120994,0.369753
0.345809,0.773877,0.783222
0.719775,0.972407,0.114179
-0.241591,0.425235,-0.393977
0.599041,0.654541,0.985302
0.190227,2.177339,-0.399011
0.441761,0.538904,1.018888
0.581772,0.551551,0.541434
0.211550,0.082152,0.037370
0.245088,0.326591,0.265210
0.513280,0.483579,-0.166662
0.778970,0.483292,0.637775
0.532470,0.614471,0.248792
0.063703,1.280920,0.530748
0.734590,0.472282,0.364078
0.643673,1.456288,0.358303
0.063802,0.533664,0.914427
0.501757,0.499204,0.080493
0.315465,0.313110,0.450041
0.351551,0.289069,0.074003
1.218671,0.724773,1.024874
0.285539,0.305674,0.123843
0.482688,0.508133,0.034770
0.972015,1.189645,0.330145
0.472165,0.456896,0.357189
0.209421,0.788921,0.689331
0.370346,-0.000783,0.653214
0.430024,0.248810,-0.043402
0.628355,0.452010,0.626376
0.449951,0.445409,0.331425
0.413779,0.761607,0.675852
0.582130,0.652383,0.626426
0.411431,0.424551,0.074877
0.221071,0.869449,0.228867
0.733071,0.715407,0.715749
0.125104,0.148753,0.285786
0.425757,0.546018,0.623297
-0.079636,0.856786,0.543250
0.937215,0.983902,1.234670
0.810031,1.160099,0.639273
0.704507,0.912170,0.535543
0.511724,0.137948,0.315756
0.314802,0.376445,0.464283
0.387300,0.497245,0.442883
0.516151,0.394691,0.141547
0.607539,0.585582,0.600131
0.084389,0.476543,0.253562
0.662682,0.071038,0.255663
0.389880,0.748746,0.314575
-0.193930,0.585964,0.535101
0.674895,0.430969,1.164072
0.421615,0.416029,0.589627
0.374500,0.532254,0.391715
0.482395,0.669686,0.788592
0.384952,0.424293,0.323099
0.522692,0.723108,0.691817
0.588043,0.382899,0.494082
0.482394,0.556185,0.424157
0.313183,0.394979,-0.076341
0.101686,0.788455,0.488871
0.477833,0.872756,0.627320
0.584258,1.205287,0.951963
0.479361,0.373388,0.472636
0.141633,0.761365,0.724368
0.217147,0.274032,0.538952
0.442552,0.200327,0.250055
0.543281,1.274674,0.428256
0.808827,0.697028,1.111671
0.356609,0.528265,0.469083
0.684265,0.319662,0.599453
0.394005,0.284439,0.275423
0.694013,0.592138,0.558086
0.391484,0.341119,0.210234
0.254169,0.198153,-0.019259
0.712242,0.520410,0.592332
0.716244,1.077658,0.420109
0.622164,0.462071,0.074103
0.316484,0.462385,0.247993
0.726683,0.346913,0.600673
0.340438,0.244946,0.355007
0.122592,0.543140,0.380651
0.410578,0.381256,0.362753
0.314099,0.387224,0.399175
0.674385,0.054761,0.957200
0.319405,0.331890,0.693833
0.869930,0.784549,0.436398
0.297959,0.433374,0.348162
