alpha,phi,h
0.350000,0.854025,0.676450
0.357143,0.770962,0.511675
0.085714,0.597537,0.417000
0.050000,0.710850,0.552950
0.425714,0.224220,0.560380
0.222449,0.282957,0.808271
0.637143,0.913740,0.592680
0.080357,0.048406,0.705313
0.567857,0.475725,0.661500
0.103571,0.668837,0.435150
0.588571,0.409100,0.818560
0.075510,0.366729,0.740043
0.232143,0.441400,0.353500
0.250000,0.875050,0.484700
0.439286,0.644463,0.856925
0.350000,0.529025,0.621050
0.128571,0.713100,0.454900
0.128571,0.702440,0.462180
0.057143,0.847342,0.577700
0.325974,0.687364,0.522327
0.178571,0.397700,0.842500
0.061905,0.969917,0.399033
0.464286,0.719250,0.616162
0.117143,0.902700,0.328240
0.091836,0.656200,0.293000
0.068572,0.481880,0.634080
0.278571,0.951756,0.476275
0.419048,0.528817,0.612633
0.428571,0.548050,0.339100
0.220000,0.477120,0.677800
0.353571,0.796775,0.413125
0.528571,0.823700,0.289500
0.402041,0.689314,0.531743
0.030952,0.661575,0.771817
0.322449,0.877879,0.662700
0.419643,0.813706,0.623913
0.385714,0.716888,0.565300
0.338095,0.435950,0.748267
0.192857,0.920100,0.374450
0.125714,0.715150,0.316240
0.138096,0.816267,0.382300
0.142857,0.729463,0.520600
0.208571,0.044970,0.830240
0.196429,0.397300,0.375625
0.124490,0.402529,0.617086
0.505357,0.762894,0.616437
0.180952,0.502567,0.432933
0.171429,0.660560,0.497840
0.269841,0.899378,0.480189
0.314285,0.611725,0.411617
0.314285,0.771221,0.935214
0.214286,0.468930,0.370780
0.042857,0.383000,0.502400
0.271429,0.967300,0.521300
0.388095,0.205542,0.667983
0.138095,0.453200,0.572156
0.404762,0.485850,0.567567
0.342857,0.389193,0.852129
0.307143,0.804062,0.597575
0.271429,0.416960,0.512220
0.430612,0.726414,0.583871
0.192857,0.483883,0.628150
0.248571,0.643110,0.262040
0.257143,0.797900,0.608800
0.509524,0.605900,0.803500
0.171429,0.920083,0.459200
0.133333,0.396500,0.544833
0.100000,0.554462,0.658300
0.267857,0.849212,0.344200
0.396429,0.795813,0.699125
0.209524,0.933267,0.650167
0.254286,0.658950,0.315420
0.108572,0.922040,0.567600
0.342857,0.093150,0.432900
0.302857,0.477640,0.462240
0.333333,0.931467,0.448567
0.328572,0.864775,0.478200
0.325714,0.801410,0.459100
0.385714,0.799850,0.857600
0.320408,0.751700,0.897986
0.395238,0.448067,0.525133
0.185714,0.922350,0.099600
0.175000,0.679638,0.499300
0.493651,0.774633,0.609544
0.328572,0.565425,0.512367
0.500000,0.861883,0.530400
0.522449,0.761279,0.590729
0.197619,0.394625,0.682933
0.387500,0.534556,0.606750
0.192857,0.650962,0.301200
0.110204,0.649914,0.559043
0.442857,0.809650,0.558100
0.334286,0.763280,0.593740
0.092857,0.839075,0.818250
0.391837,0.402307,0.677429
0.265714,0.753620,0.364640
0.419048,0.590025,0.643500
0.351786,0.831387,0.562275
0.046939,0.155979,0.843214
0.471429,0.270933,0.596500
