alpha,phi,h
0.787290,0.951789,0.573101
0.757019,0.909244,0.571355
0.847047,0.905636,0.525310
0.810341,0.928813,0.523384
0.762326,0.913238,0.592033
0.828637,0.886787,0.590140
0.814910,0.909599,0.589026
0.837343,0.910902,0.555957
0.790839,0.908884,0.553075
0.782729,0.896929,0.502164
0.745459,0.918326,0.580210
0.886376,0.890610,0.608526
0.858315,0.892577,0.552465
0.772555,0.899532,0.543933
0.835903,0.897182,0.482662
0.875626,0.904111,0.572840
0.806985,0.893578,0.544854
0.811908,0.872740,0.565868
0.823636,0.881388,0.587510
0.829284,0.894070,0.531624
0.824268,0.911104,0.579927
0.791946,0.891921,0.539336
0.798237,0.854910,0.546780
0.811634,0.907563,0.538348
0.777057,0.934603,0.566604
0.730865,0.909297,0.589241
0.789612,0.940614,0.588208
0.815558,0.941149,0.590402
0.730612,0.890333,0.507374
0.817055,0.889447,0.498411
0.814181,0.918812,0.511517
0.830298,0.969727,0.555812
0.756636,0.909142,0.547968
0.784649,0.874141,0.567209
0.802943,0.883350,0.546535
0.784930,0.938654,0.534689
0.754907,0.928517,0.561924
0.785843,0.908405,0.556586
0.813459,0.924327,0.511395
0.773803,0.913198,0.545238
0.829753,0.903060,0.533099
0.759692,0.924683,0.547406
0.806042,0.934722,0.533753
0.786786,0.916862,0.521237
0.758760,0.953234,0.548516
0.757156,0.896819,0.558277
0.775127,0.937485,0.519580
0.840403,0.911229,0.588346
0.776905,0.930027,0.560228
0.769390,0.897209,0.565049
0.792413,0.860583,0.569243
0.769448,0.861843,0.514405
0.805486,0.931240,0.520854
0.799566,0.873542,0.510335
0.798546,0.915977,0.559374
0.780512,0.895201,0.537091
0.769835,0.901296,0.510981
0.845584,0.934599,0.573665
0.806099,0.891198,0.523687
0.857383,0.914943,0.565255
0.748434,0.914377,0.592340
0.778985,0.966443,0.573627
0.827481,0.894016,0.526989
0.783312,0.866108,0.583069
0.790100,0.888522,0.567913
0.812906,0.872633,0.523396
0.760479,0.904774,0.548799
0.859469,0.892672,0.535590
0.813949,0.874868,0.566340
0.789539,0.956216,0.535674
0.791468,0.975880,0.547051
0.751210,0.920195,0.487198
0.808063,0.880488,0.603515
0.802255,0.871032,0.567462
0.779289,0.917548,0.579872
0.823824,0.890273,0.578879
0.754713,0.871320,0.584450
0.830343,0.885076,0.579704
0.837104,0.886830,0.648797
0.816763,0.901282,0.605093
0.804873,0.971923,0.588997
0.788841,0.923409,0.591467
0.787349,0.975751,0.497121
0.758050,0.922169,0.502228
0.818271,0.877590,0.521826
0.785609,0.908328,0.467492
0.788204,0.919783,0.542138
0.779775,0.944597,0.518673
0.788242,0.897646,0.521626
0.775433,0.931302,0.522476
0.816963,0.903915,0.551590
0.802568,0.914137,0.631619
0.799473,0.919856,0.559791
0.697873,0.885469,0.554901
0.805737,0.906845,0.484910
0.752077,0.898818,0.546763
0.771335,0.871532,0.605368
0.820767,0.887961,0.573389
0.756882,0.896343,0.586519
0.833030,0.903804,0.517966
