alpha,phi,h
0.242857,0.421290,0.937360
0.350000,0.431200,0.749900
0.069048,0.352192,0.798050
0.103572,0.130988,0.594537
0.280357,0.602825,0.813675
0.090476,0.293267,0.849683
0.253571,0.469537,0.780500
0.080952,0.369433,0.837800
0.087143,0.741930,0.480170
0.071429,0.155313,0.824375
0.019643,0.738163,0.529737
0.114286,0.909121,0.306100
0.138095,0.127233,0.833533
0.442857,0.457731,0.781937
0.050000,0.539158,0.605483
0.130952,0.643217,0.500900
0.369841,0.495522,0.564556
0.176785,0.051150,0.703400
0.316326,0.053300,0.677900
0.217143,0.208130,0.634020
0.212245,0.338614,0.711957
0.180953,0.630767,0.674533
0.277143,0.458490,0.766420
0.117857,0.739431,0.724475
0.364286,0.250750,0.710650
0.264286,0.848850,0.639500
0.600000,0.709300,0.620633
0.205714,0.171680,0.645900
0.091837,0.926071,0.802600
0.309524,0.731650,0.319900
0.025000,0.713087,0.867925
0.069047,0.542517,0.661750
0.423809,0.434567,0.528267
0.278571,0.496767,0.892267
0.193651,0.864961,0.713811
0.107143,0.656075,0.710000
0.204762,0.846817,0.912433
0.417857,0.842775,0.922975
0.362857,0.402310,0.878380
0.209524,0.122158,0.649533
0.090476,0.458267,0.674100
0.104762,0.270906,0.949444
0.071429,0.421510,0.931380
0.376190,0.467083,0.787533
0.252381,0.379806,0.697644
0.148980,0.371464,0.872914
0.374286,0.648890,0.641040
0.142857,0.174867,0.826500
0.071429,0.411420,0.904500
0.189285,0.582225,0.776100
0.107142,0.336087,0.932950
0.028571,0.687406,0.747525
0.180953,0.734083,0.513533
0.085714,0.936760,0.442860
0.428571,0.284010,0.814940
0.414285,0.877200,0.925850
0.338095,0.292483,0.766800
0.104762,0.701458,0.788317
0.212245,0.931443,0.676886
0.047619,0.893267,0.752767
0.285714,0.137650,0.486200
0.446939,0.281836,0.751486
0.357143,0.700750,0.401150
0.114286,0.220600,0.584100
0.028571,0.960725,0.920650
0.057143,0.465680,0.916640
0.082857,0.627240,0.525760
0.032143,0.398219,0.799937
0.105714,0.356480,0.747400
0.371429,0.389300,0.454900
0.308929,0.939663,0.473425
0.228572,0.903475,0.639100
0.269047,0.394950,0.828383
0.292857,0.613475,0.572100
0.357143,0.463187,0.835000
0.106123,0.872771,0.605000
0.261904,0.909758,0.916633
0.102381,0.407542,0.746650
0.220779,0.168377,0.674136
0.044898,0.383500,0.783129
0.359524,0.754525,0.792300
0.257143,0.352787,0.631375
0.193878,0.800857,0.524086
0.285714,0.903783,0.576633
0.408571,0.464700,0.767840
0.146429,0.823050,0.480075
0.267857,0.199912,0.885125
0.155102,0.869471,0.555143
0.321428,0.901550,0.308450
0.271428,0.632658,0.901933
0.042857,0.950300,0.758000
0.435715,0.583413,0.540025
0.185714,0.738807,0.441500
0.362857,0.680310,0.799420
0.145238,0.373775,0.762867
0.271429,0.891700,0.956500
0.150000,0.286463,0.784975
0.053571,0.682087,0.762975
0.408929,0.762587,0.568762
0.050000,0.246700,0.622967
