alpha,phi,h
0.207143,0.952475,0.548600
0.159184,0.715993,0.271986
0.414285,0.923467,0.341000
0.287500,0.890600,0.386850
0.374286,0.891490,0.430580
0.439286,0.958913,0.399075
0.276786,0.638481,0.389238
0.292857,0.545925,0.352150
0.461905,0.829292,0.470933
0.342857,0.883793,0.355871
0.397143,0.908010,0.300220
0.510714,0.621487,0.640900
0.185715,0.778525,0.473150
0.292857,0.814938,0.562850
0.285714,0.841733,0.286300
0.420000,0.979770,0.450700
0.333333,0.835650,0.467533
0.264286,0.691950,0.405500
0.171429,0.786625,0.609250
0.264286,0.970275,0.470200
0.207143,0.780350,0.454500
0.473810,0.790400,0.419350
0.106122,0.929021,0.332743
0.460715,0.918838,0.386700
0.314286,0.562750,0.622900
0.221428,0.879512,0.344625
0.566667,0.924450,0.355883
0.333334,0.869892,0.441983
0.282143,0.853025,0.342150
0.477551,0.831386,0.384000
0.171428,0.881783,0.321400
0.285714,0.977767,0.450267
0.257143,0.587383,0.400767
0.321429,0.922387,0.305700
0.482857,0.957860,0.374940
0.514286,0.919575,0.321300
0.405357,0.874250,0.240925
0.098413,0.559867,0.717633
0.493878,0.441464,0.371729
0.445714,0.609830,0.605160
0.050000,0.482000,0.497150
0.557143,0.600333,0.265667
0.277143,0.821110,0.295700
0.269048,0.696533,0.362867
0.316667,0.710850,0.611217
0.385714,0.629780,0.363860
0.721429,0.961925,0.219400
0.421428,0.961619,0.443750
0.351429,0.937250,0.314580
0.395238,0.924950,0.293767
0.251429,0.918410,0.538060
0.557143,0.724338,0.323825
0.263492,0.599244,0.417167
0.371429,0.848325,0.449750
0.351428,0.797650,0.479340
0.230953,0.843992,0.562317
0.375510,0.914450,0.288957
0.542857,0.912162,0.119925
0.290476,0.710083,0.397800
0.257143,0.974200,0.411700
0.385714,0.485383,0.528033
0.350000,0.492350,0.713525
0.509524,0.842356,0.170456
0.245238,0.769842,0.437167
0.420635,0.937089,0.366378
0.338095,0.735933,0.528433
0.390476,0.979283,0.429567
0.242857,0.258562,0.555425
0.288572,0.951230,0.454700
0.376190,0.852250,0.707633
0.362857,0.832170,0.399900
0.540816,0.777257,0.366157
0.564286,0.796887,0.486825
0.271429,0.873742,0.476767
0.725000,0.971163,0.216750
0.261905,0.903050,0.448900
0.552381,0.745725,0.353617
0.280953,0.597950,0.569867
0.460318,0.906639,0.417700
0.302857,0.888960,0.323920
0.353571,0.943788,0.294450
0.383673,0.804486,0.366200
0.471429,0.652550,0.577625
0.364286,0.941542,0.289650
0.660715,0.925650,0.259100
0.444444,0.800994,0.621856
0.438095,0.836392,0.393333
0.111429,0.886605,0.568300
0.242857,0.884200,0.584760
0.185714,0.838333,0.465633
0.339286,0.899775,0.407350
0.551429,0.832160,0.527900
0.238775,0.970221,0.426229
0.490476,0.960250,0.545200
0.576190,0.865675,0.194067
0.285714,0.825390,0.271360
0.459184,0.364614,0.596771
0.322857,0.977900,0.515840
0.309524,0.812417,0.288567
0.471429,0.862575,0.330400
