alpha,phi,h
0.248572,0.583580,0.149000
0.360714,0.590525,0.100150
0.504762,0.294983,0.287967
0.071429,0.719417,0.177300
0.200000,0.207950,0.170033
0.262857,0.707330,0.106680
0.228571,0.472187,0.319725
0.528572,0.247175,0.090688
0.117857,0.450137,0.055100
0.014286,0.700750,0.128650
0.103572,0.568369,0.121675
0.451429,0.371620,0.178300
0.091071,0.635088,0.194362
0.421428,0.783350,0.042450
0.287755,0.234279,0.069043
0.485715,0.373981,0.312113
0.183928,0.652694,0.160125
0.085714,0.521490,0.048520
0.200000,0.721875,0.187650
0.466667,0.545983,0.093033
0.200000,0.510667,0.291350
0.128572,0.489150,0.226000
0.047619,0.602617,0.036367
0.050000,0.605525,0.032750
0.260715,0.881075,0.156100
0.019048,0.442483,0.165133
0.035715,0.198125,0.340350
0.133333,0.560950,0.022700
0.185715,0.535525,0.168950
0.285714,0.278170,0.246920
0.076190,0.234100,0.380333
0.204762,0.732175,0.120183
0.132143,0.630925,0.167625
0.214286,0.547730,0.326200
0.153571,0.509500,0.072112
0.228571,0.447163,0.319575
0.485714,0.334000,0.107100
0.228571,0.558700,0.377100
0.300000,0.634007,0.048200
0.314286,0.360700,0.087067
0.500000,0.526062,0.084800
0.514286,0.189225,0.206100
0.280952,0.449517,0.205433
0.230612,0.420814,0.069686
0.478571,0.428625,0.193925
0.145715,0.421790,0.131060
0.200000,0.547850,0.199600
0.276191,0.188850,0.583467
0.211111,0.574494,0.238644
0.355102,0.437871,0.258029
0.383333,0.657383,0.092867
0.428571,0.315963,0.323200
0.314286,0.426600,0.068900
0.200000,0.113550,0.047200
0.320635,0.422011,0.165667
0.117143,0.488450,0.082300
0.357143,0.674587,0.068600
0.148572,0.299060,0.027500
0.253061,0.473950,0.127786
0.155102,0.362771,0.337214
0.194286,0.579030,0.149960
0.157143,0.521100,0.201975
0.406349,0.225244,0.308200
0.385714,0.934500,0.208700
0.200000,0.273500,0.171333
0.042857,0.741390,0.102200
0.196104,0.411364,0.077227
0.185714,0.104100,0.200300
0.055102,0.534329,0.052286
0.534286,0.158320,0.244240
0.239286,0.415450,0.103050
0.328571,0.674375,0.131050
0.290476,0.460308,0.213500
0.153061,0.436421,0.335514
0.442857,0.283000,0.003900
0.262857,0.334790,0.153400
0.091429,0.552110,0.279600
0.253061,0.541893,0.123357
0.248980,0.295721,0.075457
0.428571,0.489988,0.064375
0.057142,0.772925,0.278475
0.315873,0.456583,0.075678
0.034285,0.593650,0.050560
0.364286,0.753663,0.167075
0.102857,0.588580,0.239760
0.254285,0.542520,0.376540
0.095238,0.489883,0.219733
0.385714,0.307800,0.459200
0.332653,0.240421,0.292243
0.038961,0.418468,0.025091
0.103571,0.590462,0.309725
0.283333,0.273950,0.009817
0.311428,0.653360,0.149820
0.073469,0.281171,0.051814
0.316667,0.266800,0.050233
0.364286,0.169967,0.166133
0.110714,0.346313,0.237125
0.271429,0.719000,0.135300
0.168571,0.642380,0.238300
0.114286,0.583108,0.076317
