alpha,phi,h
0.186878,0.401693,0.084178
0.200082,0.433701,0.085655
0.189865,0.377620,0.089456
0.157918,0.412377,0.082998
0.126899,0.422969,0.099954
0.178400,0.411453,0.102656
0.170156,0.414735,0.080207
0.144617,0.448999,0.090609
0.182061,0.420170,0.075597
0.159837,0.399593,0.089462
0.196630,0.422540,0.092384
0.136439,0.396049,0.103490
0.137566,0.400990,0.092891
0.138104,0.418891,0.084282
0.152841,0.431148,0.118732
0.188084,0.381295,0.094454
0.183245,0.379702,0.093573
0.150397,0.421587,0.082669
0.177455,0.380203,0.083877
0.154273,0.423185,0.102783
0.182604,0.415116,0.101617
0.155978,0.384131,0.097466
0.190280,0.408245,0.085281
0.111213,0.405980,0.091798
0.159350,0.416390,0.104869
0.159586,0.424912,0.085757
0.189546,0.392815,0.086067
0.192625,0.400553,0.093280
0.161920,0.421882,0.096897
0.164442,0.431582,0.084060
0.187920,0.411021,0.079325
0.142985,0.384759,0.094626
0.189736,0.443263,0.081738
0.187134,0.378800,0.087836
0.187332,0.426528,0.085610
0.184820,0.443561,0.091763
0.166405,0.422378,0.098072
0.178729,0.362578,0.081518
0.173130,0.420540,0.101648
0.180321,0.383230,0.098326
0.153998,0.393949,0.084654
0.141639,0.430008,0.088960
0.161517,0.449245,0.077949
0.192659,0.416215,0.087029
0.167341,0.416815,0.087070
0.191978,0.438731,0.077574
0.146260,0.436703,0.086522
0.224543,0.444044,0.092723
0.174996,0.455863,0.088584
0.198601,0.438878,0.081420
0.202525,0.473185,0.078405
0.159095,0.426270,0.092137
0.155005,0.457360,0.090750
0.190634,0.394486,0.081434
0.160172,0.415179,0.093512
0.181523,0.398109,0.100833
0.156983,0.400852,0.086735
0.183077,0.408751,0.092062
0.177260,0.410495,0.071215
0.141552,0.423620,0.099993
0.156485,0.440262,0.086683
0.209301,0.429508,0.089221
0.167915,0.433260,0.084999
0.179701,0.410051,0.078854
0.159099,0.404046,0.087275
0.178313,0.438952,0.069871
0.181643,0.453574,0.085765
0.220533,0.396646,0.104387
0.194323,0.440101,0.090945
0.163141,0.422310,0.102627
0.187842,0.419491,0.088360
0.162135,0.396163,0.086066
0.212868,0.445724,0.079583
0.207295,0.425929,0.092799
0.148386,0.463568,0.089002
0.173107,0.416619,0.079683
0.184476,0.417785,0.096423
0.211378,0.437813,0.076813
0.174024,0.406324,0.086074
0.143856,0.410842,0.087288
0.219694,0.389077,0.089108
0.181839,0.440033,0.087138
0.143759,0.425031,0.093145
0.173213,0.370547,0.091595
0.141194,0.468868,0.084061
0.160754,0.390265,0.089253
0.169974,0.422074,0.093461
0.186219,0.444708,0.084926
0.141480,0.420572,0.092378
0.156305,0.392053,0.094258
0.152170,0.404589,0.068985
0.186112,0.389308,0.097324
0.193992,0.455103,0.087533
0.189590,0.417430,0.087670
0.190923,0.468634,0.082172
0.160230,0.429202,0.087720
0.162251,0.413317,0.079400
0.187412,0.444686,0.078419
0.182400,0.437833,0.083254
0.151525,0.408520,0.082806
