alpha,phi,h
0.732653,0.682986,0.369143
0.671429,0.339600,0.095983
0.903571,0.951612,0.488275
0.778571,0.809025,0.530200
0.921428,0.970100,0.029400
0.473810,0.803550,0.214700
0.610714,0.455163,0.797350
0.573809,0.447608,0.401350
0.408163,0.944443,0.888571
0.900000,0.921090,0.093900
0.514286,0.850713,0.309375
0.278571,0.671900,0.692300
0.628571,0.908400,0.584800
0.471429,0.692525,0.559100
0.766667,0.867600,0.245633
0.700000,0.704862,0.532125
0.594285,0.764110,0.351040
0.747619,0.708108,0.513900
0.476786,0.447031,0.764763
0.409524,0.321133,0.565767
0.542857,0.386294,0.494413
0.702857,0.889970,0.372860
0.657143,0.494865,0.572180
0.185714,0.974275,0.690800
0.528571,0.475700,0.733000
0.816071,0.861938,0.063100
0.752381,0.654583,0.658483
0.928571,0.400600,0.368100
0.650000,0.887500,0.088550
0.648980,0.914993,0.454329
0.614286,0.222600,0.365767
0.892064,0.540344,0.224600
0.825714,0.640890,0.383920
0.757143,0.552833,0.365117
0.641072,0.824319,0.363463
0.894286,0.814130,0.241280
0.634694,0.931000,0.360271
0.800000,0.863050,0.940500
0.722857,0.502330,0.788380
0.642857,0.064350,0.391000
0.923810,0.545367,0.310300
0.391837,0.643407,0.130071
0.445715,0.831620,0.739840
0.400000,0.702083,0.534467
0.704762,0.808767,0.216100
0.485714,0.753875,0.526583
0.640000,0.884540,0.358360
0.645714,0.396520,0.808220
0.628571,0.391250,0.443000
0.717857,0.487200,0.484550
0.467857,0.828025,0.838200
0.842858,0.294000,0.033850
0.328572,0.836675,0.589050
0.845238,0.885700,0.380183
0.490476,0.901350,0.819767
0.882143,0.679900,0.492150
0.635714,0.311494,0.772962
0.714286,0.668188,0.336225
0.557143,0.663207,0.540586
0.723810,0.437417,0.854233
0.602381,0.525158,0.721433
0.923809,0.950233,0.648333
0.325000,0.882888,0.299725
0.707143,0.536075,0.124000
0.935715,0.056375,0.717400
0.404082,0.666814,0.529986
0.511905,0.517217,0.538500
0.617143,0.494510,0.028380
0.628571,0.877963,0.611037
0.517857,0.675262,0.509050
0.514286,0.656410,0.643520
0.195238,0.895900,0.512867
0.614286,0.424870,0.770700
0.317143,0.850380,0.108200
0.621428,0.876625,0.528925
0.780952,0.439183,0.188933
0.466667,0.437417,0.193967
0.537143,0.600000,0.502820
0.582143,0.873600,0.454150
0.552381,0.899267,0.496400
0.778572,0.549667,0.782733
0.725714,0.668270,0.277620
0.891429,0.901330,0.053360
0.611428,0.469830,0.615380
0.819047,0.752458,0.408317
0.774286,0.720910,0.030300
0.925000,0.177225,0.320575
0.464286,0.858912,0.983150
0.723810,0.497825,0.106183
0.461224,0.690643,0.093743
0.566667,0.842383,0.363350
0.667347,0.738564,0.423629
0.891429,0.783450,0.127480
0.409524,0.691408,0.278333
0.507143,0.853150,0.255550
0.708163,0.939836,0.293757
0.464286,0.968525,0.722900
0.291429,0.312330,0.566880
0.819048,0.856300,0.323500
0.614286,0.722275,0.472150
