alpha,phi,h
0.100408,0.297835,0.780752
0.118039,0.319081,0.750966
0.117102,0.317167,0.742798
0.112087,0.267683,0.784944
0.130965,0.283225,0.792733
0.146388,0.255664,0.801047
0.102208,0.320740,0.742809
0.126147,0.287136,0.770205
0.115947,0.265695,0.774653
0.118965,0.288791,0.711206
0.122436,0.303495,0.809286
0.108380,0.298096,0.776748
0.095910,0.275635,0.738821
0.115006,0.324099,0.777362
0.110828,0.290012,0.787428
0.123912,0.284135,0.770248
0.116187,0.298063,0.781246
0.115084,0.264984,0.781814
0.129714,0.288490,0.751369
0.118382,0.321330,0.800628
0.145990,0.260374,0.739525
0.123358,0.310172,0.755024
0.099788,0.310545,0.776669
0.137931,0.251896,0.740256
0.106882,0.349085,0.770721
0.117805,0.298479,0.757700
0.126378,0.283943,0.740111
0.114938,0.302400,0.784822
0.099503,0.334479,0.747877
0.136159,0.246850,0.764467
0.115585,0.316073,0.750805
0.113397,0.278436,0.772177
0.104144,0.292444,0.753869
0.111243,0.277381,0.762107
0.107114,0.291927,0.734521
0.108888,0.256854,0.761507
0.119457,0.287988,0.768419
0.134139,0.248015,0.774581
0.128890,0.310930,0.736352
0.114316,0.291322,0.773440
0.081909,0.295120,0.757068
0.130090,0.284308,0.758503
0.125144,0.278157,0.771859
0.102676,0.277554,0.753870
0.129061,0.265556,0.742249
0.122188,0.312299,0.772640
0.115948,0.278291,0.747562
0.113228,0.329134,0.726156
0.106961,0.298200,0.768222
0.132253,0.304547,0.798684
0.129263,0.300604,0.784679
0.130091,0.259465,0.793142
0.117196,0.289394,0.794681
0.130084,0.281359,0.781141
0.117102,0.308531,0.759948
0.110004,0.268914,0.764759
0.101236,0.303824,0.803189
0.147831,0.248430,0.773327
0.097692,0.314614,0.730941
0.098503,0.306673,0.787244
0.123339,0.288837,0.755936
0.094569,0.320411,0.767151
0.113001,0.288040,0.778632
0.121413,0.267958,0.775138
0.128909,0.264492,0.746808
0.124789,0.275078,0.774432
0.116633,0.272815,0.751815
0.124575,0.257779,0.786348
0.113719,0.272797,0.759517
0.127054,0.295080,0.748161
0.145654,0.271190,0.757624
0.120318,0.267089,0.773706
0.093364,0.278644,0.767731
0.115813,0.277871,0.775444
0.123659,0.291947,0.780076
0.123749,0.271742,0.751568
0.102538,0.309582,0.760256
-0.061325,0.386802,0.717890
0.154310,0.284697,0.767314
0.107617,0.282468,0.753921
0.111379,0.304654,0.791424
0.118753,0.273857,0.734049
0.127314,0.277468,0.782306
0.117724,0.283164,0.748699
0.103680,0.314641,0.751917
0.123750,0.291831,0.773563
0.133343,0.303142,0.798553
0.118978,0.298645,0.753014
0.114947,0.308898,0.780789
0.112171,0.300679,0.774335
0.125551,0.293921,0.760340
0.123416,0.300653,0.762875
0.114500,0.299715,0.757600
0.132669,0.274750,0.754434
0.120226,0.280258,0.759272
0.132266,0.286622,0.769486
0.109014,0.293867,0.770234
0.123610,0.283920,0.780591
0.113234,0.294326,0.773234
0.086912,0.295248,0.777429
