alpha,phi,h
0.498413,0.103200,0.358700
0.307143,0.077012,0.472950
0.209524,0.238433,0.470433
0.371428,0.286500,0.182625
0.196429,0.235725,0.518625
0.505714,0.325830,0.305480
0.844286,0.217360,0.056300
0.414286,0.433950,0.279100
0.466667,0.362250,0.158467
0.580952,0.038275,0.263183
0.700000,0.231217,0.220483
0.451021,0.221571,0.070657
0.365714,0.578980,0.209440
0.538095,0.046992,0.031133
0.592857,0.222758,0.547933
0.435715,0.092475,0.132575
0.477143,0.220680,0.145440
0.466667,0.111200,0.338867
0.480952,0.043133,0.032533
0.528571,0.162643,0.264029
0.265714,0.229020,0.514980
0.432143,0.167525,0.243000
0.503572,0.203263,0.242775
0.494286,0.109940,0.153520
0.432143,0.219025,0.298175
0.707143,0.269258,0.197867
0.442857,0.302410,0.034200
0.322857,0.351690,0.398400
0.466667,0.209017,0.255867
0.328571,0.291069,0.199412
0.145238,0.052833,0.097133
0.509524,0.168567,0.508067
0.421428,0.077700,0.098650
0.645455,0.142645,0.406709
0.532143,0.361462,0.177175
0.374286,0.066890,0.423540
0.357143,0.193979,0.339471
0.385714,0.336933,0.110683
0.747619,0.054617,0.284933
0.588095,0.118167,0.093750
0.333333,0.047017,0.600333
0.242857,0.205600,0.261000
0.528572,0.326275,0.143800
0.695238,0.112500,0.209267
0.335714,0.373262,0.059675
0.425714,0.497470,0.197720
0.205714,0.141680,0.119800
0.425714,0.029420,0.079780
0.408164,0.380329,0.113771
0.646429,0.308837,0.264875
0.357143,0.128530,0.091220
0.230952,0.197683,0.354650
0.380000,0.260700,0.250400
0.646428,0.064450,0.183525
0.307143,0.465625,0.029700
0.340816,0.337393,0.360357
0.542857,0.296312,0.389600
0.482143,0.168137,0.013900
0.845714,0.235450,0.127000
0.671429,0.259250,0.063020
0.628571,0.182483,0.087300
0.671429,0.156217,0.313500
0.665306,0.204479,0.192000
0.754286,0.416860,0.408520
0.645454,0.284927,0.046045
0.428571,0.344030,0.423900
0.279592,0.250593,0.469743
0.617857,0.249350,0.119700
0.569048,0.118058,0.349867
0.357143,0.464400,0.023500
0.214286,0.284458,0.355367
0.650000,0.156650,0.216213
0.633333,0.089450,0.115767
0.500000,0.078940,0.224000
0.608163,0.525550,0.077271
0.357143,0.295750,0.165100
0.580000,0.322530,0.335800
0.403572,0.080337,0.118625
0.437143,0.026060,0.140500
0.417857,0.292750,0.040825
0.435714,0.248675,0.022450
0.489286,0.046863,0.336987
0.738095,0.155283,0.202000
0.371429,0.334150,0.474420
0.671429,0.072117,0.029967
0.414286,0.129325,0.371500
0.596825,0.092767,0.409711
0.551429,0.088560,0.029420
0.376190,0.085878,0.070644
0.590476,0.065700,0.342467
0.533333,0.091317,0.139167
0.628572,0.279050,0.026550
0.340476,0.045142,0.486267
0.648571,0.093180,0.416280
0.466667,0.107511,0.228722
0.560715,0.076162,0.239375
0.771429,0.100750,0.468000
0.283333,0.259350,0.187317
0.614286,0.269188,0.145125
0.480953,0.525083,0.069067
