alpha,phi,h
0.294286,0.373470,0.777880
0.340816,0.086336,0.709643
0.335714,0.682692,0.666217
0.326786,0.392900,0.508400
0.221429,0.319025,0.718400
0.657143,0.644367,0.454633
0.052381,0.304150,0.648500
0.342857,0.436733,0.753050
0.374603,0.454083,0.535856
0.320000,0.744960,0.647380
0.485714,0.485775,0.654250
0.305714,0.608470,0.662520
0.428571,0.500750,0.389800
0.266667,0.758267,0.582400
0.189286,0.742412,0.562000
0.119048,0.741942,0.540667
0.157143,0.576940,0.791200
0.117858,0.564825,0.672500
0.163265,0.234364,0.718357
0.160000,0.710880,0.728660
0.107143,0.811150,0.546575
0.357143,0.568433,0.574233
0.369047,0.166325,0.658733
0.354286,0.187940,0.670140
0.094286,0.272970,0.934580
0.064286,0.126050,0.619425
0.100000,0.593933,0.368133
0.065714,0.113870,0.670840
0.330159,0.636367,0.770644
0.250000,0.532150,0.735200
0.295238,0.501217,0.874367
0.285714,0.459087,0.630225
0.200000,0.326171,0.577657
0.024490,0.602407,0.794871
0.209524,0.206900,0.812567
0.489286,0.271950,0.825300
0.034694,0.415821,0.530614
0.314286,0.537920,0.927440
0.198413,0.426467,0.585967
0.309524,0.671533,0.570633
0.517143,0.239840,0.557000
0.189286,0.715250,0.319875
0.242857,0.351650,0.620300
0.033333,0.683483,0.519333
0.180952,0.545167,0.779667
0.257143,0.669050,0.662800
0.469048,0.274683,0.579383
0.261905,0.235817,0.886767
0.366666,0.127633,0.744367
0.073470,0.177279,0.741443
0.339286,0.584025,0.667575
0.357143,0.300175,0.705400
0.108572,0.253640,0.477320
0.234286,0.518270,0.587540
0.292857,0.480933,0.535283
0.063492,0.134372,0.963044
0.471429,0.345467,0.502100
0.076190,0.243917,0.686367
0.114286,0.327100,0.870700
0.197143,0.312200,0.930060
0.289286,0.754938,0.777775
0.060714,0.670850,0.703025
0.357143,0.154333,0.844200
0.323214,0.585450,0.865038
0.071429,0.347000,0.888200
0.305714,0.616280,0.520260
0.057143,0.351463,0.811025
0.160318,0.145350,0.906622
0.278572,0.400500,0.801325
0.353571,0.092450,0.679000
0.082143,0.315562,0.534175
0.138095,0.586917,0.610800
0.211429,0.423380,0.493020
0.680953,0.569817,0.467900
0.314286,0.278283,0.886667
0.245714,0.794090,0.460540
0.025000,0.340075,0.635925
0.200000,0.352150,0.808300
0.207143,0.306863,0.618100
0.400000,0.225700,0.828300
0.207143,0.119275,0.980800
0.195238,0.208750,0.879700
0.214286,0.402850,0.804700
0.600000,0.325343,0.532843
0.309524,0.347508,0.758317
0.285714,0.118550,0.671500
0.306122,0.515343,0.430071
0.357143,0.087507,0.654714
0.080952,0.896856,0.372800
0.335715,0.292575,0.797200
0.354762,0.265767,0.719150
0.042857,0.480650,0.617667
0.334694,0.505214,0.557043
0.150000,0.478725,0.624675
0.328571,0.430938,0.559475
0.257143,0.292910,0.653140
0.367857,0.416162,0.624225
0.307143,0.389937,0.472700
0.359524,0.536667,0.591350
0.038095,0.522467,0.706733
