alpha,phi,h
0.057143,0.180867,0.370200
0.069388,0.252250,0.117729
0.082143,0.400975,0.072400
0.021428,0.839463,0.013300
0.114286,0.376257,0.060757
0.240000,0.377430,0.219160
0.214286,0.136117,0.006467
0.104762,0.492758,0.061850
0.042858,0.644950,0.485800
0.200000,0.651810,0.090480
0.105714,0.551220,0.152460
0.183333,0.255333,0.145333
0.179592,0.278007,0.214886
0.103571,0.659737,0.066775
0.057143,0.353620,0.132320
0.085714,0.576200,0.160880
0.404762,0.330058,0.115050
0.075000,0.351612,0.246000
0.348571,0.159270,0.194640
0.085714,0.452233,0.032167
0.046428,0.488013,0.155950
0.183674,0.593257,0.108271
0.061905,0.322633,0.150550
0.039683,0.671589,0.124667
0.135715,0.377000,0.413250
0.140476,0.616250,0.269783
0.371429,0.770600,0.254667
0.094286,0.639720,0.605280
0.071429,0.804650,0.376867
0.047619,0.277933,0.263167
0.278571,0.217225,0.242175
0.297959,0.487650,0.069757
0.057143,0.754900,0.342800
0.023810,0.140742,0.262650
0.091837,0.749450,0.096400
0.195919,0.504257,0.072700
0.060000,0.109410,0.402400
0.100000,0.715740,0.041180
0.093878,0.382750,0.325000
0.068571,0.855870,0.253000
0.071428,0.588600,0.087220
0.125000,0.562787,0.053000
0.140816,0.433007,0.415057
0.097619,0.452000,0.067533
0.317143,0.495810,0.158040
0.062857,0.483185,0.407580
0.052381,0.563242,0.033817
0.211429,0.597260,0.286860
0.130613,0.392121,0.092643
0.161905,0.076133,0.040133
0.057143,0.257767,0.075233
0.153572,0.415350,0.139875
0.089286,0.567875,0.207575
0.103572,0.374787,0.084025
0.057143,0.418736,0.168429
0.087302,0.500806,0.103189
0.185715,0.103425,0.277050
0.083334,0.892242,0.123250
0.061905,0.171583,0.157300
0.085714,0.677250,0.073450
0.319047,0.246867,0.203900
0.253572,0.467175,0.037850
0.171429,0.168150,0.029000
0.071429,0.880600,0.077500
0.019048,0.356858,0.091783
0.171429,0.163910,0.050540
0.287755,0.578036,0.082229
0.100000,0.266283,0.087300
0.079592,0.181950,0.293200
0.171429,0.433500,0.152683
0.063265,0.269936,0.357686
0.066667,0.821858,0.151967
0.042857,0.680583,0.051733
0.111429,0.247200,0.218940
0.038095,0.430933,0.090433
0.428571,0.414175,0.248150
0.071429,0.870650,0.312600
0.107143,0.484725,0.309775
0.110714,0.055563,0.016025
0.050000,0.422500,0.084000
0.207143,0.453500,0.298150
0.089286,0.075112,0.695400
0.109524,0.061067,0.097617
0.039683,0.743450,0.053300
0.034285,0.479390,0.148540
0.071429,0.347162,0.246500
0.035714,0.047412,0.199350
0.028572,0.870267,0.222567
0.055102,0.376750,0.209700
0.107143,0.202400,0.085550
0.078571,0.121300,0.103125
0.021428,0.480075,0.109850
0.039286,0.639675,0.246750
0.085714,0.353367,0.059333
0.271429,0.398300,0.132900
0.153571,0.468500,0.147450
0.035715,0.434562,0.103225
0.260715,0.090138,0.320775
0.123809,0.674233,0.142400
0.150000,0.206275,0.255750
