alpha,phi,h
0.390476,0.551267,0.342467
0.202041,0.769836,0.339771
0.494285,0.707160,0.069140
0.147619,0.976450,0.270350
0.351021,0.464057,0.446443
0.402041,0.927307,0.175771
0.154762,0.837142,0.299917
0.269048,0.857792,0.074233
0.474286,0.767920,0.077760
0.350000,0.880675,0.191400
0.082143,0.787081,0.323887
0.500000,0.623150,0.311600
0.400000,0.893930,0.084000
0.478572,0.662350,0.100450
0.035714,0.554175,0.621850
0.142857,0.770458,0.263933
0.164286,0.896050,0.033150
0.504762,0.853644,0.132122
0.250000,0.656433,0.234183
0.585714,0.476075,0.335100
0.448571,0.768800,0.187600
0.481633,0.513114,0.350929
0.368571,0.867670,0.327960
0.267857,0.886262,0.275850
0.264286,0.897800,0.083700
0.108163,0.928157,0.365171
0.428571,0.620650,0.637940
0.602381,0.691942,0.366800
0.495238,0.779867,0.094400
0.392857,0.947925,0.144150
0.182143,0.886725,0.315800
0.395918,0.943579,0.532729
0.285714,0.854650,0.318300
0.291837,0.824364,0.256557
0.609524,0.746725,0.156917
0.400000,0.672092,0.192183
0.467857,0.811350,0.161350
0.208572,0.920460,0.315860
0.685714,0.803600,0.371300
0.565714,0.564030,0.030100
0.382857,0.877110,0.105180
0.605357,0.791931,0.063162
0.473810,0.848875,0.117150
0.117857,0.853012,0.381925
0.364286,0.696919,0.278875
0.221429,0.852233,0.250150
0.757143,0.920425,0.179950
0.314286,0.968450,0.072700
0.305714,0.914650,0.146500
0.089796,0.941436,0.064743
0.559184,0.700864,0.378943
0.547619,0.646425,0.107917
0.295238,0.945317,0.072833
0.228571,0.677133,0.178700
0.510714,0.976038,0.237425
0.028571,0.680950,0.735200
0.285714,0.922264,0.097286
0.457143,0.949229,0.333686
0.242857,0.871150,0.039700
0.376191,0.656175,0.091583
0.350000,0.788612,0.079850
0.377143,0.931480,0.217480
0.547619,0.874250,0.185667
0.111905,0.883075,0.143567
0.231428,0.732230,0.045400
0.292857,0.944017,0.064850
0.400000,0.445500,0.080375
0.331428,0.830960,0.097400
0.116667,0.787675,0.349033
0.542857,0.710083,0.383600
0.157143,0.929290,0.086940
0.417143,0.948810,0.085740
0.264286,0.873667,0.307567
0.312245,0.876636,0.056071
0.338775,0.866764,0.091557
0.108163,0.934964,0.066086
0.295238,0.971558,0.165317
0.509524,0.730308,0.022283
0.233333,0.713217,0.363867
0.140000,0.917850,0.454260
0.325714,0.732380,0.294600
0.224490,0.942514,0.129771
0.265714,0.632080,0.286240
0.504762,0.505717,0.142833
0.375000,0.760875,0.322425
0.182857,0.863670,0.311240
0.511428,0.796050,0.041180
0.285714,0.547067,0.430900
0.490476,0.952033,0.130167
0.095918,0.372664,0.490286
0.023809,0.771867,0.418533
0.232143,0.603063,0.395425
0.504762,0.513417,0.072233
0.276191,0.197600,0.566967
0.439285,0.465175,0.131075
0.210715,0.818250,0.316325
0.165714,0.764480,0.336900
0.221429,0.481275,0.372750
0.253572,0.888162,0.147725
0.400000,0.435900,0.239000
