alpha,phi,h
0.459162,0.353257,0.185501
0.498321,0.314507,0.226900
0.493925,0.388950,0.287874
0.463152,0.399559,0.204184
0.504925,0.380048,0.282846
0.500436,0.474264,0.270632
0.460499,0.401154,0.265026
0.499530,0.300236,0.261876
0.466609,0.344727,0.283988
0.517849,0.479694,0.214569
0.517772,0.329223,0.218908
0.500016,0.411020,0.254034
0.459475,0.345586,0.277280
0.507807,0.396538,0.244923
0.454399,0.521904,0.338880
0.470626,0.352724,0.296572
0.472664,0.370807,0.250336
0.489086,0.335590,0.208128
0.420718,0.428691,0.330238
0.470988,0.417052,0.275573
0.482974,0.397673,0.208882
0.484659,0.308196,0.221325
0.486708,0.367525,0.211634
0.459927,0.399478,0.292508
0.504803,0.457783,0.268366
0.486157,0.467245,0.259902
0.487755,0.384746,0.227464
0.499096,0.415817,0.312889
0.476174,0.414429,0.243737
0.477833,0.413551,0.355381
0.454880,0.377304,0.304951
0.471448,0.482693,0.327703
0.479616,0.422272,0.276879
0.449039,0.352335,0.260347
0.438300,0.357330,0.276796
0.480930,0.379509,0.352891
0.499153,0.377300,0.271373
0.488183,0.424826,0.330333
0.490721,0.417882,0.327202
0.442233,0.459917,0.315592
0.475876,0.405064,0.322197
0.493455,0.421178,0.207982
0.502373,0.370235,0.323979
0.489859,0.477605,0.281452
0.492687,0.476908,0.311234
0.486649,0.369636,0.203395
0.507759,0.373546,0.251579
0.462886,0.422978,0.344897
0.515139,0.367555,0.323141
0.509979,0.460801,0.290505
0.514506,0.380238,0.349978
0.500001,0.348963,0.379097
0.455445,0.441544,0.290750
0.510593,0.391531,0.273958
0.475064,0.387231,0.326598
0.456699,0.488122,0.359397
0.484398,0.406309,0.260597
0.491289,0.377099,0.310476
0.444517,0.364097,0.296373
0.508452,0.340475,0.219700
0.512110,0.413194,0.320738
0.451211,0.366902,0.277746
0.497499,0.331965,0.343975
0.468543,0.419078,0.370752
0.445751,0.428149,0.239169
0.495809,0.314467,0.257497
0.442283,0.339665,0.186897
0.486886,0.336952,0.253151
0.482937,0.450484,0.305557
0.536188,0.429899,0.296506
0.466650,0.353960,0.275332
0.485703,0.370577,0.287972
0.508279,0.361820,0.251972
0.479512,0.435966,0.320341
0.470456,0.447007,0.264866
0.493121,0.317977,0.206068
0.457399,0.373708,0.293762
0.508565,0.352266,0.337003
0.493453,0.369399,0.325738
0.456601,0.428109,0.274172
0.478664,0.399679,0.361336
0.466569,0.285202,0.238854
0.479380,0.445847,0.278799
0.473336,0.422029,0.326420
0.497579,0.443756,0.269510
0.495686,0.372619,0.311188
0.503900,0.285172,0.299742
0.444345,0.423408,0.303448
0.490821,0.356670,0.300346
0.460869,0.438919,0.301979
0.461607,0.333660,0.298941
0.501349,0.363985,0.229321
0.427993,0.398896,0.304809
0.454237,0.391079,0.336036
0.499816,0.359825,0.221928
0.460845,0.371837,0.249079
0.495899,0.376151,0.211986
0.461509,0.416254,0.297767
0.522694,0.319613,0.342970
0.474323,0.422651,0.348995
