alpha,phi,h
0.526659,0.625378,0.575829
0.534104,0.774122,0.637167
0.527604,0.616118,0.522119
0.543787,0.638272,0.609534
0.543599,0.782283,0.466419
0.463621,0.641438,0.503715
0.486336,0.656557,0.539248
0.545197,0.491731,0.456280
0.617656,0.528543,0.561553
0.473558,0.594259,0.456512
0.498341,0.637081,0.579060
0.452636,0.522940,0.436217
0.466798,0.567255,0.512449
0.494358,0.762768,0.581936
0.546072,0.739996,0.501659
0.491756,0.547247,0.537578
0.554976,0.600072,0.610758
0.389939,0.578912,0.489827
0.531835,0.485712,0.618561
0.485344,0.475755,0.452265
0.445833,0.413206,0.448855
0.446601,0.623013,0.453702
0.443544,0.510557,0.434674
0.485075,0.724078,0.638416
0.521112,0.560957,0.396436
0.373468,0.573265,0.532088
0.594953,0.586008,0.417627
0.429565,0.465199,0.474464
0.485881,0.486884,0.476303
0.447524,0.488354,0.507140
0.524282,0.636516,0.399566
0.416288,0.621716,0.552226
0.490728,0.705229,0.554324
0.523303,0.656799,0.417547
0.484776,0.630669,0.502565
0.462229,0.520995,0.511493
0.444862,0.566093,0.525605
0.460279,0.597377,0.583964
0.470444,0.528711,0.428520
0.465314,0.549174,0.565864
0.466233,0.647337,0.399094
0.494718,0.482717,0.547371
0.461761,0.493854,0.478519
0.576353,0.638754,0.605371
0.576776,0.678020,0.513472
0.538902,0.702736,0.567499
0.476622,0.546524,0.571765
0.478944,0.655236,0.482193
0.451931,0.674334,0.479215
0.448362,0.625708,0.574738
0.493682,0.515472,0.511299
0.617820,0.742077,0.584850
0.511909,0.587477,0.460695
0.444184,0.592567,0.449933
0.532239,0.498194,0.440385
0.554511,0.579642,0.590081
0.514959,0.700227,0.542253
0.499300,0.567381,0.551598
0.553751,0.688373,0.599932
0.522133,0.593031,0.469784
0.468159,0.637016,0.529597
0.623793,0.591588,0.461328
0.617338,0.582469,0.600948
0.548968,0.755096,0.493424
0.517803,0.618995,0.518230
0.564920,0.569484,0.479683
0.409364,0.490655,0.452376
0.520147,0.668227,0.530300
0.454796,0.515060,0.437803
0.450876,0.482570,0.590297
0.513424,0.587253,0.540571
0.472049,0.502615,0.522966
0.557493,0.687038,0.471016
0.492764,0.786274,0.485357
0.525674,0.572871,0.493488
0.434968,0.693877,0.446604
0.463193,0.763641,0.611704
0.663793,0.659620,0.572106
0.491971,0.654895,0.577553
0.496167,0.748977,0.559072
0.582174,0.698610,0.469577
0.383769,0.588491,0.534067
0.603813,0.844690,0.553136
0.538687,0.675618,0.614086
0.524578,0.466402,0.531146
0.494008,0.618744,0.431432
0.560289,0.571787,0.498174
0.640811,0.682990,0.478520
0.491111,0.692427,0.450497
0.427481,0.694596,0.534084
0.573435,0.595590,0.498400
0.419852,0.629055,0.522387
0.540839,0.614757,0.606186
0.360305,0.566187,0.494978
0.548011,0.632812,0.489049
0.441053,0.469726,0.543048
0.448134,0.578177,0.597950
0.488787,0.599615,0.462584
0.616211,0.700269,0.506805
0.494482,0.659785,0.521195
