alpha,phi,h
0.542488,0.668917,0.591928
0.546264,0.821824,0.652826
0.536182,0.672882,0.547909
0.560817,0.693303,0.637142
0.544245,0.797359,0.468847
0.467542,0.668886,0.509616
0.491066,0.683371,0.549533
0.550288,0.513877,0.469598
0.635003,0.581294,0.586327
0.476004,0.606376,0.458804
0.505007,0.672145,0.588118
0.458414,0.567453,0.450114
0.469921,0.585060,0.519177
0.493684,0.760185,0.581894
0.551155,0.767698,0.507100
0.491266,0.553888,0.540177
0.554784,0.592420,0.609344
0.392054,0.595068,0.496620
0.533335,0.531448,0.642669
0.489575,0.496238,0.458638
0.458859,0.446474,0.472099
0.451120,0.674104,0.465067
0.447969,0.548783,0.446999
0.488196,0.744535,0.645420
0.551948,0.588121,0.407792
0.375122,0.628274,0.542181
0.599359,0.608974,0.422332
0.429220,0.492941,0.481396
0.490433,0.504309,0.479614
0.450300,0.513046,0.517273
0.528452,0.666300,0.415165
0.417493,0.617036,0.547952
0.498263,0.739657,0.566168
0.532389,0.687402,0.423883
0.490265,0.660472,0.510246
0.465448,0.546465,0.521354
0.443949,0.584577,0.532252
0.463121,0.612875,0.590760
0.480044,0.573237,0.439696
0.475283,0.585547,0.576138
0.467973,0.671112,0.404094
0.499196,0.497375,0.553608
0.471030,0.516063,0.487892
0.577478,0.641810,0.605754
0.596218,0.726547,0.528974
0.541920,0.711143,0.572089
0.482697,0.558062,0.579220
0.494975,0.706896,0.499078
0.452134,0.692169,0.484900
0.451441,0.631078,0.575086
0.493392,0.527126,0.517774
0.622228,0.760083,0.587716
0.517755,0.607956,0.463002
0.449514,0.619611,0.457796
0.536590,0.516054,0.444907
0.563564,0.616857,0.605788
0.526453,0.739824,0.565324
0.502983,0.587186,0.556641
0.560523,0.714575,0.610163
0.525618,0.604521,0.473655
0.474382,0.672533,0.537806
0.638919,0.636630,0.468166
0.617493,0.586210,0.600091
0.564196,0.809526,0.502780
0.534583,0.681173,0.540195
0.572381,0.591691,0.483230
0.410976,0.512264,0.461140
0.529240,0.705543,0.542464
0.453636,0.531349,0.445991
0.452728,0.516977,0.611513
0.519247,0.606307,0.545416
0.472943,0.532746,0.529502
0.561175,0.724938,0.480538
0.491769,0.788221,0.487070
0.531395,0.594749,0.497156
0.437113,0.727866,0.456118
0.468868,0.789400,0.624386
0.683205,0.711181,0.582552
0.495036,0.667522,0.580532
0.500790,0.787665,0.570104
0.579360,0.721131,0.486665
0.381756,0.584468,0.530771
0.606728,0.852801,0.555988
0.543215,0.717395,0.625532
0.533765,0.508555,0.546019
0.498251,0.647689,0.443218
0.558831,0.572065,0.500029
0.645693,0.693133,0.482153
0.495883,0.710695,0.456038
0.430649,0.737200,0.546712
0.580401,0.614390,0.503265
0.428124,0.658959,0.540405
0.546240,0.635260,0.621417
0.363540,0.595301,0.504368
0.556835,0.660105,0.495645
0.442736,0.487274,0.548603
0.451804,0.608297,0.609985
0.488293,0.600531,0.463478
0.621967,0.713223,0.509694
0.497117,0.676687,0.525361
