alpha,phi,h
0.529243,0.627315,0.576342
0.529168,0.755060,0.631299
0.529281,0.622226,0.525889
0.538988,0.623664,0.603987
0.538520,0.759468,0.459681
0.463452,0.640438,0.501450
0.485460,0.650354,0.535531
0.542994,0.486593,0.454369
0.609041,0.521279,0.557180
0.467544,0.554785,0.448091
0.497765,0.624169,0.573408
0.452869,0.526639,0.438928
0.468876,0.570961,0.515757
0.493448,0.726133,0.569152
0.543831,0.735484,0.500016
0.490152,0.529569,0.533572
0.551525,0.565635,0.602473
0.388239,0.547869,0.478443
0.533007,0.481027,0.620418
0.486283,0.486114,0.455299
0.444443,0.414134,0.439324
0.447980,0.636824,0.456173
0.438119,0.494005,0.429366
0.485028,0.714651,0.633790
0.523539,0.563594,0.399185
0.370491,0.572686,0.530420
0.590409,0.569609,0.415461
0.429353,0.472318,0.475399
0.487550,0.488722,0.474189
0.447660,0.481221,0.505379
0.528692,0.646002,0.399108
0.412395,0.605051,0.544187
0.487234,0.690421,0.550674
0.517142,0.633022,0.411241
0.483859,0.611333,0.495738
0.462542,0.521646,0.510563
0.445148,0.558096,0.523050
0.461849,0.609981,0.585757
0.471184,0.540856,0.435009
0.465420,0.553129,0.565918
0.467633,0.654156,0.398891
0.493211,0.479930,0.548034
0.464420,0.493309,0.480033
0.566271,0.615779,0.597556
0.583973,0.694016,0.518796
0.535195,0.682205,0.559047
0.473047,0.509422,0.563280
0.488819,0.689367,0.493350
0.450826,0.670321,0.477675
0.447831,0.600541,0.563925
0.490546,0.508095,0.509826
0.611939,0.718964,0.579057
0.510561,0.588638,0.460658
0.442979,0.583384,0.445815
0.528168,0.484583,0.438704
0.557876,0.596699,0.597675
0.519118,0.706597,0.547102
0.497017,0.562592,0.546589
0.550424,0.674090,0.594436
0.517034,0.579820,0.468131
0.468875,0.640213,0.526367
0.622324,0.589962,0.461024
0.612082,0.558600,0.594567
0.551659,0.764943,0.494658
0.514666,0.607949,0.515490
0.564638,0.567030,0.475740
0.409190,0.489815,0.451572
0.517819,0.660682,0.525091
0.450182,0.491181,0.429333
0.448423,0.485315,0.594696
0.509026,0.562564,0.532956
0.468461,0.499189,0.519925
0.556305,0.686262,0.472694
0.492632,0.784836,0.484748
0.521499,0.552098,0.486795
0.434804,0.673114,0.439193
0.461663,0.756609,0.609415
0.665732,0.664875,0.572851
0.490331,0.651195,0.576245
0.498626,0.737029,0.555718
0.577821,0.694103,0.468778
0.379576,0.573632,0.527112
0.600409,0.832750,0.550584
0.539716,0.679273,0.613872
0.525288,0.475574,0.533184
0.491482,0.602797,0.429062
0.556525,0.555269,0.495126
0.623932,0.650516,0.475118
0.490830,0.684761,0.450030
0.428421,0.668643,0.525909
0.571686,0.578487,0.495685
0.418747,0.623685,0.517947
0.535228,0.588686,0.593314
0.357777,0.553565,0.490097
0.553893,0.650792,0.493593
0.438866,0.470985,0.539917
0.443952,0.567948,0.595076
0.488821,0.599278,0.462177
0.612446,0.684702,0.500127
0.488856,0.641350,0.517457
