alpha,phi,h
0.530279,0.634392,0.578842
0.530113,0.757647,0.629328
0.526086,0.615283,0.522112
0.541730,0.627337,0.603734
0.535928,0.746959,0.458769
0.464876,0.650927,0.506444
0.487047,0.649856,0.534605
0.544945,0.484238,0.454937
0.618634,0.540317,0.566951
0.466350,0.562686,0.447860
0.500386,0.646936,0.581306
0.453089,0.532363,0.441442
0.467963,0.558791,0.511502
0.493932,0.727660,0.572267
0.539991,0.723337,0.495692
0.487684,0.527263,0.529008
0.547034,0.559399,0.601766
0.385401,0.539765,0.477140
0.530301,0.483322,0.619285
0.483200,0.465931,0.445962
0.444020,0.411458,0.444474
0.449513,0.641645,0.457455
0.440036,0.511015,0.433759
0.484073,0.717782,0.636881
0.511930,0.539516,0.395105
0.372538,0.595048,0.535126
0.587156,0.560706,0.412948
0.430907,0.460722,0.472963
0.481805,0.464004,0.466667
0.444587,0.463946,0.495466
0.526240,0.631507,0.397831
0.411773,0.601065,0.542803
0.484141,0.680646,0.550891
0.518168,0.642584,0.414362
0.483036,0.604956,0.492893
0.461386,0.516518,0.510347
0.443544,0.543325,0.517718
0.460232,0.604148,0.584662
0.470757,0.531197,0.429784
0.464440,0.532270,0.561342
0.467829,0.665661,0.401425
0.491410,0.470214,0.540300
0.461238,0.486681,0.477795
0.566843,0.617386,0.596800
0.581934,0.691958,0.519104
0.533804,0.676549,0.559314
0.473669,0.524670,0.565439
0.470523,0.633643,0.477278
0.450768,0.688871,0.483415
0.446768,0.601370,0.565328
0.488984,0.507392,0.510320
0.612633,0.727634,0.581918
0.511063,0.588564,0.459903
0.444600,0.591448,0.448415
0.527412,0.483917,0.435226
0.547502,0.562847,0.588576
0.518723,0.709002,0.545666
0.493844,0.538942,0.539531
0.541720,0.649394,0.584345
0.519626,0.581135,0.468492
0.466307,0.640519,0.528634
0.619482,0.584044,0.461785
0.613148,0.558196,0.592114
0.550807,0.758914,0.493442
0.520720,0.630765,0.524703
0.562558,0.562033,0.475591
0.409203,0.491932,0.453533
0.520043,0.667355,0.527864
0.452338,0.490730,0.430096
0.447953,0.475582,0.586785
0.506693,0.565048,0.533365
0.468245,0.492116,0.519552
0.555939,0.683029,0.471805
0.488540,0.754025,0.478847
0.522813,0.552543,0.487435
0.436089,0.700649,0.448689
0.460459,0.749237,0.606959
0.673116,0.683222,0.579114
0.490244,0.636145,0.569388
0.497672,0.738980,0.556178
0.580169,0.693698,0.467205
0.381066,0.580391,0.526964
0.599328,0.826316,0.548589
0.538260,0.666335,0.611801
0.522529,0.462889,0.529225
0.490731,0.593461,0.428421
0.551822,0.536101,0.487893
0.621064,0.642548,0.473162
0.492149,0.694360,0.452385
0.426963,0.691837,0.532075
0.568377,0.574631,0.493584
0.418544,0.623909,0.524269
0.542995,0.616866,0.606295
0.359947,0.555550,0.492934
0.547787,0.633265,0.491173
0.440328,0.471087,0.543169
0.448667,0.588949,0.602882
0.489636,0.593384,0.459062
0.615832,0.695516,0.504245
0.488047,0.630816,0.513320
