alpha,phi,h
0.380952,0.724594,0.266044
0.571429,0.725300,0.335250
0.421428,0.848575,0.502050
0.585714,0.967742,0.314900
0.560714,0.934988,0.392800
0.597619,0.743183,0.479767
0.337143,0.583040,0.379360
0.278571,0.572900,0.242700
0.573809,0.783883,0.498967
0.831429,0.604760,0.477100
0.232857,0.921950,0.235170
0.390476,0.747817,0.304933
0.433334,0.497233,0.491117
0.565306,0.401664,0.394157
0.675510,0.295543,0.369829
0.352381,0.822350,0.420133
0.345714,0.886990,0.463480
0.580952,0.806525,0.269150
0.838095,0.873567,0.439800
0.457143,0.697350,0.293000
0.485714,0.709567,0.202067
0.319048,0.847967,0.405467
0.538095,0.758833,0.267000
0.317143,0.882150,0.433860
0.775000,0.826394,0.384938
0.303571,0.902188,0.239450
0.405714,0.666745,0.279770
0.579592,0.892657,0.360571
0.300000,0.947258,0.044000
0.420000,0.639130,0.177260
0.649351,0.508136,0.409373
0.242857,0.794990,0.457620
0.430952,0.547200,0.266050
0.503572,0.664412,0.242550
0.425000,0.599406,0.208388
0.409524,0.490167,0.358967
0.594286,0.923420,0.493140
0.481633,0.520229,0.542500
0.592857,0.921125,0.238100
0.665714,0.835570,0.058020
0.444643,0.624600,0.305113
0.428571,0.931767,0.263867
0.468572,0.698470,0.183800
0.485714,0.695383,0.395717
0.454762,0.853850,0.436750
0.603571,0.718725,0.300650
0.375000,0.523888,0.303300
0.526530,0.824907,0.146814
0.596825,0.718383,0.440067
0.685714,0.999600,0.528900
0.400000,0.544350,0.390100
0.590476,0.968317,0.211033
0.531746,0.587044,0.514567
0.347619,0.889467,0.470567
0.597143,0.751480,0.496300
0.382857,0.820670,0.164540
0.537500,0.525856,0.607575
0.675510,0.310379,0.699143
0.342857,0.876875,0.480683
0.328572,0.677683,0.376367
0.531429,0.711760,0.380300
0.814286,0.495237,0.463675
0.578571,0.964550,0.153100
0.540476,0.887450,0.484900
0.426531,0.699071,0.269629
0.657143,0.915533,0.285867
0.371429,0.768200,0.219000
0.333334,0.916000,0.214667
0.814286,0.855000,0.035600
0.610714,0.747613,0.431350
0.400000,0.587938,0.264725
0.238095,0.626967,0.423200
0.410714,0.503562,0.210050
0.580952,0.755217,0.446300
0.607143,0.987525,0.315500
0.493878,0.630557,0.078543
0.600000,0.764714,0.085571
0.397143,0.843930,0.486980
0.535715,0.590925,0.124550
0.478572,0.794875,0.359350
0.660714,0.894850,0.075800
0.285714,0.968567,0.144500
0.282857,0.884410,0.472780
0.365080,0.699694,0.210178
0.535714,0.747580,0.490180
0.142857,0.733300,0.419000
0.575000,0.586388,0.064925
0.590476,0.857558,0.320383
0.457143,0.503750,0.182800
0.440476,0.931908,0.241683
0.785715,0.800375,0.332650
0.401588,0.830894,0.365944
0.464286,0.911050,0.444100
0.400000,0.619610,0.116280
0.652381,0.955783,0.397600
0.520000,0.911890,0.140260
0.614286,0.445788,0.238450
0.611429,0.688640,0.511000
0.871429,0.729187,0.363500
0.673016,0.897678,0.123644
