alpha,phi,h
0.585714,0.800200,0.235900
0.075000,0.742650,0.582575
0.085714,0.612108,0.486550
0.064286,0.271150,0.334025
0.405714,0.806720,0.418620
0.145714,0.183450,0.540760
0.447619,0.965433,0.250233
0.169387,0.605350,0.343457
0.154762,0.679875,0.114867
0.105714,0.413360,0.634640
0.483334,0.112183,0.272333
0.407142,0.952125,0.168075
0.114286,0.220888,0.408525
0.160000,0.899110,0.129580
0.038095,0.813717,0.173433
0.123810,0.150108,0.317567
0.280953,0.076767,0.456933
0.032143,0.777188,0.212275
0.077551,0.813236,0.168586
0.139286,0.370850,0.602150
0.064286,0.136367,0.410833
0.266667,0.497533,0.108167
0.168571,0.247160,0.168960
0.125714,0.133210,0.861740
0.407143,0.187800,0.136400
0.461905,0.509067,0.087867
0.282143,0.660425,0.361825
0.071429,0.251663,0.641175
0.402381,0.932150,0.079917
0.280000,0.663830,0.137760
0.135715,0.095075,0.177350
0.346429,0.419912,0.523000
0.314286,0.354288,0.372250
0.508929,0.716662,0.406150
0.316326,0.366493,0.541143
0.185714,0.224044,0.204700
0.148572,0.760740,0.246680
0.168572,0.188390,0.244380
0.465714,0.966200,0.207720
0.542857,0.115275,0.696125
0.153968,0.034089,0.714256
0.333334,0.825633,0.388967
0.385714,0.955217,0.187700
0.168572,0.736770,0.672600
0.228571,0.106467,0.307833
0.109523,0.153883,0.825583
0.242857,0.855000,0.800540
0.095238,0.215183,0.336100
0.623810,0.562517,0.178533
0.082857,0.267310,0.189080
0.202381,0.416683,0.623483
0.114286,0.460813,0.353325
0.071429,0.268867,0.194300
0.510714,0.773900,0.366050
0.278571,0.819850,0.281400
0.214286,0.572000,0.313700
0.142857,0.639656,0.488350
0.142857,0.287717,0.629900
0.100000,0.756050,0.722600
0.347619,0.884800,0.368967
0.319048,0.884117,0.408167
0.094286,0.690600,0.097460
0.467347,0.881779,0.053729
0.061905,0.754150,0.182800
0.090476,0.863275,0.114333
0.528571,0.637750,0.068100
0.128572,0.192530,0.300520
0.228571,0.325250,0.529200
0.128572,0.829175,0.103050
0.054286,0.834770,0.206340
0.337143,0.907960,0.361980
0.271429,0.876362,0.352675
0.157142,0.085721,0.232186
0.123810,0.309858,0.616517
0.185715,0.307188,0.263450
0.146939,0.683450,0.765400
0.157143,0.670600,0.085000
0.049207,0.721422,0.284622
0.261905,0.724067,0.301600
0.235714,0.290858,0.128633
0.097143,0.179740,0.594340
0.365715,0.536610,0.426300
0.100000,0.677788,0.095338
0.379592,0.151800,0.173486
0.044286,0.720220,0.418630
0.100000,0.628767,0.624500
0.042857,0.211413,0.383850
0.060000,0.061630,0.712200
0.132653,0.717250,0.372543
0.228571,0.924588,0.163875
0.023810,0.822550,0.233933
0.146428,0.656250,0.422700
0.071429,0.711760,0.105540
0.260000,0.026190,0.426100
0.240000,0.482860,0.518560
0.757143,0.554050,0.265000
0.445238,0.745592,0.278150
0.100000,0.073700,0.905725
0.342857,0.852960,0.320540
0.480357,0.930375,0.177313
