alpha,phi,h
0.585995,0.550460,0.567131
0.527849,0.582873,0.351875
0.674394,0.667997,0.349217
0.541565,0.481648,0.423242
0.746813,0.620545,0.400365
0.622845,0.713425,0.653922
0.344123,0.463576,0.330219
0.657962,0.254694,0.419080
0.682030,0.484318,0.498045
0.367428,0.706681,0.718858
0.552705,0.576292,0.256231
0.528284,0.483355,0.204320
0.484551,0.481361,0.435230
0.723634,0.409424,0.482676
0.906134,0.639589,0.234567
0.345901,0.620478,0.534999
0.417710,0.494296,0.717478
0.642407,0.484231,0.602764
0.484746,0.919779,0.446853
0.325067,0.304681,0.675352
0.605402,0.404243,0.415696
0.383200,0.671610,0.982009
0.449573,0.319364,0.427632
0.562863,0.549171,0.452778
0.647078,0.375332,0.543204
0.484937,0.680627,0.609973
0.238056,0.939473,0.711001
0.499043,0.529977,0.272019
0.612130,0.723303,0.441275
0.562724,0.470958,0.483659
0.281994,0.490687,0.546416
0.640549,0.559645,0.284727
0.574050,0.377724,0.609771
0.669898,0.131523,0.732584
0.567141,0.527660,0.490837
0.621853,0.664670,0.309584
0.458583,0.400389,0.476160
0.743537,0.679365,0.483870
0.924607,0.650687,0.352662
0.499112,0.614892,0.354735
0.860464,0.282832,0.341960
0.641543,0.462263,0.365346
0.571905,0.609344,0.470095
0.665235,0.417738,0.351055
0.545491,0.738675,0.455974
0.665819,0.515099,0.451060
0.668074,0.453733,0.350065
0.679547,0.468022,0.665453
0.609239,0.551105,0.638279
0.472675,0.434002,0.519782
0.396784,0.372695,0.469993
0.177309,0.524038,1.352050
0.533456,0.433449,0.690953
0.920512,0.840070,1.506139
0.526144,0.568047,0.759930
0.734316,0.536841,0.461573
0.393241,0.760529,0.602059
0.516815,0.625554,0.452632
0.505310,0.420659,0.606699
0.552989,0.441856,0.398679
0.341904,0.009292,0.925346
0.394169,0.489584,0.354420
0.531231,0.675971,0.586619
0.619863,0.636010,0.389050
0.440386,0.335609,0.430155
0.403010,0.684288,0.646002
0.504704,0.522369,0.593196
0.491792,0.662071,0.309383
0.414971,0.539153,0.345999
0.836469,0.486253,0.247789
0.849142,0.427083,0.330473
0.471608,0.625941,0.921495
0.674201,0.446824,0.385802
0.400578,-0.632127,1.365758
0.362661,0.475666,0.020025
0.627601,0.490201,0.336493
0.545535,0.737291,0.601046
0.279109,0.538774,0.771901
0.889490,0.696276,0.600791
0.345452,0.936863,0.607500
0.582090,0.405675,0.318417
0.456756,0.529010,0.611354
0.767025,0.499897,0.294953
0.402785,0.477910,0.210363
0.514423,0.575817,0.412479
0.737044,0.026049,0.682097
0.761794,0.676601,0.364236
0.525769,0.399355,0.464669
0.315669,0.518597,0.672892
0.506079,0.571901,0.494772
0.582321,0.587876,0.385492
0.084329,0.237302,0.904521
0.438804,0.407538,0.349179
0.491919,0.482092,0.707813
0.466644,0.473543,0.442520
0.915600,0.404434,0.352479
0.757875,0.641913,0.666560
0.270595,0.436333,0.412962
0.570908,0.387682,0.481872
0.710921,-0.032890,0.764622
