alpha,phi,h
0.516614,0.812273,0.785076
0.505289,0.778835,0.721161
0.494815,0.696437,0.816874
0.477626,0.757352,0.761440
0.502772,0.777798,0.722699
0.486290,0.778186,0.761030
0.473587,0.726235,0.695665
0.463499,0.752581,0.722628
0.547711,0.772352,0.760365
0.542037,0.744142,0.727912
0.526934,0.786262,0.733003
0.462514,0.771711,0.749710
0.554408,0.753610,0.748164
0.470044,0.748706,0.760393
0.551712,0.730027,0.748501
0.539573,0.811871,0.760122
0.428366,0.767446,0.740688
0.498881,0.820864,0.724913
0.565378,0.755929,0.713653
0.591099,0.753955,0.746383
0.532804,0.789411,0.732091
0.591734,0.753307,0.712855
0.456689,0.790277,0.724122
0.508770,0.765968,0.747177
0.579076,0.716832,0.728990
0.527006,0.749107,0.743325
0.511117,0.815206,0.744351
0.534334,0.788310,0.719133
0.598708,0.797217,0.747425
0.519317,0.755145,0.751852
0.454082,0.792683,0.701964
0.524727,0.687781,0.752757
0.504584,0.784661,0.767525
0.526102,0.728234,0.784153
0.532739,0.789584,0.760901
0.480934,0.746300,0.725237
0.501141,0.727113,0.774253
0.468666,0.745763,0.689030
0.519425,0.762412,0.749997
0.562232,0.734047,0.704595
0.511726,0.739687,0.689375
0.545534,0.725266,0.705264
0.593849,0.692948,0.731815
0.458295,0.750882,0.690961
0.433858,0.714309,0.751660
0.531454,0.767465,0.726217
0.583159,0.695348,0.775032
0.554263,0.730630,0.751059
0.577641,0.738619,0.733483
0.495907,0.820660,0.753053
0.477492,0.762813,0.733755
0.595758,0.741159,0.713942
0.485193,0.764339,0.694868
0.591272,0.751755,0.757306
0.536245,0.774459,0.782092
0.518896,0.730006,0.686477
0.569445,0.797414,0.765558
0.558875,0.760775,0.723881
0.555681,0.730193,0.744397
0.527458,0.797497,0.736834
0.545787,0.808614,0.740397
0.590965,0.703979,0.696152
0.519261,0.778033,0.756028
0.524229,0.779807,0.761158
0.495607,0.726236,0.707798
0.511979,0.769859,0.745963
0.407984,0.754844,0.701274
0.638245,0.803991,0.767819
0.592574,0.788480,0.753997
0.541183,0.757905,0.750820
0.585401,0.818621,0.709700
0.530894,0.731432,0.746664
0.529778,0.756118,0.749063
0.545493,0.776326,0.751341
0.575011,0.774554,0.736505
0.457034,0.749700,0.699892
0.485392,0.715430,0.764456
0.544266,0.777919,0.729560
0.526219,0.768918,0.725304
0.537424,0.846860,0.760593
0.549048,0.727937,0.768454
0.479978,0.732947,0.724489
0.506779,0.774858,0.747669
0.559295,0.785921,0.736172
0.573130,0.764669,0.763890
0.562167,0.736780,0.732295
0.506244,0.684845,0.755292
0.511162,0.766820,0.760609
0.523663,0.745444,0.744239
0.513173,0.760932,0.775092
0.567193,0.735881,0.741951
0.492489,0.768540,0.788671
0.473582,0.772504,0.704064
0.479104,0.736399,0.747399
0.547730,0.765653,0.692532
0.534285,0.754664,0.674891
0.515388,0.713335,0.721690
0.505298,0.805136,0.812628
0.501272,0.703465,0.772198
0.587606,0.720455,0.745212
