alpha,phi,h
0.732186,0.688033,0.665300
0.702631,0.649060,0.619495
0.683937,0.561437,0.694996
0.662437,0.643899,0.619372
0.684842,0.685679,0.598875
0.674996,0.636452,0.653497
0.653472,0.604275,0.573548
0.663841,0.644154,0.586461
0.732066,0.658835,0.639418
0.744531,0.637931,0.596980
0.711076,0.672805,0.589613
0.634784,0.652652,0.641072
0.726881,0.636618,0.625276
0.678533,0.616631,0.647252
0.751931,0.625523,0.613791
0.709932,0.691405,0.630280
0.660320,0.649676,0.605644
0.670351,0.700323,0.604995
0.737260,0.632005,0.573384
0.776583,0.647280,0.619400
0.695864,0.665132,0.610721
0.789516,0.621914,0.598026
0.644990,0.670523,0.590235
0.700780,0.674144,0.603414
0.758284,0.594406,0.607596
0.713388,0.621997,0.625763
0.694904,0.692452,0.616264
0.727118,0.666979,0.588877
0.776633,0.700526,0.622358
0.709859,0.645272,0.628284
0.659540,0.682857,0.604923
0.710374,0.577891,0.633016
0.711496,0.663922,0.634863
0.725835,0.597057,0.673890
0.703167,0.666679,0.636490
0.648646,0.628274,0.606674
0.718326,0.614900,0.647646
0.670159,0.631186,0.561634
0.692800,0.639407,0.632684
0.738310,0.614887,0.569067
0.702032,0.619927,0.573901
0.722903,0.618175,0.576894
0.779794,0.576759,0.600474
0.638149,0.640827,0.564183
0.640073,0.575832,0.642471
0.742417,0.654261,0.581129
0.767295,0.576761,0.655680
0.754384,0.615763,0.620314
0.744048,0.637864,0.625589
0.704567,0.700519,0.619175
0.670173,0.626177,0.614658
0.773599,0.633994,0.563466
0.671779,0.636948,0.568303
0.763333,0.631299,0.639268
0.725547,0.639201,0.651763
0.725672,0.602498,0.579144
0.764618,0.667205,0.659695
0.741209,0.645776,0.577127
0.723496,0.606661,0.621333
0.707401,0.669438,0.598387
0.738661,0.680395,0.605419
0.773233,0.583569,0.571561
0.712144,0.643895,0.633123
0.713443,0.666783,0.633242
0.692843,0.613804,0.575221
0.684952,0.666610,0.623086
0.599857,0.628813,0.574350
0.824944,0.687961,0.628277
0.786904,0.669511,0.639416
0.741480,0.635082,0.624155
0.761861,0.703650,0.613755
0.727380,0.607845,0.609388
0.704027,0.636892,0.612719
0.730731,0.669433,0.630765
0.769571,0.664512,0.592242
0.669349,0.649020,0.568998
0.670095,0.611924,0.646981
0.719162,0.659970,0.614912
0.697190,0.634986,0.603399
0.716142,0.708329,0.636155
0.718936,0.617692,0.628760
0.672739,0.622119,0.580975
0.693649,0.639871,0.647719
0.770961,0.644288,0.618103
0.753106,0.649274,0.637361
0.748709,0.603900,0.612945
0.681998,0.538195,0.639429
0.744227,0.658051,0.648052
0.724569,0.640660,0.644779
0.710147,0.659981,0.641670
0.753531,0.638689,0.615881
0.679181,0.649690,0.672381
0.645996,0.649950,0.580663
0.669104,0.616271,0.649183
0.727981,0.666387,0.561137
0.715673,0.653375,0.552460
0.709420,0.606851,0.593985
0.681298,0.694949,0.669277
0.682611,0.577738,0.646528
0.783257,0.601822,0.605818
