alpha,phi,h
0.472008,0.346041,0.429949
0.302266,0.297812,0.411839
0.675518,0.619768,0.569133
0.531560,0.663119,0.471922
0.532872,0.497517,0.353302
0.720122,0.285956,0.667887
0.593080,0.413733,0.539058
0.481068,0.393404,0.324521
0.426007,0.392248,0.461462
0.309672,0.554887,0.735110
0.266746,0.568406,0.439557
0.570653,0.583510,0.496350
0.384662,0.407812,0.427994
0.350846,0.195283,0.289592
0.315190,0.389713,0.687180
0.386926,0.539893,0.539202
0.406822,0.184512,0.422640
0.825274,0.625088,0.255268
0.166613,0.547127,0.661996
0.381000,0.505776,0.552401
0.572522,0.537455,0.304393
0.598733,0.494792,0.694457
0.545019,0.559683,0.548533
0.551943,0.546093,0.600021
0.377561,0.397774,0.457016
0.726588,0.498197,0.625145
0.446634,0.497434,0.383246
0.210745,0.507947,0.663332
0.454241,0.404089,0.361117
0.504922,0.545219,0.493640
0.518217,0.612762,0.297649
0.730546,0.487578,0.286208
0.453296,0.610908,0.475521
0.608036,0.515457,0.375592
0.529569,0.377965,0.451246
0.486830,0.615563,0.479194
0.236572,0.349018,0.582758
0.070172,0.664722,0.641951
0.610485,0.580396,0.486057
0.440513,0.727443,0.502268
0.618195,0.434082,0.558599
0.582276,0.638690,0.457929
0.368114,0.617609,0.525931
0.420951,0.251376,0.648363
0.560951,0.496775,0.540337
0.354411,0.506294,0.688706
0.665387,0.572707,0.653326
0.586819,0.746711,0.538327
0.484438,0.660666,0.510746
0.661855,0.518101,0.477257
0.420423,0.693492,0.547540
0.487079,0.492510,0.320258
0.521468,0.623697,0.401432
0.278892,0.415924,0.445305
0.342331,0.413246,0.445742
0.389868,0.433074,0.371121
0.616025,0.137713,0.337289
0.719969,0.421648,0.573247
0.728215,0.371297,0.432329
0.484719,0.480400,0.605081
0.471979,0.268768,0.562232
0.577515,0.363415,0.393079
0.591903,0.782799,0.475539
0.463675,0.571115,0.342678
0.676807,0.491628,0.381541
0.490600,0.610302,0.473277
0.430913,0.204248,0.387533
0.511381,0.366988,0.694976
0.436938,0.704567,0.297942
0.530265,0.594672,0.551959
0.588815,0.364152,0.291583
0.622802,0.468470,0.414740
0.370292,0.371072,0.540656
0.593907,0.541521,0.543044
0.586113,0.495298,0.563513
0.413428,0.481158,0.394191
1.764275,0.586392,0.573338
0.634944,0.206929,0.537556
0.528463,0.554280,0.884851
0.708314,0.463165,0.603382
0.431252,0.326036,0.514247
0.331207,0.622362,0.475313
0.074069,-0.281331,0.320561
0.528648,0.446917,0.564028
0.658763,0.262804,0.704287
0.551111,0.584734,0.584530
0.649174,0.605633,0.460511
0.486005,0.515231,0.696151
0.477201,0.570005,0.328286
0.498262,0.514965,0.550389
0.423872,0.389528,0.309429
0.351964,0.471387,0.313515
0.605538,0.518989,0.481182
0.475099,0.479077,0.493534
0.363193,0.707251,0.544029
0.513445,0.517478,0.529749
0.687415,0.392287,0.551314
0.440754,0.757763,0.434271
0.566274,0.499970,0.467543
0.891747,0.394822,0.228383
