alpha,phi,h
0.458929,0.772806,0.469238
0.517143,0.849340,0.387960
0.338095,0.162167,0.383167
0.331428,0.157850,0.497580
0.378571,0.444150,0.844975
0.467857,0.756650,0.626375
0.200000,0.645820,0.293680
0.489286,0.719112,0.569525
0.500000,0.801700,0.507700
0.492857,0.253025,0.576550
0.442857,0.662033,0.568100
0.135715,0.355625,0.874250
0.566667,0.139367,0.885833
0.488571,0.236890,0.909820
0.417857,0.689500,0.549150
0.577143,0.637630,0.584220
0.492857,0.596725,0.569675
0.491071,0.720769,0.593450
0.357143,0.520083,0.682600
0.117143,0.695310,0.776780
0.420000,0.524370,0.532320
0.471429,0.638275,0.631050
0.164286,0.384392,0.559050
0.371429,0.381917,0.555200
0.290476,0.418850,0.879733
0.565306,0.408950,0.810857
0.507143,0.471000,0.499900
0.446939,0.448000,0.638271
0.559184,0.278743,0.661386
0.157143,0.471283,0.778867
0.828571,0.552150,0.938300
0.373809,0.419325,0.919533
0.275000,0.560050,0.337025
0.550000,0.557633,0.675167
0.518367,0.694643,0.503743
0.480952,0.830333,0.621767
0.071429,0.707500,0.608900
0.365714,0.862310,0.426620
0.564285,0.316575,0.846350
0.261905,0.834206,0.507011
0.389286,0.305925,0.854450
0.709524,0.415083,0.599333
0.047619,0.474783,0.620700
0.480953,0.478317,0.379833
0.388571,0.178080,0.876820
0.175000,0.615075,0.843675
0.252381,0.204117,0.566200
0.335714,0.847450,0.466325
0.416327,0.279771,0.714814
0.528571,0.410979,0.714543
0.437143,0.416960,0.201640
0.247959,0.098914,0.542486
0.240476,0.384225,0.868833
0.495918,0.695279,0.546329
0.528571,0.794142,0.496500
0.204762,0.361117,0.674400
0.492857,0.470700,0.431000
0.400000,0.336100,0.363400
0.524490,0.445157,0.712471
0.542857,0.903950,0.520100
0.540000,0.418780,0.540300
0.268571,0.498540,0.667740
0.340000,0.547910,0.589500
0.383333,0.659692,0.837383
0.428571,0.727125,0.573250
0.450000,0.655575,0.516200
0.328572,0.817375,0.472600
0.508571,0.235550,0.583320
0.196429,0.133625,0.756150
0.766072,0.342369,0.741075
0.382142,0.804688,0.841125
0.477143,0.851090,0.678100
0.378572,0.183875,0.781150
0.433333,0.491583,0.487800
0.192857,0.564800,0.244500
0.208572,0.392820,0.929240
0.316667,0.365942,0.909817
0.385714,0.431680,0.759100
0.185714,0.434250,0.256800
0.365306,0.878650,0.782871
0.465306,0.480421,0.824886
0.507143,0.183917,0.892867
0.460714,0.819750,0.554375
0.285715,0.578350,0.671167
0.228571,0.114725,0.740100
0.228571,0.728825,0.719750
0.582143,0.529500,0.483500
0.296429,0.117200,0.409950
0.100000,0.624900,0.633780
0.540476,0.346875,0.694400
0.508572,0.867750,0.559220
0.432143,0.292625,0.620000
0.260714,0.436337,0.877875
0.533333,0.453000,0.642567
0.535714,0.706012,0.617025
0.460714,0.675975,0.602025
0.528571,0.363790,0.564680
0.297959,0.217300,0.709300
0.195238,0.671967,0.463433
0.222857,0.561930,0.342760
