alpha,phi,h
0.291429,0.360930,0.234580
0.482857,0.392670,0.628000
0.442857,0.306736,0.487657
0.514286,0.204638,0.068775
0.221429,0.518200,0.353050
0.114286,0.675750,0.457700
0.517857,0.797300,0.703825
0.450000,0.898850,0.327300
0.402857,0.444100,0.849460
0.442857,0.500300,0.605800
0.595238,0.585067,0.355000
0.221429,0.658925,0.073950
0.414286,0.640850,0.353360
0.454285,0.372260,0.451700
0.585714,0.797225,0.014500
0.169388,0.718029,0.422614
0.438095,0.399817,0.814367
0.328572,0.802300,0.581300
0.421428,0.837800,0.601050
0.342857,0.541664,0.352943
0.078571,0.966525,0.433250
0.466667,0.618033,0.340633
0.410714,0.700650,0.414375
0.689796,0.695293,0.281414
0.447619,0.553200,0.059717
0.242857,0.370217,0.448400
0.228571,0.599010,0.725480
0.602857,0.057490,0.888140
0.471429,0.217064,0.764886
0.438095,0.244900,0.463600
0.167857,0.899081,0.179250
0.318368,0.215971,0.536571
0.766666,0.748650,0.292967
0.312245,0.104479,0.505643
0.309524,0.141500,0.909933
0.480000,0.435040,0.735760
0.239285,0.382600,0.508000
0.580952,0.122683,0.796633
0.657143,0.889550,0.271233
0.291429,0.532220,0.721220
0.389286,0.305925,0.854450
0.571429,0.458270,0.146500
0.204762,0.850800,0.430600
0.135714,0.212150,0.634400
0.257143,0.308650,0.901100
0.567857,0.411988,0.502050
0.292857,0.606742,0.301467
0.482143,0.695825,0.664950
0.154762,0.749950,0.674900
0.575000,0.249200,0.235850
0.219047,0.807800,0.316333
0.247959,0.098914,0.542486
0.603572,0.702725,0.346525
0.442857,0.491730,0.157920
0.583334,0.679167,0.097850
0.517857,0.599200,0.158450
0.020000,0.673580,0.148800
0.550000,0.165788,0.653425
0.480952,0.660000,0.651317
0.642857,0.765783,0.394100
0.485714,0.123450,0.826467
0.560714,0.711450,0.233450
0.340000,0.547910,0.589500
0.348571,0.441810,0.624200
0.462857,0.480520,0.417980
0.180953,0.314133,0.644267
0.328572,0.817375,0.472600
0.540000,0.445790,0.436440
0.785714,0.131033,0.271000
0.568572,0.744520,0.130440
0.352381,0.462167,0.822033
0.533334,0.508233,0.113633
0.400000,0.538683,0.509500
0.271429,0.298300,0.057750
0.442857,0.243950,0.018800
0.208572,0.679150,0.371160
0.348572,0.778910,0.331040
0.657143,0.762910,0.268880
0.421428,0.781400,0.382050
0.365306,0.878650,0.782871
0.465306,0.480421,0.824886
0.385714,0.821000,0.977600
0.528572,0.466650,0.472067
0.157143,0.319850,0.860050
0.228571,0.114725,0.740100
0.228571,0.728825,0.719750
0.552381,0.642817,0.497800
0.296429,0.117200,0.409950
0.100000,0.624900,0.633780
0.428571,0.194400,0.706100
0.389796,0.223257,0.810543
0.478571,0.718725,0.636575
0.600000,0.075450,0.588400
0.274286,0.749630,0.790840
0.423810,0.152500,0.428967
0.439286,0.627088,0.597875
0.388095,0.633542,0.578700
0.717143,0.616770,0.390220
0.507143,0.744192,0.634067
0.505714,0.479160,0.312540
