alpha,phi,h
0.432708,0.466713,0.328124
0.585576,0.345575,0.559028
0.277756,0.535101,0.486389
0.530646,0.468858,0.438436
0.507399,0.346751,0.406118
0.469517,0.536076,0.525089
0.351722,0.447813,0.611729
0.265521,0.446181,0.309823
0.240820,0.303086,0.303880
0.424864,0.456450,0.366023
0.468692,0.479045,0.474334
0.298873,0.554122,0.600642
0.567424,0.337860,0.406285
0.491502,0.484023,0.385220
0.484666,0.312703,0.442783
0.486552,0.376180,0.298287
0.443150,0.505203,0.519761
0.530495,0.488747,0.342787
0.404290,0.244139,0.416365
0.335877,0.254946,0.567459
0.442258,0.466351,0.288805
0.490269,0.396215,0.396470
0.558146,0.457181,0.277676
0.540768,0.473246,0.553069
0.425568,0.612338,0.441359
0.445498,0.513139,0.522874
0.453386,0.488974,0.446454
0.552399,0.228720,0.425743
0.582892,0.161185,0.488516
0.417778,0.435057,0.310287
0.571648,0.311505,0.396593
0.430080,0.523773,0.521731
0.646341,0.448312,0.444320
0.361502,0.286368,0.195035
0.546930,0.412639,0.317673
0.414608,0.500568,0.405551
0.448589,0.461748,0.544153
0.555915,0.449114,0.544971
0.400707,0.351857,0.569542
0.346121,0.404661,0.374576
0.444329,0.374683,0.557064
0.347447,0.070050,0.467029
0.648799,0.491672,0.551151
0.544589,0.416896,0.567398
0.168486,0.386830,0.655365
0.321803,0.340049,0.337185
0.461103,0.554120,0.629548
0.340890,0.481754,0.304185
0.319056,0.395095,0.299322
0.223804,0.353936,0.268416
0.403268,0.278185,0.458879
0.366402,0.586279,0.410650
0.330784,0.256350,0.386285
0.617455,0.478957,0.363249
0.255631,0.439470,0.484005
0.533038,0.404883,0.387091
0.389855,0.590075,0.389268
0.479831,0.259550,0.442431
0.338537,0.328539,0.338303
0.434318,0.431565,0.527335
0.747383,0.648003,0.659644
0.472917,0.388355,0.274966
0.576032,0.336423,0.415497
0.385450,0.240961,0.416883
0.630264,0.325180,0.374030
0.492218,0.506675,0.362507
0.526903,0.493772,0.514881
0.388118,0.597946,0.493236
0.636116,0.392734,0.375718
0.420510,0.380781,0.283113
0.470223,0.248053,0.461719
0.430136,0.432646,0.668638
0.569285,0.662290,0.438641
0.521421,0.414576,0.462206
0.458160,0.336560,0.601745
0.351091,0.377129,0.192900
0.234737,0.358633,0.212651
0.321846,0.606394,0.539778
0.435801,0.360222,0.585865
0.661826,0.505300,0.353526
0.549921,0.640991,0.467992
0.567170,0.286238,0.258399
0.272662,0.364637,0.342463
0.501778,0.630973,0.691501
0.420687,0.354234,0.390120
0.334095,0.343997,0.412680
0.526694,0.381821,0.518073
0.258220,0.333882,0.378637
0.355555,0.360947,0.272710
0.534081,0.428583,0.441856
0.336251,0.315064,0.372590
0.401102,0.511176,0.516801
0.283324,0.389191,0.363226
0.518214,0.388052,0.436577
0.529976,0.504212,0.382798
0.414555,0.451100,0.368095
0.411354,0.464029,0.493650
0.519122,0.540740,0.553714
0.409283,0.392684,0.570693
0.456042,0.306733,0.565930
