alpha,phi,h
0.397248,0.426249,0.301316
0.555112,0.342523,0.524345
0.264507,0.512106,0.464539
0.417881,0.412543,0.322257
0.315550,0.289444,0.245899
0.432675,0.539063,0.480325
0.311586,0.437968,0.528483
0.274182,0.479007,0.320909
0.210743,0.306165,0.274724
0.392256,0.469020,0.356005
0.499331,0.543677,0.508705
0.323257,0.606917,0.636457
0.510932,0.268257,0.364661
0.530182,0.540646,0.422072
0.477201,0.359623,0.429801
0.438510,0.343254,0.263088
0.448709,0.553341,0.537291
0.679810,0.576241,0.597153
0.415564,0.249328,0.440168
0.342501,0.301134,0.543834
0.311285,0.390164,0.207727
0.430575,0.410179,0.383611
0.335397,0.382133,0.155223
0.540158,0.489216,0.542482
0.389061,0.575483,0.364403
0.439854,0.518884,0.498045
0.394683,0.466462,0.394935
0.686579,0.235909,0.556448
0.464434,0.120292,0.395550
0.404989,0.442842,0.293297
0.512326,0.308688,0.345959
0.437666,0.560188,0.518334
0.657969,0.477353,0.461903
0.342963,0.284024,0.196573
0.622110,0.491625,0.375059
0.412737,0.531573,0.386661
0.389029,0.451508,0.483184
0.528160,0.457712,0.527407
0.337761,0.314662,0.498355
0.332233,0.422254,0.348489
0.455474,0.400455,0.552163
0.328178,0.081649,0.452272
0.684960,0.549652,0.581715
0.601067,0.511814,0.672968
0.148693,0.388480,0.676450
0.288528,0.343909,0.279103
0.444525,0.528175,0.592154
0.280895,0.448774,0.289627
0.253269,0.379128,0.265256
0.199132,0.342981,0.252171
0.401977,0.269669,0.458416
0.282261,0.513401,0.364774
0.359978,0.277753,0.425202
0.579916,0.507933,0.324543
0.270058,0.485862,0.501922
0.448419,0.355236,0.417032
0.319200,0.515896,0.351642
0.377309,0.266984,0.418410
0.397491,0.284476,0.443404
0.458729,0.487278,0.550886
0.718815,0.645920,0.641940
0.486225,0.416991,0.291140
0.453534,0.292704,0.337214
0.334054,0.249070,0.348377
0.577205,0.318197,0.346729
0.433341,0.506373,0.370696
0.622180,0.550870,0.619018
0.374607,0.621400,0.479013
0.551381,0.385651,0.303633
0.416031,0.389964,0.278201
0.364873,0.305232,0.482071
0.367703,0.433411,0.613874
0.593271,0.722333,0.478052
0.439185,0.362933,0.354118
0.331814,0.316397,0.440541
0.365690,0.465608,0.199166
0.151982,0.306416,0.141934
0.377797,0.728658,0.626788
0.426998,0.386504,0.594588
0.649803,0.518703,0.346905
0.565291,0.679157,0.491167
0.584580,0.334545,0.286082
0.199512,0.398727,0.295244
0.563668,0.744279,0.800972
0.383775,0.334977,0.357776
0.283716,0.343593,0.398302
0.562499,0.427734,0.547157
0.217561,0.309098,0.333116
0.296349,0.275476,0.200326
0.425886,0.365926,0.368624
0.305293,0.305448,0.335828
0.425010,0.557641,0.553762
0.255082,0.390702,0.333368
0.498692,0.422041,0.421796
0.512605,0.513973,0.370416
0.309462,0.411282,0.193578
0.288673,0.406662,0.398120
0.383185,0.501175,0.440945
0.387260,0.382245,0.517079
0.352078,0.316336,0.589609
