alpha,phi,h
0.313634,0.331299,0.235786
0.556738,0.348935,0.525270
0.235977,0.460982,0.428251
0.414241,0.437003,0.319672
0.322715,0.307643,0.248705
0.404363,0.532808,0.448484
0.291497,0.429600,0.484029
0.282575,0.497745,0.330907
0.189215,0.300052,0.250408
0.385842,0.412022,0.370544
0.464567,0.531501,0.471202
0.362295,0.676832,0.684490
0.575831,0.287360,0.427868
0.604232,0.646977,0.480757
0.478024,0.408083,0.440668
0.403435,0.320262,0.234891
0.435033,0.548075,0.528773
0.608694,0.622294,0.506626
0.407486,0.254499,0.427910
0.361294,0.346819,0.575280
0.228461,0.352730,0.156444
0.346200,0.415372,0.355749
0.397645,0.431276,0.193306
0.550131,0.508344,0.546306
0.361705,0.551172,0.287588
0.476627,0.600934,0.563468
0.369438,0.470352,0.374351
0.696445,0.262276,0.566842
0.316088,0.073951,0.287185
0.347309,0.397874,0.210991
0.463143,0.311109,0.327206
0.435209,0.589442,0.494602
0.668514,0.542813,0.473268
0.320376,0.330909,0.168319
0.690045,0.569457,0.429846
0.422042,0.579376,0.375174
0.335920,0.441689,0.427594
0.493208,0.467922,0.502625
0.314386,0.305520,0.476225
0.313414,0.439667,0.354234
0.494475,0.451836,0.579943
0.293163,0.085306,0.421279
0.722016,0.623092,0.614646
0.641985,0.576407,0.742892
0.113177,0.385653,0.689194
0.252725,0.336326,0.228109
0.409033,0.472124,0.502026
0.307610,0.415295,0.276936
0.247714,0.422983,0.273820
0.211853,0.404637,0.278994
0.391679,0.296982,0.427140
0.176943,0.418758,0.303029
0.355300,0.294571,0.428855
0.576679,0.517096,0.321166
0.273349,0.503807,0.499416
0.493307,0.404679,0.460571
0.360765,0.592187,0.383143
0.226905,0.233844,0.231679
0.376346,0.358174,0.415776
0.538135,0.600280,0.641042
0.765242,0.708470,0.686922
0.496954,0.459253,0.310017
0.383076,0.274235,0.293752
0.326057,0.195140,0.366134
0.486349,0.297320,0.304083
0.384198,0.507478,0.377752
0.624595,0.562096,0.623634
0.326768,0.595245,0.431016
0.400381,0.337656,0.171407
0.388826,0.385948,0.265492
0.330652,0.330162,0.467961
0.353917,0.450029,0.606405
0.621024,0.775605,0.518180
0.377011,0.344444,0.273924
0.297020,0.325307,0.394340
0.379863,0.525339,0.219037
0.139335,0.308738,0.135804
0.406412,0.799066,0.667753
0.432141,0.400022,0.601951
0.625000,0.532503,0.332538
0.626419,0.823880,0.535512
0.563756,0.357653,0.276645
0.209690,0.465811,0.312254
0.580307,0.777221,0.816962
0.358125,0.335648,0.343749
0.235649,0.342646,0.385790
0.621219,0.499044,0.594853
0.213311,0.312869,0.327877
0.308575,0.304223,0.218623
0.332877,0.317641,0.295187
0.288554,0.342870,0.311594
0.459509,0.619474,0.606688
0.183016,0.384476,0.254199
0.403714,0.409821,0.336580
0.498615,0.512204,0.361094
0.270374,0.412655,0.125932
0.200229,0.365720,0.329741
0.347879,0.498413,0.410588
0.376636,0.386085,0.488055
0.298213,0.335879,0.477807
