alpha,phi,h
0.750000,0.043425,0.826425
0.842857,0.181683,0.674867
0.761224,0.063464,0.546071
0.710715,0.052075,0.824400
0.382857,0.133040,0.656800
0.935714,0.445200,0.555625
0.402381,0.066658,0.678433
0.571429,0.224300,0.568900
0.702857,0.040310,0.778920
0.525000,0.202437,0.667075
0.692857,0.044762,0.783825
0.604762,0.450283,0.400383
0.678571,0.497375,0.475850
0.660000,0.224850,0.694180
0.671429,0.432350,0.318700
0.808572,0.674510,0.464860
0.748572,0.488590,0.430660
0.666666,0.061350,0.464500
0.985714,0.034450,0.790300
0.530952,0.236717,0.518183
0.514285,0.210862,0.776450
0.811428,0.379590,0.585080
0.957143,0.074400,0.661167
0.912245,0.291457,0.752514
0.687755,0.326107,0.694057
0.432143,0.203250,0.779450
0.685714,0.038962,0.861725
0.685714,0.135000,0.439300
0.821428,0.054588,0.680600
0.700000,0.456200,0.609167
0.928571,0.084693,0.413443
0.737500,0.432944,0.812200
0.911429,0.050880,0.767020
0.552381,0.328300,0.865783
0.876190,0.363133,0.937900
0.407143,0.219483,0.584700
0.707143,0.261892,0.680833
0.710204,0.128100,0.863029
0.597619,0.047950,0.946950
0.588571,0.560460,0.849720
0.435714,0.059308,0.691867
0.717143,0.409050,0.598600
0.680953,0.041900,0.770767
0.590476,0.405500,0.429333
0.457143,0.515230,0.798300
0.708571,0.088000,0.654880
0.885714,0.453500,0.746150
0.728571,0.887250,0.490300
0.792857,0.186887,0.393025
0.697619,0.168975,0.787900
0.582143,0.405450,0.709175
0.734286,0.189380,0.572210
0.785714,0.200750,0.720667
0.614286,0.228525,0.837050
0.745714,0.064340,0.820060
0.510204,0.132150,0.757586
0.621428,0.229050,0.509050
0.377551,0.113129,0.467229
0.871429,0.033750,0.561100
0.609524,0.030900,0.980033
0.684127,0.444844,0.719467
0.719047,0.086567,0.812667
0.604762,0.367375,0.642967
0.400000,0.166575,0.776050
0.571428,0.278450,0.727100
0.847619,0.280450,0.586567
0.805357,0.179394,0.572350
0.385714,0.460200,0.816850
0.920408,0.083779,0.615300
0.542857,0.087575,0.741950
0.294643,0.223881,0.566225
0.666667,0.278225,0.599933
0.566667,0.159567,0.956000
0.767857,0.052913,0.866550
0.711429,0.131420,0.773140
0.676190,0.222783,0.322600
0.671429,0.169937,0.643100
0.742857,0.159517,0.724600
0.500000,0.321100,0.520500
0.625000,0.132400,0.545275
0.720408,0.125086,0.843300
0.767347,0.155364,0.648429
0.577778,0.101172,0.770800
0.831428,0.215430,0.683080
0.295918,0.144279,0.615243
0.832143,0.438062,0.581750
0.535714,0.140887,0.872675
0.264286,0.613700,0.574150
0.630158,0.124694,0.813300
0.738095,0.129067,0.862433
0.700000,0.614983,0.720567
0.564285,0.190025,0.647100
0.759183,0.435764,0.851714
0.761905,0.052767,0.771933
0.552381,0.325233,0.610467
0.642857,0.323900,0.595400
0.807142,0.796950,0.526750
0.750000,0.055813,0.679825
0.796429,0.492800,0.889000
0.957143,0.088119,0.632725
