alpha,phi,h
0.404762,0.278483,0.786633
0.795238,0.318617,0.759600
0.664285,0.662125,0.819150
0.664285,0.634675,0.967550
0.975000,0.060512,0.816800
0.754762,0.554883,0.702217
0.557143,0.070150,0.795960
0.809524,0.200800,0.740300
0.531428,0.129450,0.724700
0.378571,0.225058,0.608717
0.800000,0.581450,0.936000
0.435715,0.184138,0.765550
0.597143,0.262340,0.752900
0.734286,0.460700,0.635380
0.507143,0.527675,0.762633
0.557143,0.768100,0.696080
0.550000,0.372487,0.669575
0.571428,0.531836,0.780500
0.780953,0.098950,0.856133
0.714286,0.587600,0.534300
0.331428,0.081800,0.927840
0.642857,0.109275,0.857250
0.700000,0.339850,0.654950
0.951786,0.170775,0.843063
0.783674,0.240621,0.814300
0.904762,0.325408,0.668117
0.676191,0.721267,0.772133
0.494286,0.077290,0.898200
0.653061,0.059464,0.912300
0.735715,0.196525,0.621750
0.334286,0.886520,0.840440
0.680952,0.384817,0.651033
0.704762,0.023100,0.628733
0.696429,0.138800,0.904875
0.534286,0.573040,0.836500
0.282143,0.217400,0.913775
0.675000,0.404888,0.762975
0.885714,0.214150,0.774075
0.636735,0.087114,0.808800
0.517143,0.583600,0.896240
0.560000,0.340240,0.865880
0.407143,0.162775,0.918267
0.692857,0.574250,0.505650
0.245715,0.165910,0.720800
0.871429,0.475930,0.753340
0.728571,0.080225,0.708500
0.610714,0.552987,0.867475
0.453572,0.687563,0.696850
0.635714,0.936225,0.568900
0.600000,0.123070,0.772040
0.545714,0.341680,0.777840
0.167857,0.143138,0.905050
0.353061,0.383657,0.698200
0.794286,0.460420,0.827460
0.616667,0.338692,0.955567
0.589796,0.631250,0.552757
0.495238,0.068400,0.728233
0.721429,0.535450,0.879800
0.508571,0.565160,0.934520
0.628571,0.835050,0.494638
0.684127,0.444844,0.719467
0.433333,0.880539,0.922367
0.857143,0.217300,0.816500
0.685714,0.003150,0.949800
0.531428,0.869310,0.797720
0.700000,0.819933,0.272767
0.392857,0.412525,0.874875
0.730952,0.122117,0.765067
0.442857,0.308817,0.921233
0.574286,0.456920,0.822380
0.440000,0.922420,0.834240
0.623809,0.564733,0.644800
0.566667,0.159567,0.956000
0.409524,0.321050,0.813400
0.250000,0.347042,0.939067
0.571429,0.500012,0.953350
0.835714,0.801975,0.579683
0.522857,0.760330,0.887940
0.557143,0.513417,0.732567
0.578572,0.572300,0.561750
0.717143,0.039950,0.675080
0.505714,0.201630,0.928700
0.590476,0.525517,0.616867
0.619047,0.438992,0.904233
0.671428,0.908750,0.898350
0.211429,0.367010,0.779920
0.360000,0.060070,0.775700
0.485714,0.044250,0.822800
0.682857,0.349640,0.686320
0.837143,0.535380,0.869140
0.197619,0.108775,0.851300
0.514285,0.783450,0.562200
0.590476,0.351400,0.619050
0.523809,0.064517,0.905633
0.414286,0.302340,0.972240
0.310714,0.245350,0.860400
0.397143,0.400630,0.815220
0.621429,0.335263,0.609075
0.719047,0.653717,0.727133
0.339286,0.337738,0.905050
