alpha,phi,h
0.428571,0.506525,0.150875
0.262857,0.599560,0.051240
0.128572,0.287117,0.429500
0.248571,0.509610,0.388120
0.147619,0.708250,0.121033
0.438095,0.590767,0.288183
0.179365,0.300889,0.023378
0.200000,0.750633,0.093333
0.394286,0.762060,0.387600
0.442857,0.619350,0.551100
0.359184,0.318143,0.450114
0.048571,0.920770,0.462580
0.645238,0.680425,0.498400
0.214286,0.645275,0.428850
0.214286,0.492360,0.814800
0.132143,0.263188,0.113075
0.517857,0.058387,0.137050
0.380953,0.106400,0.531900
0.371429,0.882460,0.299420
0.311428,0.612720,0.143000
0.111905,0.065575,0.680183
0.125000,0.669050,0.103225
0.260714,0.333606,0.508887
0.382143,0.307700,0.152425
0.404762,0.674392,0.223383
0.300000,0.869138,0.306650
0.047619,0.250783,0.163633
0.302381,0.893808,0.375783
0.471429,0.805283,0.140567
0.680000,0.928950,0.221460
0.197619,0.913917,0.348300
0.111905,0.140967,0.124767
0.185714,0.290660,0.493020
0.094286,0.529680,0.461940
0.017857,0.255613,0.387225
0.325000,0.909800,0.311775
0.107937,0.751900,0.200433
0.228572,0.819362,0.377350
0.464286,0.593250,0.986750
0.257143,0.763525,0.216475
0.105714,0.582350,0.060880
0.130952,0.211892,0.235933
0.462500,0.926450,0.159225
0.403572,0.755312,0.213175
0.117857,0.929038,0.617050
0.165714,0.269060,0.305100
0.332143,0.584800,0.111100
0.085714,0.516450,0.310500
0.377143,0.687240,0.236180
0.121428,0.619025,0.684100
0.223214,0.762731,0.290675
0.319048,0.803492,0.370200
0.314285,0.237650,0.449550
0.142857,0.583683,0.085233
0.359184,0.683850,0.621914
0.126190,0.214017,0.102800
0.285714,0.788637,0.282250
0.073214,0.088487,0.466975
0.134694,0.454100,0.455014
0.147619,0.786817,0.247467
0.014286,0.822650,0.268800
0.094286,0.731150,0.434740
0.289286,0.984406,0.452500
0.094286,0.944610,0.498840
0.435714,0.919908,0.933067
0.120000,0.526660,0.656600
0.242857,0.555010,0.179080
0.457143,0.647062,0.187250
0.514285,0.814975,0.854400
0.160714,0.903250,0.260100
0.100000,0.716363,0.214625
0.191071,0.828600,0.414975
0.338095,0.652267,0.161333
0.078572,0.436500,0.259150
0.175000,0.821825,0.387600
0.273809,0.563208,0.406600
0.134286,0.684730,0.076300
0.371428,0.339617,0.306867
0.257143,0.125192,0.329317
0.148214,0.299831,0.107287
0.273810,0.764342,0.303233
0.635714,0.600012,0.229275
0.331428,0.423750,0.510180
0.071429,0.614150,0.001000
0.280952,0.113750,0.403150
0.164286,0.426325,0.441250
0.334921,0.832117,0.455378
0.161905,0.819767,0.487233
0.077143,0.332540,0.321520
0.085714,0.226300,0.128200
0.157143,0.484860,0.163300
0.126191,0.960900,0.059533
0.200000,0.344850,0.024700
0.453572,0.885513,0.106925
0.292857,0.303342,0.482083
0.260714,0.841550,0.347075
0.292857,0.741350,0.447800
0.259183,0.477114,0.151943
0.145714,0.434510,0.214520
0.222857,0.380990,0.829100
