alpha,phi,h
0.096429,0.671450,0.307800
0.128571,0.816150,0.270900
0.128572,0.287117,0.429500
0.085714,0.330037,0.417175
0.414286,0.809050,0.111700
0.438095,0.590767,0.288183
0.328571,0.291550,0.747500
0.494643,0.616562,0.191325
0.464286,0.635375,0.123250
0.028571,0.753250,0.403850
0.461224,0.970300,0.335686
0.432143,0.674737,0.181425
0.135714,0.390425,0.551733
0.057143,0.440200,0.607100
0.242857,0.734550,0.575800
0.228571,0.424000,0.411640
0.346429,0.525125,0.418150
0.671428,0.769042,0.013000
0.371429,0.882460,0.299420
0.559524,0.489383,0.899050
0.118368,0.714129,0.314957
0.051429,0.449130,0.470220
0.696429,0.773600,0.368950
0.461905,0.924500,0.190533
0.475510,0.958271,0.417914
0.618368,0.647686,0.179243
0.211429,0.678490,0.161720
0.450000,0.781994,0.117562
0.609524,0.768725,0.497283
0.400000,0.819950,0.111467
0.435714,0.101913,0.573650
0.440476,0.859025,0.105783
0.185714,0.290660,0.493020
0.307143,0.415800,0.312200
0.438775,0.255457,0.320386
0.610714,0.557525,0.235575
0.266667,0.926817,0.393367
0.546428,0.591400,0.102050
0.166667,0.471317,0.858283
0.192857,0.208263,0.244425
0.275000,0.771275,0.418575
0.510204,0.388836,0.589529
0.621429,0.635542,0.434083
0.054762,0.495267,0.439733
0.636734,0.635257,0.594857
0.722857,0.181340,0.042920
0.404762,0.911667,0.050333
0.154762,0.504033,0.404783
0.344898,0.514400,0.163486
0.285714,0.568193,0.390671
0.628571,0.903533,0.432350
0.800000,0.256067,0.746167
0.327143,0.757375,0.421090
0.250000,0.860500,0.519750
0.318367,0.819600,0.445971
0.400000,0.259613,0.477725
0.169048,0.473100,0.220183
0.168571,0.704790,0.249400
0.416072,0.665681,0.268800
0.271429,0.711625,0.404983
0.433333,0.898567,0.200767
0.228572,0.949475,0.416400
0.607143,0.578250,0.522400
0.508163,0.375029,0.503000
0.392857,0.870300,0.897550
0.414286,0.837387,0.442625
0.557142,0.666650,0.119950
0.522857,0.190060,0.380780
0.219048,0.794583,0.490833
0.428571,0.600542,0.161567
0.222857,0.606040,0.430640
0.488095,0.591058,0.299333
0.428572,0.854380,0.235820
0.131429,0.370220,0.393720
0.220000,0.039860,0.655940
0.273809,0.563208,0.406600
0.134286,0.684730,0.076300
0.248572,0.443970,0.255340
0.392857,0.339500,0.497600
0.285714,0.438025,0.339350
0.414286,0.365593,0.501443
0.585715,0.462975,0.463300
0.500000,0.547567,0.711967
0.300000,0.711467,0.267683
0.642857,0.771800,0.436160
0.164286,0.426325,0.441250
0.800000,0.486450,0.896000
0.382857,0.963470,0.138980
0.231429,0.405280,0.304940
0.412245,0.562743,0.392100
0.597619,0.844383,0.509400
0.426190,0.895575,0.097350
0.301587,0.544178,0.240244
0.314286,0.003700,0.502600
0.275510,0.723829,0.165243
0.225000,0.670238,0.128562
0.710714,0.855475,0.307100
0.514286,0.906475,0.035625
0.542857,0.693017,0.213450
0.326531,0.147507,0.633729
