alpha,phi,h
0.060715,0.749925,0.121675
0.234286,0.576620,0.073220
0.085714,0.797950,0.634800
0.431429,0.874520,0.116600
0.459184,0.678100,0.039229
0.305714,0.587710,0.096180
0.285714,0.767825,0.256100
0.347619,0.824108,0.230767
0.171429,0.553150,0.303300
0.492857,0.469092,0.124200
0.517857,0.720150,0.260125
0.600000,0.968900,0.558150
0.751429,0.938580,0.173900
0.053572,0.664356,0.078175
0.028571,0.356625,0.144600
0.071429,0.453333,0.201500
0.420000,0.951960,0.147800
0.433333,0.950350,0.095900
0.328572,0.879978,0.321522
0.430159,0.280750,0.082022
0.014286,0.822650,0.268800
0.342857,0.235825,0.306950
0.432653,0.879564,0.056186
0.354286,0.207145,0.149760
0.461905,0.494092,0.110717
0.082857,0.615080,0.531480
0.048980,0.304550,0.102443
0.112245,0.629643,0.095071
0.195238,0.636833,0.256900
0.375510,0.193893,0.157843
0.197619,0.872625,0.290767
0.093878,0.691886,0.468971
0.242857,0.408383,0.237167
0.414286,0.194512,0.172950
0.585714,0.254875,0.250300
0.467347,0.941843,0.073514
0.471428,0.521610,0.216940
0.359524,0.252675,0.135633
0.171428,0.920250,0.301900
0.128571,0.628269,0.048625
0.252381,0.596892,0.102033
0.307143,0.922762,0.071925
0.419048,0.169700,0.128933
0.185714,0.582800,0.083700
0.114286,0.409920,0.180300
0.114286,0.859712,0.096775
0.164286,0.761675,0.055900
0.771428,0.441217,0.220900
0.462857,0.882840,0.068660
0.354286,0.926660,0.347060
0.047619,0.184083,0.433600
0.526191,0.165075,0.155950
0.291837,0.303150,0.154457
0.397143,0.781350,0.456140
0.060714,0.203713,0.231425
0.360714,0.664088,0.465775
0.203571,0.254550,0.231100
0.411429,0.905520,0.289220
0.333333,0.275950,0.105900
0.548979,0.752343,0.381929
0.414286,0.686275,0.255950
0.128572,0.414825,0.196350
0.435715,0.164875,0.112325
0.614286,0.876825,0.237700
0.192857,0.613958,0.112800
0.092064,0.653978,0.118067
0.653061,0.929607,0.276600
0.453571,0.913263,0.212725
0.566667,0.497392,0.259667
0.483334,0.896225,0.138050
0.140000,0.339560,0.527380
0.295238,0.498833,0.027100
0.392857,0.900350,0.207300
0.074286,0.679470,0.081760
0.404762,0.879883,0.275500
0.209524,0.645333,0.016467
0.050000,0.809250,0.125750
0.268571,0.545760,0.028620
0.188095,0.751675,0.056383
0.111905,0.672008,0.072050
0.604082,0.548043,0.380314
0.264286,0.756750,0.335200
0.628572,0.919821,0.192700
0.971429,0.521800,0.093000
0.314285,0.841075,0.251750
0.261905,0.282150,0.148400
0.102857,0.582710,0.200980
0.278571,0.273062,0.163525
0.138095,0.552650,0.149200
0.255102,0.940993,0.263400
0.385714,0.888537,0.120750
0.408929,0.427356,0.090900
0.614286,0.111125,0.440325
0.306349,0.648972,0.357478
0.597143,0.308160,0.326400
0.641429,0.914190,0.231820
0.504762,0.202225,0.165050
0.042857,0.842660,0.197920
0.163265,0.635714,0.235414
0.478571,0.934950,0.059217
