alpha,phi,h
0.045715,0.755860,0.370460
0.214286,0.956350,0.333500
0.085714,0.797950,0.634800
0.136735,0.251764,0.156557
0.119048,0.274717,0.491833
0.242857,0.187750,0.619420
0.152381,0.886800,0.264900
0.100000,0.850593,0.082957
0.171429,0.553150,0.303300
0.492857,0.469092,0.124200
0.100000,0.722725,0.241450
0.335714,0.922767,0.232750
0.042857,0.464775,0.250500
0.000000,0.423950,0.189700
0.028571,0.356625,0.144600
0.514286,0.391133,0.462533
0.085714,0.641440,0.753420
0.228571,0.673150,0.111940
0.208571,0.870555,0.063590
0.164286,0.590958,0.046300
0.317857,0.629800,0.060750
0.380952,0.946278,0.230367
0.094286,0.787310,0.292360
0.252381,0.704167,0.075933
0.288571,0.267610,0.172600
0.052381,0.658250,0.042700
0.489285,0.207087,0.455350
0.112245,0.629643,0.095071
0.195238,0.636833,0.256900
0.104762,0.216892,0.569833
0.197619,0.872625,0.290767
0.053572,0.449213,0.211700
0.242857,0.408383,0.237167
0.132143,0.202825,0.552175
0.114286,0.717383,0.095800
0.342857,0.904421,0.297014
0.285714,0.921050,0.309000
0.128571,0.884150,0.270300
0.450000,0.936925,0.072400
0.128571,0.628269,0.048625
0.339286,0.940388,0.113825
0.028571,0.540950,0.481800
0.214286,0.242583,0.327467
0.160000,0.903720,0.298980
0.114286,0.409920,0.180300
0.114286,0.859712,0.096775
0.363265,0.936514,0.113786
0.073809,0.794742,0.706283
0.100000,0.142675,0.228050
0.335714,0.854200,0.289300
0.075000,0.329562,0.617675
0.160000,0.651030,0.431700
0.190476,0.150550,0.267933
0.133929,0.666937,0.102600
0.060714,0.203713,0.231425
0.360714,0.664088,0.465775
0.122857,0.524700,0.280060
0.042858,0.756625,0.193200
0.275000,0.884212,0.054150
0.328572,0.608225,0.116000
0.114286,0.199433,0.237633
0.254762,0.583192,0.086633
0.057143,0.440200,0.607100
0.042857,0.804983,0.147800
0.192857,0.613958,0.112800
0.092064,0.653978,0.118067
0.171429,0.109450,0.108100
0.453571,0.913263,0.212725
0.417143,0.812390,0.456860
0.225714,0.565140,0.434660
0.140000,0.339560,0.527380
0.071429,0.722883,0.468583
0.176190,0.159350,0.335133
0.074286,0.679470,0.081760
0.150000,0.526150,0.281050
0.209524,0.645333,0.016467
0.185714,0.814200,0.001600
0.192857,0.220258,0.323417
0.188095,0.751675,0.056383
0.337143,0.895630,0.335900
0.033333,0.822450,0.199067
0.264286,0.756750,0.335200
0.085714,0.680608,0.077683
0.057143,0.174483,0.466067
0.097619,0.676825,0.093017
0.109524,0.654950,0.199900
0.051429,0.718650,0.075920
0.089286,0.579313,0.162500
0.096429,0.275575,0.520400
0.255102,0.940993,0.263400
0.360714,0.575950,0.170025
0.128571,0.622400,0.203800
0.109524,0.355217,0.056500
0.238095,0.431750,0.286567
0.079592,0.259329,0.304357
0.157143,0.321500,0.664800
0.223810,0.647217,0.495733
0.042857,0.842660,0.197920
0.163265,0.635714,0.235414
0.328572,0.858513,0.690725
