alpha,phi,h
0.346429,0.137600,0.176275
0.380952,0.183833,0.097217
0.257143,0.706183,0.277533
0.435065,0.296573,0.308436
0.476191,0.509256,0.115767
0.447619,0.574067,0.448633
0.400000,0.717800,0.372167
0.533334,0.550933,0.098200
0.324490,0.092729,0.226443
0.400000,0.731342,0.409183
0.100000,0.758733,0.094233
0.290476,0.303017,0.234600
0.445714,0.174880,0.262920
0.300000,0.165500,0.067600
0.321429,0.706750,0.067000
0.388572,0.120800,0.513600
0.193877,0.285986,0.333243
0.414285,0.281112,0.261525
0.637143,0.192210,0.262000
0.526191,0.154967,0.332217
0.457143,0.228217,0.765900
0.447619,0.429267,0.159800
0.542857,0.491531,0.137112
0.485715,0.164425,0.472450
0.257143,0.300993,0.222257
0.335714,0.175362,0.025775
0.564286,0.318275,0.233975
0.408163,0.199400,0.326957
0.533333,0.305850,0.105733
0.194286,0.328030,0.273660
0.314286,0.557340,0.429680
0.485714,0.337175,0.431450
0.100000,0.535050,0.049400
0.514286,0.064170,0.279700
0.378571,0.429425,0.322725
0.433333,0.446917,0.046167
0.482143,0.320481,0.212975
0.442857,0.087450,0.759400
0.447619,0.037800,0.598200
0.664285,0.105142,0.669517
0.447619,0.615383,0.135767
0.589286,0.266081,0.170550
0.620000,0.420010,0.094120
0.350000,0.300600,0.114700
0.142857,0.115175,0.058450
0.710714,0.155419,0.275325
0.547619,0.755183,0.097933
0.471429,0.560700,0.499950
0.378572,0.182025,0.459150
0.385714,0.454538,0.346700
0.400000,0.031300,0.649100
0.550000,0.041400,0.591100
0.247619,0.614100,0.484000
0.508572,0.058900,0.065620
0.588571,0.414360,0.476790
0.616071,0.746588,0.325700
0.182143,0.572075,0.097600
0.114286,0.141450,0.116100
0.557143,0.566750,0.135300
0.238096,0.086775,0.501183
0.671429,0.024850,0.066500
0.210714,0.533894,0.322525
0.537143,0.365490,0.139140
0.464286,0.369292,0.327983
0.308571,0.216490,0.619780
0.825000,0.656787,0.202750
0.471429,0.077075,0.335950
0.334286,0.755080,0.290980
0.576786,0.153350,0.186925
0.482143,0.839850,0.183275
0.134286,0.048930,0.414940
0.211429,0.573805,0.332820
0.380000,0.227640,0.413300
0.700000,0.453183,0.117233
0.657143,0.524000,0.378900
0.214286,0.443978,0.176989
0.304082,0.310600,0.130857
0.223214,0.106688,0.231050
0.457143,0.193780,0.210480
0.351020,0.157793,0.462771
0.425000,0.444050,0.219888
0.510714,0.443037,0.320875
0.230612,0.631864,0.364343
0.447619,0.380550,0.281700
0.128571,0.410220,0.316120
0.360000,0.311820,0.242270
0.635714,0.523175,0.077850
0.390476,0.123133,0.431267
0.468572,0.146600,0.171900
0.466667,0.112467,0.250567
0.340476,0.182342,0.177417
0.662500,0.538200,0.134975
0.678571,0.439350,0.119000
0.462500,0.180719,0.384037
0.189286,0.292238,0.253700
0.185714,0.593900,0.042233
0.407143,0.321200,0.449600
0.495238,0.915833,0.325133
0.150000,0.531850,0.432025
0.491429,0.150430,0.449440
