alpha,phi,h
0.607143,0.364650,0.792625
0.169048,0.165950,0.703383
0.457143,0.684900,0.482500
0.090476,0.262267,0.598600
0.425714,0.302760,0.928880
0.478571,0.888817,0.366300
0.507143,0.367450,0.720500
0.335714,0.447575,0.889267
0.352381,0.319400,0.907467
0.511428,0.184710,0.788540
0.395238,0.357817,0.684900
0.369643,0.045850,0.886025
0.389286,0.114475,0.605275
0.577143,0.819550,0.693280
0.297619,0.697767,0.588833
0.600000,0.081410,0.693320
0.310714,0.270212,0.821625
0.078572,0.451000,0.730550
0.279365,0.335783,0.572233
0.339286,0.076713,0.668600
0.342857,0.741425,0.868450
0.219048,0.295358,0.771800
0.342857,0.406463,0.628763
0.054762,0.531750,0.661233
0.314286,0.076517,0.789900
0.351021,0.240186,0.820657
0.526191,0.056792,0.720817
0.442857,0.097400,0.708700
0.351020,0.686471,0.651643
0.551020,0.009121,0.840314
0.439286,0.556812,0.582375
0.325714,0.195410,0.907980
0.491429,0.685380,0.815780
0.100000,0.698620,0.608660
0.121428,0.586900,0.845000
0.566667,0.088933,0.736433
0.150000,0.657975,0.413300
0.430953,0.232342,0.949150
0.380000,0.384250,0.694180
0.461224,0.358407,0.554557
0.380952,0.578917,0.629867
0.297959,0.431443,0.753357
0.148572,0.295410,0.780240
0.620000,0.365460,0.663160
0.414286,0.016150,0.680900
0.400000,0.892425,0.463650
0.400000,0.245150,0.738067
0.535714,0.053863,0.860675
0.387013,0.373859,0.770527
0.321429,0.397525,0.420000
0.574286,0.393780,0.722520
0.074286,0.271590,0.959600
0.304762,0.260683,0.954300
0.417143,0.584180,0.573100
0.342857,0.317467,0.927700
0.497143,0.490360,0.764560
0.285714,0.139950,0.885200
0.391429,0.371410,0.709760
0.452381,0.184400,0.527133
0.626786,0.059675,0.859125
0.425000,0.323225,0.946700
0.210714,0.533894,0.322525
0.392857,0.113250,0.919875
0.660714,0.198506,0.889050
0.104762,0.346583,0.617889
0.240000,0.496460,0.593710
0.531429,0.076010,0.731760
0.308571,0.329820,0.721100
0.445238,0.212725,0.560967
0.430612,0.444771,0.630129
0.304762,0.427283,0.722450
0.417857,0.040500,0.686750
0.351429,0.365670,0.731040
0.377778,0.102022,0.850033
0.676190,0.666108,0.903383
0.290476,0.415633,0.651633
0.421428,0.158400,0.675875
0.573810,0.019992,0.787300
0.064286,0.571525,0.576000
0.371429,0.110150,0.045900
0.492857,0.427425,0.698783
0.417857,0.707600,0.821925
0.465714,0.448480,0.722740
0.364285,0.081175,0.840717
0.273810,0.266808,0.803383
0.414286,0.544963,0.618425
0.338095,0.208350,0.896000
0.307143,0.444987,0.673925
0.622857,0.088460,0.794980
0.585714,0.598440,0.709720
0.314285,0.232350,0.570450
0.414285,0.148625,0.578000
0.554286,0.384130,0.823940
0.119048,0.265817,0.912333
0.495918,0.312807,0.599957
0.828571,0.036750,0.582600
0.442857,0.132057,0.350571
0.389286,0.770875,0.277425
0.233333,0.134217,0.652500
0.126531,0.761857,0.632371
