alpha,phi,h
0.445796,0.155918,0.845123
0.401906,0.196197,0.767074
0.426934,0.198579,0.884353
0.462030,0.206757,0.725385
0.401658,0.221052,0.753611
0.518185,0.171867,0.888882
0.340687,0.223023,0.801664
0.362816,0.221496,0.730735
0.343926,0.154408,0.672699
0.390425,0.236483,0.784384
0.390887,0.224944,0.814347
0.341383,0.197669,0.735065
0.421796,0.199401,0.825197
0.407523,0.127422,0.799157
0.412338,0.262053,0.817935
0.324476,0.161940,0.874697
0.434504,0.141195,0.876411
0.517269,0.183207,0.765079
0.398995,0.165332,0.823191
0.421207,0.203148,0.787142
0.340684,0.253368,0.830283
0.370603,0.232014,0.849108
0.331440,0.238603,0.754222
0.339275,0.247938,0.784129
0.446578,0.150555,0.726625
0.423502,0.219886,0.890452
0.433834,0.232021,0.831379
0.371224,0.234291,0.803616
0.335539,0.188995,0.915989
0.370900,0.178809,0.874470
0.352290,0.205720,0.846587
0.417475,0.213632,0.860785
0.402977,0.256891,0.753830
0.360104,0.209368,0.885207
0.400763,0.205935,0.822175
0.378536,0.246524,0.691340
0.346578,0.139201,0.823201
0.288350,0.140588,0.795657
0.459059,0.207122,0.828345
0.351852,0.253787,0.845070
0.365321,0.208377,0.836110
0.426937,0.152734,0.793753
0.455567,0.203954,0.833615
0.387267,0.222192,0.784042
0.418533,0.212620,0.869423
0.379077,0.182133,0.798351
0.453011,0.183185,0.811821
0.405404,0.118507,0.843313
0.483212,0.230976,0.815374
0.368465,0.197057,0.749741
0.412616,0.172295,0.810149
0.367538,0.246420,0.790098
0.337767,0.210157,0.752956
0.370076,0.211896,0.827129
0.406107,0.269931,0.760744
0.424843,0.162987,0.767047
0.279602,0.189184,0.831641
0.434166,0.249579,0.860124
0.363541,0.196996,0.828898
0.416246,0.278300,0.788213
0.466268,0.224036,0.829329
0.351530,0.173007,0.781604
0.362322,0.187948,0.758413
0.426788,0.239827,0.804977
0.393736,0.197898,0.851449
0.374542,0.169190,0.838037
0.423227,0.180266,0.843867
0.457278,0.194448,0.798480
0.341021,0.083157,0.731753
0.431604,0.206231,0.830179
0.399601,0.183940,0.800930
0.317745,0.147373,0.749763
0.464620,0.187513,0.794539
0.494842,0.152228,0.829390
0.452707,0.177311,0.820446
0.369828,0.179476,0.832022
0.395952,0.202825,0.751413
0.362242,0.225337,0.824053
0.438750,0.162366,0.842470
0.401207,0.186062,0.805793
0.405536,0.172230,0.811164
0.431823,0.232804,0.748989
0.408603,0.174232,0.866676
0.359366,0.230403,0.839899
0.481238,0.197890,0.843052
0.466358,0.193046,0.825573
0.351539,0.322759,0.850445
0.411545,0.188966,0.907915
0.368504,0.168456,0.833788
0.318010,0.221712,0.787446
0.384728,0.202644,0.783271
0.313541,0.163543,0.773682
0.413909,0.198824,0.771984
0.435334,0.206796,0.805379
0.366373,0.202829,0.774832
0.301986,0.167060,0.769858
0.409555,0.200419,0.792810
0.378285,0.187927,0.828618
0.357510,0.276020,0.751460
0.405478,0.250439,0.720271
