alpha,phi,h
0.622857,0.576750,0.480100
0.308164,0.609529,0.702857
0.491429,0.878090,0.145100
0.314286,0.730500,0.433800
0.680952,0.973583,0.006433
0.433333,0.791600,0.606167
0.404762,0.910242,0.646817
0.634694,0.944829,0.840514
0.551429,0.670870,0.439660
0.478571,0.567792,0.516633
0.214286,0.674200,0.400120
0.420408,0.671093,0.747871
0.431428,0.846330,0.500920
0.497959,0.669550,0.739957
0.178571,0.692825,0.472600
0.357143,0.931650,0.968000
0.442857,0.564650,0.558600
0.290476,0.908117,0.480356
0.185714,0.594025,0.707425
0.391428,0.952500,0.526680
0.509524,0.726133,0.863267
0.371428,0.706000,0.866950
0.203572,0.832650,0.444850
0.537143,0.965100,0.519840
0.314286,0.397600,0.909000
0.414286,0.415250,0.654200
0.211429,0.601450,0.656320
0.339286,0.877763,0.399025
0.295238,0.917017,0.622567
0.037143,0.925980,0.919540
0.446429,0.692975,0.716750
0.359184,0.804471,0.629314
0.228572,0.825175,0.386500
0.409524,0.925767,0.386400
0.348571,0.660710,0.854540
0.351428,0.881810,0.478640
0.478571,0.941775,0.733900
0.618368,0.622886,0.808557
0.071428,0.454270,0.644800
0.485714,0.538150,0.684900
0.410714,0.885938,0.583500
0.478572,0.384850,0.835075
0.530953,0.733767,0.621850
0.335715,0.643525,0.719800
0.260000,0.839350,0.316960
0.388571,0.752150,0.962020
0.342857,0.838360,0.718040
0.467857,0.541200,0.621525
0.402381,0.693242,0.556050
0.671429,0.868167,0.416833
0.465714,0.528610,0.569400
0.085714,0.858050,0.642150
0.440000,0.774490,0.451220
0.442857,0.535325,0.556800
0.575000,0.471875,0.756200
0.540476,0.970225,0.539933
0.268572,0.760110,0.881380
0.379592,0.837171,0.833157
0.385715,0.753875,0.490150
0.304762,0.870417,0.480300
0.511111,0.973244,0.815600
0.346428,0.823813,0.623150
0.242857,0.940617,0.441983
0.237143,0.716030,0.548620
0.244445,0.784928,0.682144
0.333333,0.859158,0.602500
0.642857,0.894100,0.445400
0.164286,0.711400,0.321950
0.166667,0.849083,0.438767
0.014286,0.939200,0.264200
0.439286,0.422037,0.464775
0.471429,0.791950,0.510367
0.638776,0.897186,0.424314
0.308571,0.948550,0.970500
0.647619,0.748400,0.394550
0.417857,0.881350,0.869950
0.461905,0.939017,0.425000
0.461905,0.878183,0.749767
0.500000,0.846975,0.243600
0.338775,0.972700,0.941157
0.076190,0.861600,0.573000
0.609524,0.785942,0.475650
0.442857,0.564650,0.558600
0.671429,0.689650,0.688600
0.276786,0.256981,0.677338
0.352381,0.915883,0.537467
0.300000,0.902060,0.217460
0.375000,0.854750,0.637150
0.635714,0.943900,0.231050
0.514286,0.790813,0.511375
0.638095,0.643517,0.495083
0.553061,0.940650,0.246929
0.312245,0.716514,0.606986
0.592857,0.730900,0.539650
0.614286,0.591400,0.551400
0.374286,0.864060,0.438740
0.485714,0.877260,0.727360
0.425000,0.569163,0.570575
0.309524,0.652744,0.403444
0.389286,0.626000,0.519425
