alpha,phi,h
0.247478,-0.050909,0.207641
0.257186,-0.000665,0.167000
0.294179,-0.061545,0.227337
0.278881,-0.052132,0.176125
0.351252,-0.024100,0.134753
0.242273,-0.074830,0.205884
0.269044,-0.023695,0.215615
0.288976,-0.067380,0.224245
0.267048,-0.051549,0.166271
0.255838,-0.026999,0.213182
0.300474,-0.034534,0.169948
0.248096,-0.106202,0.147029
0.227673,-0.053686,0.143953
0.222345,-0.011748,0.148421
0.289989,-0.015531,0.136220
0.284986,-0.027095,0.131621
0.236783,-0.040429,0.163270
0.294991,-0.024268,0.145964
0.287816,-0.011070,0.180987
0.306993,-0.028750,0.152544
0.270116,-0.071561,0.164915
0.305301,-0.031461,0.153214
0.268178,-0.029662,0.153966
0.220525,-0.068536,0.160461
0.222419,-0.095095,0.165846
0.210234,-0.056698,0.201123
0.309064,-0.063735,0.146234
0.258617,-0.101359,0.178703
0.270024,-0.065764,0.149417
0.236028,-0.083113,0.210829
0.362334,-0.009502,0.186016
0.328467,-0.056452,0.142674
0.284399,-0.030261,0.154141
0.237255,-0.063065,0.182555
0.297334,-0.046874,0.156169
0.220878,-0.045616,0.139165
0.313058,-0.022222,0.212339
0.242043,-0.025282,0.187551
0.172493,-0.077405,0.215511
0.262378,-0.033947,0.145032
0.240849,-0.067299,0.168189
0.302170,-0.043810,0.191654
0.210467,-0.068647,0.164975
0.220488,-0.081356,0.194404
0.228388,-0.037849,0.194171
0.260532,-0.055007,0.169289
0.224056,-0.067955,0.142791
0.320019,-0.068234,0.185037
0.299395,-0.052259,0.164560
0.328020,-0.032784,0.165765
0.238706,-0.002936,0.160122
0.280508,-0.041523,0.162746
0.264400,0.004966,0.207466
0.264091,-0.061943,0.183287
0.275486,-0.018633,0.171124
0.194425,-0.024726,0.142105
0.305320,-0.033162,0.189098
0.283807,-0.043126,0.200295
0.254627,-0.040196,0.176889
0.281610,-0.059180,0.189868
0.232477,-0.030631,0.168726
0.294873,-0.024356,0.189190
0.280782,-0.033212,0.159803
0.316645,-0.044869,0.118651
0.279521,-0.031576,0.182788
0.289928,-0.094109,0.208048
0.291279,-0.016304,0.176777
0.178344,-0.100226,0.203070
0.302114,-0.037154,0.185452
0.332968,-0.022066,0.176009
0.318470,-0.080830,0.166601
0.215527,-0.038214,0.149256
0.235456,-0.020177,0.150074
0.344232,-0.043669,0.224054
0.328838,-0.062574,0.181893
0.290494,-0.028509,0.167748
0.321726,-0.013764,0.179071
0.258011,-0.037147,0.199092
0.287508,-0.033876,0.114207
0.300163,-0.044621,0.151014
0.236192,-0.080938,0.187060
0.314703,0.002896,0.174745
0.264284,-0.040628,0.188287
0.287438,-0.035728,0.162875
0.287330,-0.047039,0.202827
0.262207,-0.072215,0.175477
0.298894,-0.043083,0.155991
0.226742,-0.124502,0.206311
0.261986,-0.077535,0.212995
0.246156,-0.068480,0.193731
0.319762,-0.022289,0.170384
0.251440,0.011445,0.168294
0.310679,-0.067687,0.173779
0.218861,-0.087971,0.222784
0.298784,-0.007967,0.202379
0.307815,-0.075359,0.191412
0.261866,-0.069791,0.151089
0.294418,-0.027186,0.192307
0.253469,-0.089430,0.167915
0.258412,-0.033677,0.155676
