alpha,phi,h
0.122454,0.155397,0.240131
0.133965,0.193796,0.206406
0.165192,0.178736,0.229985
0.153192,0.134298,0.202922
0.220368,0.190535,0.180484
0.129932,0.137041,0.229518
0.132885,0.166113,0.259084
0.158400,0.129534,0.240315
0.147662,0.160195,0.184841
0.142193,0.184961,0.229338
0.145733,0.173479,0.189730
0.111056,0.103812,0.181960
0.107881,0.164184,0.183284
0.122967,0.183396,0.163472
0.154899,0.177974,0.189587
0.159062,0.172509,0.172136
0.107506,0.164007,0.194222
0.149083,0.188457,0.197767
0.166277,0.196761,0.211937
0.154906,0.152603,0.198613
0.148651,0.157409,0.195839
0.150867,0.179886,0.197861
0.141151,0.176567,0.191848
0.115290,0.156496,0.183424
0.118675,0.130494,0.194046
0.093751,0.163227,0.217735
0.160302,0.129423,0.190495
0.116122,0.114621,0.213636
0.148844,0.150307,0.177244
0.135749,0.160884,0.227442
0.228692,0.202871,0.209201
0.166282,0.148251,0.186510
0.135267,0.183857,0.188746
0.111236,0.135986,0.237543
0.159633,0.172080,0.175079
0.099704,0.160114,0.170637
0.168766,0.195922,0.235185
0.122949,0.188454,0.213356
0.084085,0.143747,0.244277
0.135238,0.162047,0.190204
0.135174,0.142585,0.200655
0.155354,0.161067,0.201579
0.087111,0.149900,0.214708
0.104766,0.138403,0.218597
0.105910,0.175733,0.210641
0.149437,0.160334,0.184939
0.121856,0.136182,0.176820
0.191153,0.132018,0.222528
0.168026,0.143100,0.224475
0.185432,0.174756,0.207746
0.117857,0.189648,0.199600
0.164266,0.174213,0.182653
0.147439,0.194245,0.265055
0.125869,0.142410,0.235232
0.144904,0.186014,0.199114
0.096757,0.190138,0.176670
0.162462,0.160346,0.221335
0.173508,0.178640,0.228692
0.125398,0.161028,0.217880
0.146657,0.147304,0.221145
0.131014,0.187713,0.207918
0.167575,0.192278,0.225650
0.148966,0.165886,0.197122
0.174871,0.150191,0.166718
0.128986,0.179805,0.192916
0.157366,0.121586,0.229577
0.151589,0.175397,0.224920
0.078635,0.124072,0.234590
0.158028,0.161017,0.215878
0.210723,0.187562,0.191887
0.187449,0.127350,0.209406
0.114675,0.168570,0.197797
0.121945,0.188314,0.185141
0.214078,0.184355,0.237854
0.186164,0.149362,0.197881
0.153229,0.164568,0.197998
0.173096,0.173448,0.215651
0.132149,0.171502,0.216125
0.138243,0.164776,0.163303
0.162703,0.161215,0.196885
0.137681,0.145281,0.208452
0.159782,0.184976,0.221946
0.142001,0.171931,0.211769
0.161652,0.181862,0.190975
0.151753,0.175624,0.226399
0.133620,0.140104,0.203662
0.177782,0.170759,0.188318
0.110101,0.090926,0.216953
0.138492,0.122633,0.233675
0.133240,0.151243,0.215097
0.194144,0.184429,0.208331
0.126047,0.201953,0.205347
0.160538,0.135097,0.189486
0.108367,0.122827,0.225469
0.163870,0.185378,0.242177
0.167276,0.154277,0.214333
0.126783,0.143596,0.190325
0.160533,0.170656,0.233932
0.136220,0.131175,0.199744
0.156695,0.182234,0.198417
