alpha,phi,h
0.094286,0.703680,0.298840
0.338095,0.904167,0.232350
0.038095,0.327983,0.114100
0.342857,0.218110,0.267300
0.364286,0.833050,0.680750
0.389286,0.301712,0.153225
0.150000,0.750183,0.423600
0.266667,0.606183,0.641567
0.060000,0.728710,0.262220
0.352381,0.952700,0.335967
0.530159,0.922767,0.116689
0.354286,0.532870,0.712660
0.182857,0.200330,0.715860
0.533334,0.941417,0.256300
0.464286,0.418250,0.325100
0.382539,0.564411,0.675678
0.162857,0.113810,0.538600
0.128572,0.737850,0.748571
0.437143,0.243490,0.648540
0.342857,0.874417,0.617100
0.547619,0.086383,0.791433
0.114286,0.365560,0.740300
0.208571,0.977860,0.723800
0.176190,0.365525,0.632650
0.445714,0.345980,0.359100
0.314286,0.892600,0.268500
0.217143,0.761730,0.558920
0.025000,0.232100,0.476925
0.068572,0.750980,0.576340
0.163265,0.466736,0.587300
0.240476,0.201175,0.664383
0.092857,0.133975,0.423100
0.042857,0.608808,0.616683
0.259183,0.694414,0.847100
0.461904,0.135033,0.850767
0.071429,0.022450,0.657200
0.257142,0.827550,0.440200
0.400000,0.955440,0.323140
0.317143,0.183580,0.185360
0.414286,0.239956,0.895388
0.324490,0.908993,0.303457
0.253572,0.755462,0.712375
0.185715,0.512680,0.465680
0.338096,0.637133,0.514300
0.061225,0.177707,0.550157
0.107143,0.701100,0.277975
0.485714,0.765133,0.409433
0.557143,0.187450,0.688700
0.419048,0.702817,0.565400
0.028571,0.645975,0.056950
0.185714,0.452000,0.244200
0.333333,0.193417,0.222333
0.438095,0.330733,0.708133
0.273470,0.640286,0.453400
0.571429,0.653975,0.402050
0.142857,0.615220,0.483120
0.700000,0.654450,0.757300
0.577551,0.688021,0.387600
0.435715,0.691075,0.430475
0.508571,0.091200,0.712400
0.318367,0.354886,0.554957
0.180000,0.351270,0.659980
0.361225,0.820150,0.387171
0.540000,0.798960,0.168340
0.122857,0.695510,0.547440
0.497143,0.648500,0.567040
0.271428,0.501500,0.294250
0.354762,0.681433,0.136867
0.471429,0.508583,0.684000
0.314286,0.892600,0.268500
0.028571,0.686850,0.476100
0.538095,0.061867,0.106967
0.282142,0.193637,0.842525
0.192857,0.455612,0.188175
0.425714,0.543070,0.756740
0.231429,0.772370,0.310480
0.217857,0.320237,0.506925
0.435715,0.218938,0.188150
0.485714,0.177350,0.735300
0.307143,0.964050,0.439483
0.261905,0.691958,0.839100
0.314286,0.400438,0.461900
0.473809,0.875442,0.933267
0.457143,0.726550,0.429833
0.485714,0.568336,0.739614
0.442857,0.028350,0.971200
0.442857,0.960175,0.208400
0.664285,0.615450,0.167333
0.514286,0.057363,0.617225
0.385714,0.946500,0.450600
0.097143,0.185470,0.385580
0.064285,0.713487,0.447750
0.652381,0.921250,0.187233
0.323810,0.349950,0.618683
0.418367,0.707443,0.463943
0.232653,0.748864,0.265929
0.337500,0.910544,0.311375
0.342857,0.284700,0.971900
0.050000,0.177050,0.606950
0.340000,0.934090,0.314740
