alpha,phi,h
0.600000,0.623980,0.241600
0.197143,0.647730,0.334680
0.748571,0.705380,0.931120
0.354286,0.255110,0.090820
0.642858,0.229775,0.324500
0.389286,0.301712,0.153225
0.819048,0.900350,0.096633
0.466667,0.947900,0.078767
0.357143,0.242417,0.391767
0.318367,0.984943,0.452357
0.314285,0.194463,0.182375
0.508163,0.968421,0.192100
0.732143,0.525300,0.083600
0.495918,0.419600,0.469214
0.553571,0.149200,0.616200
0.238095,0.475578,0.299222
0.376190,0.642750,0.131400
0.285714,0.312450,0.016900
0.652381,0.093650,0.776700
0.342857,0.874417,0.617100
0.522857,0.131550,0.926840
0.509524,0.513058,0.307267
0.208571,0.977860,0.723800
0.420000,0.783050,0.219000
0.823810,0.611200,0.716400
0.375000,0.722962,0.936675
0.547619,0.691900,0.124033
0.389286,0.760575,0.609250
0.342857,0.681700,0.386125
0.319048,0.866558,0.306567
0.240476,0.201175,0.664383
0.664286,0.897233,0.538350
0.042857,0.608808,0.616683
0.692857,0.429125,0.785050
0.620000,0.564725,0.291510
0.514286,0.120050,0.134800
0.387755,0.435364,0.396743
0.400000,0.955440,0.323140
0.317143,0.183580,0.185360
0.542857,0.912100,0.812600
0.622857,0.719710,0.307100
0.371429,0.840050,0.261300
0.445238,0.950100,0.092650
0.190476,0.811633,0.293633
0.432143,0.930750,0.101750
0.617143,0.174660,0.480040
0.485714,0.765133,0.409433
0.128572,0.666793,0.247843
0.239286,0.966363,0.668675
0.562857,0.055730,0.156620
0.360714,0.912275,0.266950
0.751429,0.703230,0.581300
0.185714,0.442100,0.561100
0.273470,0.640286,0.453400
0.495238,0.094250,0.923467
0.428571,0.779200,0.400700
0.246428,0.289350,0.587200
0.577551,0.688021,0.387600
0.722857,0.932860,0.275300
0.576190,0.171625,0.516300
0.663492,0.081878,0.769289
0.471429,0.897500,0.020133
0.446429,0.951762,0.306850
0.442857,0.969162,0.221575
0.828571,0.616800,0.308400
0.202381,0.770275,0.300300
0.675000,0.142863,0.686800
0.354762,0.681433,0.136867
0.828571,0.781025,0.341150
0.490476,0.895733,0.364833
0.480952,0.438250,0.828750
0.221429,0.234225,0.647050
0.434286,0.874080,0.157460
0.451429,0.289510,0.459400
0.553571,0.616475,0.169825
0.551786,0.552569,0.390000
0.180953,0.148483,0.852100
0.475000,0.763013,0.864925
0.073469,0.779243,0.372371
0.557143,0.457400,0.454300
0.538095,0.415500,0.636267
0.577143,0.153250,0.484980
0.561905,0.194083,0.848167
0.200000,0.783950,0.305300
0.210715,0.782713,0.814150
0.490476,0.157733,0.118233
0.698214,0.609444,0.315338
0.257143,0.519550,0.412420
0.240476,0.668100,0.241917
0.757143,0.442975,0.402500
0.655556,0.850367,0.251356
0.064285,0.713487,0.447750
0.652381,0.921250,0.187233
0.323810,0.349950,0.618683
0.014286,0.758450,0.934800
0.523809,0.624442,0.071867
0.465714,0.314490,0.583820
0.285714,0.682837,0.797825
0.171429,0.288200,0.219400
0.340000,0.934090,0.314740
