alpha,phi,h
0.346535,0.887710,0.461595
0.299555,0.778043,0.509587
0.357816,0.831540,0.482511
0.336675,0.779489,0.466162
0.343457,0.779859,0.379117
0.415737,0.816347,0.448419
0.313031,0.867851,0.481773
0.295120,0.833623,0.417045
0.364685,0.826282,0.417399
0.416969,0.802355,0.508445
0.458415,0.784753,0.436610
0.375802,0.775814,0.486574
0.391564,0.813989,0.399997
0.407676,0.854940,0.439307
0.420792,0.805466,0.440335
0.415545,0.755405,0.456685
0.363905,0.776567,0.507674
0.340664,0.882256,0.478660
0.345137,0.833561,0.486673
0.296490,0.797674,0.475962
0.390033,0.845371,0.380806
0.380008,0.808251,0.436525
0.353404,0.915418,0.427132
0.395696,0.766292,0.482916
0.344017,0.765693,0.412945
0.433387,0.818113,0.430444
0.353517,0.822498,0.479400
0.395624,0.822592,0.417114
0.358813,0.837706,0.411584
0.374119,0.785783,0.433078
0.404235,0.788962,0.394371
0.320930,0.806772,0.450672
0.288480,0.836193,0.454083
0.411226,0.802976,0.458743
0.296924,0.820883,0.495756
0.328958,0.816593,0.440855
0.429044,0.844208,0.463241
0.349359,0.840852,0.432662
0.356967,0.801229,0.508652
0.377622,0.769547,0.477681
0.446454,0.789077,0.496904
0.386058,0.889129,0.447697
0.356046,0.769173,0.386981
0.427616,0.800250,0.407433
0.346832,0.837841,0.445275
0.394530,0.838585,0.427116
0.406618,0.815459,0.436924
0.365209,0.805295,0.457794
0.378639,0.806789,0.427683
0.411370,0.772090,0.442414
0.269859,0.730883,0.406593
0.454781,0.816648,0.455960
0.409568,0.791943,0.462445
0.386232,0.762926,0.443201
0.438233,0.776272,0.396377
0.394011,0.816850,0.489735
0.379551,0.889059,0.416351
0.391243,0.799517,0.431702
0.422231,0.810810,0.414093
0.347729,0.761302,0.428912
0.399517,0.829498,0.423987
0.376449,0.790840,0.529431
0.348130,0.820318,0.514054
0.368619,0.772149,0.469071
0.322247,0.850301,0.453407
0.408095,0.794457,0.464001
0.380291,0.778504,0.427916
0.388604,0.809055,0.442913
0.278076,0.834419,0.436212
0.427157,0.808537,0.506650
0.342874,0.850207,0.412552
0.441927,0.785934,0.469358
0.269561,0.875017,0.447793
0.353150,0.803819,0.473756
0.390403,0.777517,0.505872
0.405233,0.820099,0.463222
0.360554,0.887667,0.457763
0.453511,0.775477,0.403455
0.413011,0.829829,0.461848
0.258099,0.782042,0.392392
0.359763,0.890015,0.474706
0.433207,0.777654,0.439758
0.412217,0.787618,0.379756
0.332785,0.827325,0.560662
0.338369,0.825993,0.426743
0.451985,0.844097,0.422293
0.365965,0.791147,0.459180
0.355186,0.825735,0.414395
0.395959,0.864699,0.377259
0.387606,0.809159,0.482414
0.304603,0.825317,0.474358
0.412654,0.806698,0.388455
0.357872,0.818219,0.467814
0.364340,0.807713,0.346290
0.331683,0.810321,0.481490
0.441622,0.825922,0.453744
0.374948,0.803220,0.453941
0.376051,0.832920,0.428973
0.389849,0.777154,0.409442
0.349457,0.753556,0.445082
