alpha,phi,h
0.432599,0.959801,0.565313
0.386964,0.886743,0.612337
0.487076,0.923326,0.587331
0.436767,0.879196,0.572042
0.445696,0.896750,0.489539
0.515882,0.976567,0.548472
0.459429,0.943537,0.579792
0.397469,0.937779,0.525588
0.497928,0.881964,0.527633
0.496743,0.925754,0.601216
0.589133,0.854558,0.528810
0.485911,0.870327,0.589253
0.483668,0.896921,0.513888
0.491662,0.938918,0.555621
0.505868,0.878381,0.560923
0.520946,0.851143,0.557584
0.456546,0.856297,0.606501
0.439184,0.956434,0.579274
0.454223,0.944355,0.581062
0.452137,0.888556,0.584407
0.510438,0.910717,0.489319
0.464509,0.884405,0.543567
0.451261,0.979306,0.557106
0.496010,0.888652,0.578069
0.461910,0.857315,0.519721
0.539525,0.904943,0.551590
0.447395,0.905389,0.577097
0.476577,0.912382,0.526937
0.446229,0.919115,0.536023
0.480990,0.871334,0.545831
0.489044,0.891575,0.499230
0.414293,0.898000,0.558730
0.425615,0.925758,0.547866
0.536058,0.872485,0.559567
0.377528,0.911445,0.581189
0.437777,0.897913,0.546304
0.529731,0.892058,0.557874
0.453896,0.917286,0.536585
0.450060,0.883742,0.610862
0.486656,0.861458,0.565395
0.594236,0.906062,0.563953
0.489055,0.931554,0.569272
0.454383,0.903387,0.495172
0.515382,0.899474,0.516376
0.473876,0.945332,0.566701
0.479761,0.958098,0.536499
0.496292,0.904183,0.557812
0.480532,0.892725,0.557844
0.477708,0.884124,0.539243
0.523862,0.852250,0.549701
0.387557,0.827173,0.514038
0.609924,0.884354,0.539218
0.502001,0.875116,0.581660
0.465273,0.862945,0.545467
0.546197,0.853475,0.507292
0.484040,0.927473,0.590301
0.479098,1.015543,0.522467
0.478799,0.920570,0.541439
0.500175,0.912738,0.507639
0.449965,0.879201,0.529323
0.485271,0.943664,0.537597
0.463809,0.879587,0.631119
0.416203,0.901511,0.610762
0.485174,0.866843,0.558715
0.426064,0.917120,0.562132
0.515984,0.914734,0.560651
0.466624,0.882506,0.532367
0.485872,0.895515,0.538911
0.402781,0.924329,0.543767
0.529699,0.906832,0.595707
0.440760,0.904516,0.529668
0.519215,0.867943,0.579131
0.396284,0.933883,0.550928
0.464692,0.900879,0.572698
0.488549,0.863042,0.599851
0.510067,0.938112,0.568452
0.464864,0.912704,0.565055
0.546332,0.909402,0.513020
0.560561,0.884160,0.573711
0.372401,0.863676,0.507078
0.471887,0.957612,0.596444
0.528184,0.872252,0.542603
0.509958,0.929112,0.481703
0.454858,0.914060,0.638073
0.449148,0.921885,0.541966
0.582898,0.902107,0.520690
0.506955,0.857993,0.553320
0.499593,0.878725,0.509750
0.508130,0.933196,0.481079
0.486958,0.903380,0.574436
0.415898,0.907745,0.585104
0.480439,0.890229,0.502762
0.443651,0.921432,0.566745
0.477963,0.926068,0.470974
0.489875,0.940019,0.562394
0.539764,0.896145,0.552461
0.463405,0.887691,0.567487
0.476865,0.891517,0.541191
0.494136,0.894463,0.504591
0.450147,0.898037,0.547001
