alpha,phi,h
0.051428,0.552650,0.737320
0.146429,0.881400,0.947350
0.274286,0.579490,0.617080
0.181429,0.361550,0.855340
0.289796,0.434529,0.584829
0.274286,0.812480,0.671280
0.202857,0.826100,0.450580
0.419048,0.274617,0.897667
0.487755,0.625936,0.592457
0.257143,0.738367,0.443000
0.071429,0.662400,0.598175
0.250000,0.902225,0.390550
0.442857,0.759975,0.830150
0.350000,0.676225,0.616267
0.069047,0.310833,0.841683
0.371429,0.849150,0.706800
0.071429,0.878800,0.553200
0.174286,0.769530,0.518320
0.408571,0.940950,0.497180
0.311429,0.872270,0.307340
0.085714,0.539067,0.569100
0.000000,0.763650,0.833200
0.632143,0.893137,0.427125
0.326190,0.947225,0.922783
0.550000,0.954800,0.449400
0.021428,0.525642,0.878717
0.228571,0.735808,0.405817
0.290476,0.952250,0.682667
0.338775,0.742671,0.724114
0.153061,0.186186,0.878914
0.117857,0.378375,0.819950
0.457143,0.910283,0.825100
0.500000,0.801700,0.507700
0.267532,0.901659,0.654209
0.122857,0.718890,0.572980
0.142857,0.527000,0.786450
0.185714,0.325464,0.840514
0.171428,0.688550,0.704450
0.550000,0.805250,0.288150
0.288889,0.242467,0.681022
0.520000,0.695730,0.784380
0.100000,0.576850,0.550700
0.421428,0.787525,0.519450
0.188572,0.859110,0.965640
0.362857,0.801570,0.585720
0.276191,0.667483,0.915000
0.328571,0.695800,0.603883
0.085714,0.684900,0.543300
0.242857,0.908750,0.731300
0.307143,0.642483,0.666900
0.154286,0.896190,0.680520
0.514285,0.807125,0.542650
0.717857,0.723750,0.577725
0.140476,0.392692,0.725800
0.300000,0.310717,0.529400
0.335714,0.470750,0.567700
0.371429,0.635100,0.692900
0.298214,0.836450,0.472737
0.385714,0.717475,0.557750
0.092857,0.882062,0.722100
0.162857,0.811780,0.528580
0.428571,0.997900,0.472300
0.353571,0.825700,0.678525
0.368571,0.677950,0.535520
0.433928,0.965931,0.690087
0.042857,0.638125,0.529150
0.428571,0.997900,0.472300
0.675715,0.495280,0.658250
0.321429,0.774975,0.877850
0.073810,0.629658,0.881933
0.164286,0.904200,0.646700
0.062857,0.472460,0.726580
0.237143,0.642710,0.844660
0.703572,0.848113,0.373875
0.023809,0.621342,0.615950
0.490476,0.636317,0.502400
0.371429,0.311525,0.809250
0.253572,0.281875,0.642175
0.232143,0.782900,0.613900
0.089286,0.483225,0.583175
0.128572,0.809475,0.675650
0.338095,0.789167,0.688500
0.192857,0.842317,0.590233
0.685714,0.704908,0.629683
0.410204,0.812871,0.388629
0.509524,0.320483,0.936367
0.071428,0.589681,0.589150
0.490476,0.673667,0.470300
0.140476,0.852033,0.446867
0.116326,0.358079,0.827914
0.606122,0.314229,0.787600
0.064286,0.944942,0.729467
0.305715,0.829780,0.617140
0.721429,0.797175,0.678725
0.366667,0.928317,0.668400
0.200000,0.948362,0.684750
0.139286,0.873000,0.449325
0.546939,0.671993,0.560357
0.260000,0.711660,0.578660
0.309524,0.426483,0.666267
