alpha,phi,h
0.483046,0.629776,0.601253
0.551876,0.364422,0.603570
0.668695,0.499086,0.606336
0.339997,0.601424,0.633037
0.497107,0.185247,0.510292
0.681976,0.492316,0.635066
0.336497,0.653523,0.816999
0.450942,0.545956,0.562393
0.318290,0.490594,0.467829
0.640566,0.728157,0.424406
0.682038,0.471183,0.652002
0.557320,0.706423,0.500901
0.332839,0.494724,0.407452
0.379824,0.644063,0.511036
0.608383,0.710553,0.399158
0.483220,0.559000,0.953444
0.314941,0.538058,0.500201
0.461675,0.461549,0.652494
0.559711,0.580462,0.331358
0.387193,0.627094,0.563522
0.453907,0.461039,0.431915
0.612579,0.742915,0.701703
0.385459,0.504055,0.798672
0.458006,0.754310,0.814835
0.520203,0.470920,0.574669
0.592263,0.388805,0.584070
0.610523,0.480049,0.403772
0.572026,0.525798,0.444104
0.504689,0.464651,0.564479
0.503680,0.651241,0.706532
0.660725,0.407875,0.536907
0.579181,0.496051,0.599780
0.214380,0.366213,0.481980
0.600664,0.596609,0.468994
0.393231,0.678062,0.386701
0.728285,0.422104,0.606529
0.489722,0.311325,0.629780
0.359709,0.588231,0.472100
0.588196,0.420494,0.451583
0.569437,0.642621,0.661602
0.354745,0.634172,0.685151
0.548602,0.431737,0.568809
0.675231,0.455162,0.688365
0.586921,0.351999,0.543857
0.863369,0.654859,0.409668
0.398545,0.833276,0.720713
0.238963,0.698957,0.631188
0.153801,0.192976,0.434310
0.509781,0.538911,0.639464
0.422185,0.579110,0.513727
0.449093,0.538000,0.484087
0.485002,0.344221,0.498644
0.560799,0.439268,0.444710
0.525888,0.495260,0.652666
0.416518,0.549066,0.463186
0.339368,0.567786,0.287288
0.569016,0.534362,0.490774
0.535107,0.323783,0.808774
0.318657,0.451410,0.518082
0.521407,0.250953,0.577045
0.591270,0.538747,0.524413
0.275010,0.418427,0.635947
0.313407,0.571089,0.540905
0.491571,0.600738,0.481894
0.563398,0.433653,0.607950
0.427394,0.709556,0.599659
0.307154,0.528156,0.674644
0.429765,0.479932,0.391603
0.663089,0.513056,0.133619
0.349641,0.610096,0.513368
0.506223,0.410968,0.549757
0.629757,0.479827,0.674247
0.486437,0.581776,0.456688
0.512098,0.654624,0.583566
0.593968,0.600749,0.583461
0.492225,0.706979,0.585543
0.531365,0.495566,0.453083
0.543742,0.549890,0.453177
0.514240,0.908660,0.536529
0.662885,0.513983,0.548842
0.614723,0.533040,0.374963
0.325312,0.502027,0.593197
0.587343,0.519242,0.699412
0.292630,0.537856,0.581083
0.472477,0.631131,0.587166
0.613037,0.412675,0.709864
0.485827,0.634871,0.525659
0.455582,0.416192,0.489148
0.606807,0.682068,0.528946
0.549677,0.449282,0.680635
0.706506,0.795830,0.586766
0.586967,0.868094,0.682145
0.340708,0.294229,0.437912
0.629410,0.605200,0.214367
0.428991,0.498996,0.278874
0.491435,0.955657,0.506853
0.568616,0.613169,0.592693
0.614363,0.639124,0.366534
0.498130,0.413491,0.370342
0.374782,0.428387,0.592018
