alpha,phi,h
0.589924,0.935101,0.294953
0.561240,0.962516,0.269315
0.541902,0.902052,0.346495
0.622504,1.016335,0.265926
0.550645,0.800284,0.323371
0.567323,1.029119,0.262406
0.563384,0.935363,0.317106
0.553058,0.892079,0.331758
0.541723,0.927488,0.341669
0.600243,0.990068,0.314860
0.562957,0.923760,0.348956
0.546173,1.020695,0.487296
0.591580,0.941648,0.288446
0.506269,0.836906,0.394771
0.604058,0.850155,0.282081
0.597349,0.927349,0.287450
0.560284,0.967716,0.268504
0.618414,1.160087,0.498000
0.562174,0.919134,0.295286
0.553774,0.852960,0.302499
0.581689,0.915963,0.333248
0.529187,0.900722,0.391002
0.559742,0.853589,0.340502
0.561948,0.936505,0.255467
0.553665,0.908296,0.301313
0.585052,0.992219,0.280072
0.530923,0.843726,0.329429
0.614465,0.988344,0.220248
0.540390,0.904137,0.271937
0.534090,0.871891,0.338496
0.618734,1.137278,0.570676
0.565721,0.870801,0.370631
0.568261,0.880473,0.370626
0.560121,0.935750,0.305264
0.555570,0.934255,0.269361
0.555012,0.917962,0.348330
0.552460,0.865900,0.377963
0.553837,0.929562,0.299492
0.547307,0.931537,0.353348
0.522818,0.853158,0.309870
0.539565,0.871619,0.349778
0.597093,0.872145,0.315156
0.549695,0.906810,0.312660
0.553803,0.932159,0.347494
0.569865,0.917538,0.316648
0.554875,0.951822,0.271339
0.534533,0.893664,0.346889
0.522839,0.931649,0.289870
0.558447,0.913501,0.340160
0.565343,1.027827,0.305169
0.525047,0.893614,0.325118
0.623761,0.994863,0.310755
0.562193,0.854322,0.340530
0.579045,0.953019,0.306947
0.594083,1.002015,0.294734
0.509186,0.858868,0.375337
0.590364,0.960918,0.302396
0.537708,0.849273,0.351786
0.605609,0.950268,0.288709
0.533069,0.894782,0.300829
0.590498,0.914699,0.303249
0.562008,0.900649,0.309125
0.612892,1.004245,0.296618
0.545257,0.978239,0.461511
0.579366,1.034796,0.340063
0.572709,0.936282,0.293239
0.575875,1.073385,0.263891
0.576516,0.904644,0.286559
0.566668,0.939596,0.334655
0.570619,0.936043,0.315211
0.580443,0.916773,0.329324
0.572080,0.924927,0.354607
0.540943,0.904665,0.323445
0.569770,0.898354,0.297067
0.603424,0.977207,0.458497
0.548504,0.877601,0.355865
0.561553,0.670957,0.191826
0.599856,0.923267,0.291097
0.587046,0.969238,0.353975
0.581830,0.945603,0.286066
0.598949,0.912506,0.275938
0.578688,0.938760,0.300135
0.558380,0.988993,0.282980
0.555186,0.874070,0.374411
0.580872,0.980637,0.288197
0.587042,0.931616,0.302050
0.560511,0.948204,0.251180
0.630475,1.284282,0.705423
0.582372,0.985164,0.369887
0.562005,0.945532,0.311228
0.560402,0.915734,0.379626
0.589135,0.912557,0.301304
0.560129,0.835506,0.361039
0.524607,0.929608,0.342600
0.550843,0.878873,0.301993
0.598572,0.912211,0.291246
0.579174,0.960128,0.307914
0.570032,1.005563,0.348167
0.578023,0.969206,0.287835
0.564795,0.966574,0.285836
